,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3660,3,2
2,3350,15,15
3,3034,25,20
4,2663,33,14
5,2352,37,16
6,2114,44,23
7,1820,44,11
8,1685,48,26
9,1476,51,17
10,1343,50,16
11,1233,48,18
12,1087,48,13
13,965,47,14
14,867,49,15
15,786,48,9
16,674,44,9
17,574,47,7
18,508,42,10
19,415,41,4
20,341,37,4
21,294,37,5
22,267,36,6
23,232,30,5
24,201,28,4
25,158,24,2
26,134,23,3
27,117,22,3
28,92,20,1
29,71,17,1
30,49,15,0
31,31,11,0
32,26,10,1
33,14,5,0
34,9,4,0
35,5,2,0
36,3,2,0
