,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1667,3,2
2,1392,5,4
3,1181,11,8
4,951,13,4
5,820,18,9
6,708,21,7
7,603,25,8
8,488,25,6
9,414,26,9
10,330,23,4
11,287,22,6
12,228,21,3
13,187,18,4
14,152,18,3
15,122,18,2
16,108,17,3
17,82,15,1
18,64,14,1
19,40,9,0
20,38,9,2
21,25,7,0
22,16,6,0
23,10,6,0
24,4,4,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
