,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2806,3,2
2,1853,7,6
3,1202,12,9
4,782,16,7
5,508,15,4
6,343,13,4
7,228,10,6
8,149,9,2
9,104,11,4
10,58,8,0
11,35,6,1
12,18,3,0
13,10,3,0
14,5,2,0
15,2,2,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
