,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,21,209.0
1,0,366,212,26,229.0
2,1,212,195,1,7.0
3,1,212,323,1,9.0
4,1,212,407,1,10.0
5,1,366,396,26,234.0
6,1,366,212,18,115.0
7,1,396,516,1,12.0
8,1,396,5,1,9.0
9,1,396,519,1,7.0
10,1,396,544,1,10.0
11,1,396,619,1,8.0
12,1,396,276,1,9.0
13,1,396,308,1,8.0
14,2,212,627,1,10.0
15,2,212,214,1,7.0
16,2,212,412,1,7.0
17,2,276,384,1,6.0
18,2,366,396,18,162.0
19,2,366,212,22,213.0
20,2,396,519,1,9.0
21,2,396,103,1,8.0
22,2,396,627,2,21.0
23,2,396,255,1,6.0
24,2,396,276,1,8.0
25,2,396,370,1,6.0
26,2,519,13,1,9.0
27,3,103,396,1,8.0
28,3,212,619,1,8.0
29,3,212,627,4,41.0
30,3,212,145,1,7.0
31,3,212,353,1,8.0
32,3,212,370,3,32.0
33,3,212,374,1,10.0
34,3,212,407,1,9.0
35,3,212,412,1,8.0
36,3,212,495,1,10.0
37,3,214,212,1,9.0
38,3,255,212,1,10.0
39,3,276,54,1,8.0
40,3,366,396,12,137.0
41,3,366,212,17,194.0
42,3,370,13,1,6.0
43,3,396,145,2,15.0
44,3,396,158,1,10.0
45,3,396,214,1,9.0
46,3,396,238,1,9.0
47,3,396,370,1,8.0
48,3,396,453,1,10.0
49,3,627,75,1,9.0
50,3,627,382,1,9.0
51,4,212,565,1,7.0
52,4,212,598,1,9.0
53,4,212,616,1,7.0
54,4,212,622,1,7.0
55,4,212,197,1,10.0
56,4,212,255,1,10.0
57,4,212,302,1,9.0
58,4,212,370,1,10.0
59,4,238,560,2,19.0
60,4,366,396,15,86.0
61,4,366,212,18,189.0
62,4,366,501,1,2.0
63,4,396,516,1,6.0
64,4,396,598,1,7.0
65,4,396,93,1,9.0
66,4,396,627,2,16.0
67,4,396,158,1,7.0
68,4,396,255,1,9.0
69,4,396,276,1,8.0
70,4,396,374,1,6.0
71,4,396,414,1,9.0
72,4,627,54,1,8.0
73,5,158,54,1,10.0
