,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,286.0
1,0,366,212,20,217.0
2,1,212,40,1,8.0
3,1,212,619,1,9.0
4,1,212,405,1,8.0
5,1,366,396,33,273.0
6,1,366,212,23,147.0
7,1,396,512,1,9.0
8,1,396,519,1,11.0
9,1,396,38,1,9.0
10,1,396,563,1,9.0
11,1,396,145,1,7.0
12,1,396,160,2,18.0
13,1,396,276,1,12.0
14,2,212,152,1,6.0
15,2,212,232,1,8.0
16,2,212,276,1,10.0
17,2,212,414,1,10.0
18,2,212,495,1,7.0
19,2,366,396,21,130.0
20,2,366,212,32,274.0
21,2,366,501,1,2.0
22,2,396,528,1,10.0
23,2,396,24,1,8.0
24,2,396,544,1,8.0
25,2,396,563,1,7.0
26,2,396,145,1,11.0
27,2,396,178,1,8.0
28,2,396,238,2,18.0
29,2,396,276,1,10.0
30,2,396,302,1,9.0
31,2,396,385,1,10.0
32,2,396,495,1,9.0
33,3,40,70,1,8.0
34,3,160,396,1,9.0
35,3,212,545,1,7.0
36,3,212,117,1,12.0
37,3,212,173,1,8.0
38,3,212,178,1,7.0
39,3,212,221,1,10.0
40,3,212,273,1,7.0
41,3,212,276,1,9.0
42,3,212,388,1,8.0
43,3,212,405,1,8.0
44,3,212,487,1,9.0
45,3,276,425,1,9.0
46,3,366,396,31,337.0
47,3,366,212,18,178.0
48,3,396,516,1,10.0
49,3,396,519,1,11.0
50,3,396,615,1,10.0
51,3,396,627,1,11.0
52,3,396,145,2,23.0
53,3,396,160,1,9.0
54,3,396,276,2,19.0
55,3,396,302,1,9.0
56,3,396,308,1,12.0
57,3,396,385,1,13.0
58,3,519,396,1,8.0
59,3,544,254,1,10.0
60,4,145,212,1,10.0
61,4,160,396,1,9.0
62,4,212,14,1,8.0
63,4,212,24,1,9.0
64,4,212,582,1,10.0
65,4,212,622,1,8.0
66,4,212,238,1,11.0
67,4,212,255,1,10.0
68,4,212,273,1,9.0
69,4,212,276,1,9.0
70,4,212,563,1,8.0
71,4,212,349,1,11.0
72,4,212,370,1,12.0
73,4,212,585,1,9.0
74,4,212,472,1,5.0
75,4,238,278,1,11.0
76,4,276,384,1,10.0
