,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,239
1,0,366,212,25,220
2,1,212,349,1,8
3,1,366,396,24,161
4,1,366,212,26,242
5,1,396,160,1,11
6,1,396,255,1,7
7,1,396,276,1,8
8,2,212,8,1,6
9,2,212,606,1,12
10,2,212,407,1,9
11,2,212,412,1,6
12,2,366,396,20,190
13,2,366,212,10,83
14,2,396,531,1,8
15,2,396,24,1,9
16,2,396,619,1,10
17,2,396,255,1,7
18,2,396,276,1,7
19,2,396,366,1,10
20,2,396,495,1,8
21,3,212,8,1,9
22,3,212,627,1,9
23,3,212,255,2,18
24,3,212,374,1,10
25,3,212,585,1,8
26,3,255,396,1,11
27,3,366,396,15,103
28,3,366,212,15,112
29,3,396,516,1,9
30,3,396,563,1,11
31,3,396,103,1,8
32,3,396,627,1,8
33,3,396,238,1,8
34,3,396,255,3,20
35,3,396,273,1,10
36,3,396,453,1,9
37,4,212,8,1,9
38,4,212,24,1,9
39,4,212,40,1,7
40,4,212,627,1,8
41,4,212,255,2,16
42,4,212,563,1,9
43,4,212,308,1,10
44,4,212,405,1,8
45,4,212,407,1,10
46,4,212,487,1,7
47,4,255,13,1,8
48,4,366,396,16,164
49,4,366,212,13,115
50,4,396,516,1,9
51,4,396,519,2,15
52,4,396,544,1,8
53,4,396,93,1,7
54,4,396,614,1,10
55,4,396,103,1,6
56,4,396,627,1,7
57,4,396,145,3,35
58,4,396,158,1,7
59,4,396,178,1,10
60,4,396,255,5,37
61,4,396,276,1,8
62,5,145,164,1,6
63,5,212,512,1,8
64,5,212,51,1,9
65,5,212,76,1,7
66,5,212,178,1,10
67,5,212,214,2,20
68,5,212,238,1,8
69,5,212,255,1,9
70,5,212,442,1,11
71,5,212,495,1,6
72,5,255,595,1,6
73,5,255,212,2,17
74,5,255,501,1,11
75,5,276,560,1,9
76,5,366,396,19,150
77,5,366,212,9,68
78,5,396,519,1,8
79,5,396,614,1,8
80,5,396,619,1,9
81,5,396,627,2,10
82,5,396,158,2,22
83,5,396,255,2,16
84,5,396,276,1,11
85,5,396,302,1,9
86,5,396,308,1,9
87,5,396,495,2,18
88,5,407,212,1,8
89,5,495,335,1,11
90,5,516,396,1,8
91,5,563,396,1,7
92,5,614,212,1,7
93,5,619,13,1,8
94,5,619,623,1,5
95,6,13,302,1,9
96,6,24,368,1,6
97,6,103,396,1,8
98,6,212,512,1,7
99,6,212,8,1,7
100,6,212,24,1,9
101,6,212,93,1,8
102,6,212,255,1,8
103,6,212,302,1,9
104,6,212,500,1,6
105,6,255,396,1,10
106,6,302,335,1,9
107,6,335,447,1,9
108,6,366,396,11,97
109,6,366,212,10,63
110,6,396,558,1,10
111,6,396,614,1,9
112,6,396,103,3,27
113,6,396,627,1,7
114,6,396,145,1,12
115,6,396,178,1,8
116,6,396,238,1,8
117,6,396,255,4,35
118,6,396,276,1,8
119,6,396,308,2,17
120,6,501,330,1,9
121,6,614,212,1,7
122,6,614,396,1,8
123,6,627,286,1,8
124,7,8,13,1,10
125,7,8,212,1,8
126,7,13,544,1,9
127,7,103,70,1,9
128,7,145,164,1,9
129,7,158,278,1,10
130,7,160,212,1,9
131,7,178,560,1,10
132,7,212,128,1,10
133,7,212,273,1,11
134,7,212,349,1,9
135,7,212,495,1,10
136,7,238,212,1,9
137,7,366,396,10,75
138,7,366,212,12,102
139,7,396,519,2,15
140,7,396,33,1,8
141,7,396,38,1,6
142,7,396,145,1,9
143,7,396,158,1,10
144,7,396,238,2,17
145,7,396,255,3,29
146,7,396,276,4,41
147,7,396,366,1,10
148,7,396,370,1,9
149,7,396,414,1,9
150,7,495,278,1,7
151,7,619,278,1,8
152,8,70,627,1,8
153,8,178,54,1,10
154,8,212,544,1,7
155,8,212,598,1,6
156,8,212,627,1,9
157,8,212,231,1,8
158,8,212,232,1,7
159,8,212,238,1,10
160,8,212,255,3,22
161,8,212,405,1,8
162,8,212,585,1,10
163,8,238,381,1,11
164,8,255,212,1,8
165,8,255,254,1,9
166,8,276,13,1,5
167,8,276,212,1,9
168,8,276,501,1,10
169,8,278,495,1,11
170,8,286,606,1,9
171,8,308,212,1,10
172,8,335,621,1,8
173,8,349,13,1,8
174,8,366,396,15,124
175,8,366,212,7,63
176,8,396,516,1,9
177,8,396,5,2,17
178,8,396,38,1,11
179,8,396,558,1,8
180,8,396,598,1,9
181,8,396,627,1,9
182,8,396,255,2,17
183,8,396,276,3,24
184,8,405,501,1,8
185,8,495,559,2,17
186,8,495,335,1,8
187,8,501,627,1,7
188,8,501,255,1,9
189,8,501,484,1,10
190,8,512,560,1,8
191,8,519,396,1,8
192,8,558,286,1,6
193,8,627,382,1,8
194,9,13,38,1,8
195,9,145,212,1,8
196,9,158,560,1,9
197,9,158,54,1,9
198,9,212,512,1,6
199,9,212,8,1,8
200,9,212,20,1,7
201,9,212,545,1,10
202,9,212,103,1,7
203,9,212,128,1,9
204,9,212,178,1,9
205,9,212,221,1,9
206,9,212,255,2,16
207,9,212,415,1,7
208,9,255,286,1,8
209,9,255,212,1,9
210,9,276,384,1,7
211,9,276,396,1,8
212,9,276,560,1,9
213,9,330,381,1,7
214,9,366,396,10,82
215,9,366,212,8,80
216,9,396,5,1,8
217,9,396,519,1,9
218,9,396,544,1,9
219,9,396,103,2,21
220,9,396,214,1,6
221,9,396,238,1,7
222,9,396,255,1,7
223,9,396,276,2,17
224,9,405,212,1,6
225,9,442,212,1,7
226,9,484,560,1,7
227,9,495,212,1,11
228,9,558,212,1,10
229,9,560,484,1,8
230,10,38,501,1,7
231,10,54,128,1,9
232,10,54,238,1,9
233,10,70,495,1,8
234,10,158,326,1,11
235,10,158,212,1,9
236,10,212,512,1,8
237,10,212,8,1,11
238,10,212,20,1,10
239,10,212,24,2,13
240,10,212,25,1,7
241,10,212,544,1,8
242,10,212,582,1,9
243,10,212,627,1,9
244,10,212,173,1,6
245,10,212,214,1,9
246,10,212,238,1,7
247,10,212,255,1,9
248,10,212,279,1,9
249,10,212,302,1,10
250,10,212,349,1,8
251,10,212,472,1,9
252,10,212,495,1,6
253,10,212,505,1,8
254,10,238,425,1,4
255,10,255,396,1,9
256,10,255,555,1,8
257,10,255,68,1,8
258,10,255,70,1,10
259,10,273,212,1,7
260,10,276,396,1,7
261,10,276,212,1,10
262,10,278,330,1,8
263,10,286,124,1,8
264,10,308,286,1,6
265,10,366,396,9,78
266,10,366,212,7,42
267,10,396,519,2,18
268,10,396,619,2,17
269,10,396,627,3,22
270,10,396,145,2,20
271,10,396,255,3,25
272,10,396,276,1,11
273,10,396,370,1,10
274,10,414,212,1,11
275,10,484,278,1,10
276,10,495,212,1,9
277,10,495,335,1,11
278,10,512,560,1,10
279,10,519,384,1,8
280,10,531,396,1,11
281,10,559,495,1,11
282,10,585,623,1,8
283,10,627,396,1,10
284,10,627,70,1,6
285,10,627,623,1,9
286,11,8,70,1,7
287,11,8,212,1,7
288,11,13,38,1,10
289,11,13,238,1,10
290,11,38,13,1,9
291,11,54,619,1,8
292,11,178,278,1,7
293,11,212,14,1,7
294,11,212,545,2,23
295,11,212,627,2,15
296,11,212,123,1,10
297,11,212,178,1,8
298,11,212,205,1,9
299,11,212,238,1,9
300,11,212,255,3,23
301,11,212,363,1,9
302,11,212,370,1,9
303,11,212,505,1,12
304,11,238,254,1,8
305,11,255,278,2,12
306,11,255,560,1,10
307,11,255,54,1,10
308,11,255,88,1,10
309,11,276,382,1,9
310,11,278,239,1,9
311,11,308,164,1,9
312,11,366,396,12,108
313,11,366,212,10,83
314,11,396,5,2,17
315,11,396,519,1,8
316,11,396,24,1,9
317,11,396,544,1,6
318,11,396,558,1,7
319,11,396,619,1,8
320,11,396,627,1,7
321,11,396,145,1,5
322,11,396,158,1,9
323,11,396,178,2,16
324,11,396,255,3,23
325,11,396,273,2,17
326,11,396,276,2,17
327,11,396,308,1,10
328,11,396,374,1,8
329,11,396,453,1,7
330,11,495,335,2,18
331,11,505,212,1,10
332,11,505,286,1,7
333,11,512,141,1,9
334,11,544,88,1,9
335,11,555,301,1,9
336,11,560,112,1,11
337,11,606,254,1,8
338,11,623,93,1,9
339,12,24,13,1,10
340,12,24,278,1,8
341,12,24,623,1,9
342,12,88,73,1,11
343,12,141,492,1,10
344,12,145,381,1,7
345,12,158,54,1,10
346,12,212,512,1,9
347,12,212,25,1,9
348,12,212,42,1,7
349,12,212,598,2,11
350,12,212,145,1,9
351,12,212,178,1,9
352,12,212,221,1,10
353,12,212,330,1,10
354,12,212,407,1,9
355,12,212,453,1,9
356,12,214,212,1,10
357,12,255,560,1,11
358,12,276,164,1,9
359,12,286,238,1,8
360,12,301,560,1,8
361,12,335,495,1,7
362,12,366,396,9,64
363,12,366,212,6,55
364,12,381,362,1,8
365,12,396,33,1,9
366,12,396,558,1,8
367,12,396,619,1,10
368,12,396,627,1,8
369,12,396,145,1,9
370,12,396,152,1,9
371,12,396,178,1,7
372,12,396,255,3,26
373,12,396,276,2,14
374,12,396,302,1,11
375,12,396,414,1,10
376,12,396,495,1,8
377,12,495,559,2,16
378,12,516,396,1,10
379,12,519,70,1,7
380,12,560,123,1,9
381,12,619,406,1,8
382,12,627,560,1,9
383,12,627,70,1,8
384,13,5,54,1,7
385,13,25,70,1,7
386,13,25,212,1,9
387,13,38,13,1,8
388,13,54,93,1,8
389,13,93,623,1,7
390,13,103,70,1,10
391,13,128,326,1,9
392,13,141,484,1,9
393,13,164,621,1,10
394,13,178,560,1,10
395,13,212,545,1,10
396,13,212,76,1,7
397,13,212,598,1,8
398,13,212,627,1,10
399,13,212,255,2,16
400,13,212,345,1,10
401,13,212,391,1,9
402,13,212,453,1,8
403,13,212,505,1,9
404,13,255,396,1,8
405,13,255,68,1,6
406,13,301,141,1,10
407,13,330,54,1,11
408,13,335,492,1,10
409,13,362,381,1,9
410,13,366,396,10,97
411,13,366,212,6,56
412,13,396,531,1,8
413,13,396,614,1,10
414,13,396,145,1,7
415,13,396,158,1,8
416,13,396,255,1,10
417,13,396,302,1,7
418,13,396,308,1,8
419,13,453,623,1,8
420,13,453,382,1,10
421,13,492,141,1,8
422,13,501,519,1,8
423,13,512,396,1,8
424,13,545,623,1,9
425,13,558,501,1,6
426,13,560,412,1,10
427,13,560,255,1,8
428,13,585,212,1,8
