,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,48,393.0
1,0,366,212,37,245.0
2,1,212,238,1,6.0
3,1,212,255,1,6.0
4,1,212,273,1,7.0
5,1,366,396,34,332.0
6,1,366,212,17,139.0
7,1,396,512,1,7.0
8,1,396,528,1,6.0
9,1,396,38,1,9.0
10,1,396,615,1,9.0
11,1,396,558,1,7.0
12,1,396,563,1,6.0
13,1,396,93,1,6.0
14,1,396,614,1,6.0
15,1,396,627,1,8.0
16,1,396,238,1,7.0
17,1,396,255,1,7.0
18,1,396,273,1,6.0
19,1,396,489,1,6.0
20,2,212,24,1,6.0
21,2,212,545,1,9.0
22,2,212,214,1,9.0
23,2,212,255,2,14.0
24,2,212,276,1,9.0
25,2,212,297,1,8.0
26,2,238,115,1,6.0
27,2,366,396,31,297.0
28,2,366,212,23,189.0
29,2,366,501,1,2.0
30,2,396,33,1,7.0
31,2,396,38,1,7.0
32,2,396,558,1,8.0
33,2,396,563,1,7.0
34,2,396,598,2,15.0
35,2,396,145,2,13.0
36,2,396,158,1,8.0
37,2,396,160,1,9.0
38,2,396,255,1,7.0
39,2,396,276,1,9.0
40,2,558,13,1,6.0
41,3,24,382,1,7.0
42,3,115,619,2,13.0
43,3,212,38,1,7.0
44,3,212,117,1,7.0
45,3,212,145,1,7.0
46,3,212,214,1,8.0
47,3,212,255,2,18.0
48,3,212,453,2,10.0
49,3,212,487,1,7.0
50,3,212,489,1,10.0
51,3,255,141,1,8.0
52,3,255,623,1,6.0
53,3,366,396,16,123.0
54,3,366,212,11,96.0
55,3,396,519,2,14.0
56,3,396,528,1,6.0
57,3,396,38,1,8.0
58,3,396,563,1,6.0
59,3,396,145,1,9.0
60,3,396,158,1,7.0
61,3,396,238,2,14.0
62,3,396,255,1,9.0
63,3,396,276,2,11.0
64,3,396,302,2,16.0
65,3,396,308,1,7.0
66,3,545,212,1,7.0
67,3,598,70,1,6.0
68,3,598,396,1,7.0
69,4,212,12,1,5.0
70,4,212,545,1,6.0
71,4,212,255,1,5.0
72,4,212,370,2,14.0
73,4,212,487,1,7.0
74,4,255,212,1,8.0
75,4,276,396,1,8.0
76,4,308,286,1,6.0
77,4,366,396,19,134.0
78,4,366,212,19,150.0
79,4,396,512,1,8.0
80,4,396,519,1,8.0
81,4,396,627,2,12.0
82,4,396,178,1,6.0
83,4,396,214,2,17.0
84,4,396,238,1,6.0
85,4,396,255,2,14.0
86,4,396,276,3,19.0
87,4,487,212,1,7.0
88,4,528,501,1,7.0
89,5,38,501,1,4.0
90,5,145,560,1,8.0
91,5,212,544,1,8.0
92,5,212,279,1,6.0
93,5,212,370,1,9.0
94,5,212,412,1,8.0
95,5,214,286,1,9.0
96,5,276,212,1,9.0
97,5,366,396,7,68.0
98,5,366,212,7,50.0
99,5,370,278,1,6.0
100,5,370,501,1,6.0
101,5,396,512,1,7.0
102,5,396,38,1,7.0
103,5,396,93,1,8.0
104,5,396,103,1,9.0
105,5,396,627,1,8.0
106,5,396,145,2,14.0
107,5,396,214,1,5.0
108,5,396,255,2,14.0
109,5,396,308,1,6.0
110,5,396,370,1,6.0
111,5,396,495,1,5.0
112,5,528,70,1,6.0
113,5,619,212,1,5.0
114,6,12,212,1,8.0
115,6,93,326,1,5.0
116,6,212,16,1,9.0
117,6,212,51,1,6.0
118,6,212,255,1,4.0
119,6,212,276,1,7.0
120,6,212,345,1,10.0
121,6,212,412,1,7.0
122,6,212,585,1,8.0
123,6,214,212,1,8.0
124,6,238,54,1,5.0
125,6,366,396,9,68.0
126,6,366,212,3,27.0
127,6,396,158,1,8.0
128,6,396,160,1,7.0
129,6,396,255,2,16.0
130,6,396,276,1,8.0
131,6,396,308,1,8.0
132,6,396,385,1,6.0
133,6,453,13,1,6.0
134,6,501,627,1,6.0
135,6,560,412,1,6.0
136,7,38,501,1,9.0
137,7,141,627,1,7.0
138,7,212,8,1,6.0
139,7,212,598,1,6.0
140,7,212,221,1,7.0
141,7,212,345,1,8.0
142,7,212,407,1,6.0
143,7,212,414,1,8.0
144,7,212,447,1,6.0
145,7,308,396,1,5.0
146,7,345,212,1,6.0
147,7,366,396,8,58.0
148,7,366,212,11,89.0
149,7,396,276,1,6.0
150,7,563,54,1,8.0
151,7,627,70,1,8.0
152,8,212,545,1,5.0
153,8,212,598,1,7.0
154,8,212,528,1,6.0
155,8,212,214,1,9.0
156,8,212,302,1,8.0
157,8,212,405,1,6.0
158,8,212,585,1,4.0
159,8,366,396,7,60.0
160,8,366,212,3,28.0
161,8,370,396,1,7.0
162,8,396,528,1,6.0
163,8,396,544,1,8.0
164,8,396,627,2,14.0
165,8,396,276,1,6.0
166,8,396,370,1,7.0
167,8,396,495,1,8.0
168,8,412,212,1,5.0
169,9,212,93,1,7.0
170,9,212,214,1,8.0
171,9,212,232,1,7.0
172,9,212,345,1,7.0
173,9,212,388,1,6.0
174,9,255,560,1,9.0
175,9,279,501,1,8.0
176,9,366,396,2,14.0
177,9,366,212,1,5.0
178,9,385,384,1,7.0
179,9,396,103,1,7.0
180,9,396,255,1,8.0
181,9,396,366,1,8.0
182,9,501,580,1,8.0
183,9,501,128,1,6.0
184,9,501,255,1,7.0
185,9,501,505,1,7.0
186,9,563,212,1,7.0
187,10,38,212,1,8.0
188,10,212,627,2,18.0
189,10,212,214,1,5.0
190,10,212,215,1,7.0
191,10,212,276,1,9.0
192,10,212,407,1,8.0
193,10,214,212,1,8.0
194,10,232,212,1,8.0
195,10,366,396,2,13.0
196,10,366,212,2,16.0
197,10,396,598,1,7.0
198,10,396,276,1,7.0
199,10,396,302,1,8.0
200,10,396,308,1,6.0
201,10,407,623,1,5.0
202,10,412,278,1,7.0
203,10,528,326,1,6.0
204,11,212,615,1,8.0
205,11,278,318,1,6.0
206,11,326,349,1,7.0
207,11,345,623,1,5.0
208,11,345,254,1,8.0
209,11,366,396,3,22.0
210,11,366,212,3,16.0
211,11,396,276,1,4.0
212,11,396,308,1,6.0
213,11,396,495,1,5.0
214,11,598,278,1,6.0
215,11,623,522,1,8.0
216,12,38,70,1,7.0
217,12,212,619,1,7.0
218,12,212,255,1,6.0
219,12,276,115,1,7.0
220,12,278,158,1,5.0
221,12,308,384,1,8.0
222,12,308,501,1,8.0
223,12,326,238,1,7.0
224,12,366,396,3,22.0
225,12,366,212,2,18.0
226,12,396,512,1,7.0
227,12,396,528,1,7.0
228,12,396,563,1,8.0
229,12,396,627,1,8.0
230,12,447,560,1,8.0
231,12,528,623,1,7.0
232,12,560,330,1,6.0
233,12,580,501,1,7.0
234,12,615,212,1,8.0
235,13,70,495,1,7.0
236,13,212,545,1,5.0
237,13,212,178,1,6.0
238,13,366,396,2,12.0
239,13,366,212,1,8.0
240,13,384,255,1,10.0
241,13,396,614,1,7.0
242,13,396,255,1,7.0
243,13,396,276,1,4.0
244,13,495,559,1,9.0
245,13,623,545,1,6.0
246,14,158,54,1,7.0
247,14,212,614,1,8.0
248,14,212,221,1,8.0
249,14,212,255,1,7.0
250,14,212,412,1,6.0
251,14,255,326,1,8.0
252,14,326,215,1,6.0
253,14,330,68,1,6.0
254,14,366,396,1,8.0
255,14,384,627,1,7.0
256,14,563,396,1,5.0
257,15,255,623,1,8.0
258,15,366,212,1,7.0
259,15,396,103,1,9.0
260,15,396,255,1,7.0
261,15,623,195,1,8.0
262,16,212,255,1,8.0
263,16,366,212,1,10.0
264,16,396,512,1,8.0
265,16,522,623,1,7.0
266,16,560,495,1,6.0
267,17,212,145,1,5.0
268,17,212,585,1,6.0
269,17,215,212,1,6.0
270,17,255,212,1,7.0
271,17,614,212,1,5.0
272,18,54,20,1,8.0
273,18,212,128,1,8.0
274,18,255,212,1,7.0
275,18,396,178,1,6.0
276,18,396,255,2,13.0
277,18,512,13,1,7.0
278,18,623,255,1,6.0
279,18,627,286,1,8.0
280,19,255,212,1,8.0
281,19,396,598,1,6.0
282,20,276,164,1,6.0
283,20,396,255,1,8.0
284,22,623,359,1,5.0
285,23,212,302,1,8.0
286,23,255,212,1,7.0
287,23,366,212,1,7.0
288,24,255,623,1,8.0
289,25,255,286,1,8.0
290,27,255,501,1,7.0
