,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3383,3,2
2,2247,6,6
3,1484,12,10
4,1005,15,8
5,670,18,9
6,448,17,8
7,310,17,5
8,206,17,6
9,138,12,5
10,84,10,1
11,56,7,1
12,35,6,1
13,19,4,0
14,9,4,0
15,3,2,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
