,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2663,3,2
2,1801,6,5
3,1160,9,7
4,784,12,6
5,543,12,5
6,352,11,5
7,225,12,4
8,152,12,4
9,91,10,1
10,49,6,0
11,30,5,1
12,22,5,1
13,19,6,2
14,9,3,0
15,4,3,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
