,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,310.0
1,0,366,212,30,267.0
2,1,212,558,1,9.0
3,1,212,103,1,6.0
4,1,212,627,1,5.0
5,1,212,395,1,6.0
6,1,212,495,1,8.0
7,1,366,396,31,242.0
8,1,366,212,17,139.0
9,1,396,24,1,8.0
10,1,396,627,2,11.0
11,1,396,276,2,19.0
12,1,396,453,1,8.0
13,2,212,302,1,6.0
14,2,366,396,23,234.0
15,2,366,212,25,244.0
16,2,396,528,1,7.0
17,2,396,544,1,7.0
18,2,396,38,1,8.0
19,2,396,103,1,9.0
20,2,396,619,2,15.0
21,2,396,627,1,10.0
22,2,396,158,2,18.0
23,2,396,178,1,8.0
24,2,396,255,2,15.0
25,2,396,453,1,9.0
26,2,396,489,1,7.0
27,2,495,335,1,6.0
28,3,158,623,1,8.0
29,3,212,544,1,8.0
30,3,212,545,1,8.0
31,3,212,214,2,15.0
32,3,212,255,2,18.0
33,3,212,276,1,9.0
34,3,212,563,1,5.0
35,3,212,370,1,8.0
36,3,276,286,1,7.0
37,3,366,396,21,114.0
38,3,366,212,16,111.0
39,3,396,12,1,8.0
40,3,396,544,1,7.0
41,3,396,38,1,7.0
42,3,396,103,1,8.0
43,3,396,616,1,8.0
44,3,396,627,1,6.0
45,3,396,145,2,20.0
46,3,396,158,1,9.0
47,3,396,255,1,9.0
48,3,396,276,2,21.0
49,3,396,288,1,7.0
50,3,453,382,1,6.0
51,4,103,212,1,6.0
52,4,212,5,1,9.0
53,4,212,544,1,6.0
54,4,212,606,1,9.0
55,4,212,627,1,8.0
56,4,212,200,1,7.0
57,4,212,214,1,6.0
58,4,212,255,1,8.0
59,4,212,453,1,7.0
60,4,212,487,1,7.0
61,4,366,396,14,105.0
62,4,366,212,12,103.0
63,4,396,563,1,7.0
64,4,396,598,1,10.0
65,4,396,152,1,10.0
66,4,396,178,2,20.0
67,4,396,214,2,14.0
68,4,396,302,1,9.0
69,4,563,396,1,6.0
70,4,619,382,1,8.0
71,5,5,382,1,7.0
72,5,103,396,1,10.0
73,5,103,70,1,9.0
74,5,145,548,1,7.0
75,5,212,627,1,7.0
76,5,212,195,1,7.0
77,5,212,221,1,8.0
78,5,212,279,1,7.0
79,5,212,302,1,9.0
80,5,212,495,1,6.0
81,5,302,278,1,8.0
82,5,366,396,8,57.0
83,5,366,212,7,65.0
84,5,370,286,1,6.0
85,5,396,563,1,7.0
86,5,396,619,1,8.0
87,5,396,627,1,9.0
88,5,396,152,1,7.0
89,5,396,178,1,9.0
90,5,396,255,1,6.0
91,5,396,366,1,7.0
92,5,396,453,1,8.0
93,6,152,623,1,9.0
94,6,178,212,1,7.0
95,6,212,565,2,19.0
96,6,212,103,1,7.0
97,6,212,255,1,7.0
98,6,212,302,1,8.0
99,6,212,323,1,10.0
100,6,212,374,1,7.0
101,6,212,412,1,7.0
102,6,255,560,1,6.0
103,6,276,396,1,7.0
104,6,279,501,1,9.0
105,6,366,396,7,67.0
106,6,366,212,5,38.0
107,6,396,558,1,8.0
108,6,396,103,1,9.0
109,6,396,255,6,35.0
110,6,396,495,2,14.0
111,6,453,70,1,6.0
112,6,619,424,1,7.0
113,6,623,63,1,6.0
114,7,38,501,1,9.0
115,7,103,212,1,5.0
116,7,152,425,1,8.0
117,7,212,16,1,8.0
118,7,212,544,1,8.0
119,7,212,565,1,8.0
120,7,212,124,1,6.0
121,7,212,563,1,7.0
122,7,212,585,1,8.0
123,7,212,495,1,6.0
124,7,302,396,1,6.0
125,7,366,396,10,86.0
126,7,366,212,5,36.0
127,7,374,623,1,9.0
128,7,396,38,1,7.0
129,7,396,563,1,9.0
130,7,396,145,1,7.0
131,7,396,276,1,8.0
132,7,495,384,1,10.0
133,7,501,349,1,8.0
134,7,544,212,1,7.0
135,7,560,301,1,8.0
136,7,560,84,1,7.0
137,7,563,212,1,8.0
138,7,598,278,1,8.0
139,7,619,54,1,8.0
140,8,70,236,1,7.0
141,8,103,396,1,10.0
142,8,212,180,1,7.0
143,8,212,238,1,9.0
144,8,212,405,1,7.0
145,8,214,384,1,9.0
146,8,255,212,1,8.0
147,8,366,396,3,24.0
148,8,366,212,6,49.0
149,8,396,33,1,7.0
150,8,396,38,1,9.0
151,8,396,627,2,19.0
152,8,396,255,1,8.0
153,8,616,212,1,8.0
154,8,619,623,1,6.0
155,8,627,396,1,8.0
156,8,627,278,1,7.0
157,8,627,54,1,8.0
158,8,627,141,1,6.0
159,8,627,501,1,8.0
160,9,54,152,1,10.0
161,9,70,488,1,7.0
162,9,178,560,1,10.0
163,9,178,212,2,15.0
164,9,180,555,1,7.0
165,9,212,178,1,9.0
166,9,212,374,1,7.0
167,9,255,13,1,7.0
168,9,278,519,1,8.0
169,9,366,396,3,23.0
170,9,366,212,3,22.0
171,9,370,384,1,7.0
172,9,396,24,1,6.0
173,9,396,544,1,6.0
174,9,396,495,1,7.0
175,9,495,335,1,7.0
176,10,38,13,1,8.0
177,10,54,619,1,8.0
178,10,145,424,1,7.0
179,10,145,212,1,7.0
180,10,212,534,1,7.0
181,10,212,545,1,5.0
182,10,212,627,1,7.0
183,10,212,178,1,10.0
184,10,212,214,1,8.0
185,10,212,255,1,8.0
186,10,212,279,1,9.0
187,10,212,407,1,8.0
188,10,212,412,1,7.0
189,10,212,495,1,10.0
190,10,255,278,1,8.0
191,10,255,13,1,8.0
192,10,255,212,1,10.0
193,10,366,396,7,55.0
194,10,366,212,3,27.0
