,num_infected,cities_infected,num_interactions
0,1000,1,0
1,943,3,2
2,827,4,3
3,762,8,6
4,689,13,7
5,592,13,3
6,524,14,4
7,472,16,5
8,454,20,10
9,439,23,9
10,383,22,6
11,329,24,5
12,293,26,4
13,274,25,6
14,247,26,5
15,207,20,3
16,172,19,2
17,167,20,5
18,136,17,2
19,140,19,6
20,128,20,3
21,110,19,2
22,92,18,2
23,65,15,0
24,44,11,0
25,30,10,0
26,19,7,0
27,16,5,1
28,11,4,0
29,7,3,0
30,4,2,0
31,10,3,1
32,6,1,0
33,4,1,0
34,3,1,0
35,2,1,0
36,1,1,0
