,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,12,77
1,0,366,212,8,66
2,1,366,396,5,37
3,1,366,212,6,36
4,1,396,414,1,8
5,2,212,124,1,6
6,2,366,396,2,17
7,2,366,212,6,48
8,2,396,238,1,10
9,2,396,276,2,16
10,2,396,345,1,8
11,3,212,545,1,6
12,3,212,214,1,7
13,3,212,273,1,7
14,3,212,405,1,8
15,3,366,396,3,22
16,3,366,212,3,29
17,3,396,627,1,9
18,4,238,212,1,10
19,4,366,396,3,26
20,4,366,212,2,16
21,5,212,544,1,8
22,5,212,405,1,8
23,5,366,396,2,16
24,5,366,212,3,27
25,6,212,512,1,7
26,6,212,627,1,8
27,6,212,495,1,7
28,6,366,396,1,6
29,6,366,212,4,34
30,7,212,544,1,8
31,7,212,558,1,10
32,7,212,622,1,9
33,7,212,145,1,10
34,7,212,232,1,5
35,7,212,453,1,8
36,7,366,396,1,7
37,7,366,212,1,10
38,7,396,255,1,10
39,7,396,276,1,9
40,8,212,42,1,6
41,8,212,232,1,8
42,8,212,495,1,6
43,8,276,164,1,9
44,8,366,396,2,20
45,8,396,563,1,8
46,8,396,276,2,18
47,8,544,555,1,8
48,8,545,285,1,9
49,9,212,627,1,9
50,9,255,212,1,7
51,9,276,164,1,7
52,9,366,396,1,8
53,9,627,54,1,5
54,9,627,501,1,9
55,10,366,396,1,6
56,10,396,276,1,5
57,10,396,302,1,7
58,10,495,75,1,8
59,10,544,212,1,8
60,11,75,330,1,9
61,11,302,70,1,8
62,11,366,396,2,19
63,11,501,405,1,7
64,12,366,396,2,20
65,12,366,212,1,6
66,12,396,563,1,8
67,12,396,255,1,8
68,12,396,276,1,9
69,12,544,212,1,6
70,13,70,73,1,9
71,13,145,70,1,9
72,13,212,545,1,8
73,13,366,396,1,8
74,13,627,623,1,8
75,14,212,273,1,10
76,14,212,302,1,7
77,14,366,212,1,6
78,15,212,238,1,8
79,15,396,255,1,8
80,16,366,396,1,8
81,16,396,453,1,8
82,16,501,412,1,8
83,16,545,326,1,9
84,16,563,212,1,7
85,17,212,255,1,8
86,17,366,396,1,8
87,18,212,394,1,6
88,18,255,560,1,6
89,18,255,609,1,8
90,18,326,255,1,8
91,18,396,558,1,6
92,18,396,238,1,7
93,19,255,595,1,8
94,19,276,384,1,7
95,19,396,103,1,9
96,20,396,255,1,8
97,20,595,390,1,8
98,21,238,70,1,8
99,21,396,255,1,6
100,26,396,519,1,5
101,30,519,560,1,8
