,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,89.0
1,0,366,212,23,231.0
2,1,212,378,1,8.0
3,1,366,396,17,176.0
4,1,366,212,12,106.0
5,1,396,158,1,9.0
6,1,396,178,1,10.0
7,1,396,255,1,6.0
8,1,396,276,1,6.0
9,2,212,25,1,7.0
10,2,212,76,1,9.0
11,2,212,606,1,10.0
12,2,212,178,1,8.0
13,2,212,232,1,7.0
14,2,212,276,1,9.0
15,2,212,484,1,8.0
16,2,366,396,17,155.0
17,2,366,212,13,107.0
18,2,378,212,1,9.0
19,2,396,24,1,7.0
20,2,396,563,1,8.0
21,2,396,103,1,9.0
22,2,396,145,1,9.0
23,2,396,214,1,10.0
24,2,396,238,1,9.0
25,2,396,276,1,9.0
26,3,25,212,1,12.0
27,3,145,501,1,6.0
28,3,212,519,1,6.0
29,3,212,214,1,6.0
30,3,212,414,1,7.0
31,3,366,396,17,172.0
32,3,366,212,14,141.0
33,3,396,24,1,9.0
34,3,396,160,1,9.0
35,3,396,276,1,5.0
36,4,24,54,1,8.0
37,4,25,212,1,7.0
38,4,212,14,1,10.0
39,4,212,545,1,8.0
40,4,212,51,1,9.0
41,4,212,627,1,10.0
42,4,212,158,1,9.0
43,4,212,255,1,6.0
44,4,212,361,1,10.0
45,4,212,405,1,6.0
46,4,212,449,1,8.0
47,4,212,453,1,12.0
48,4,255,595,1,8.0
49,4,366,396,13,95.0
50,4,366,212,18,191.0
51,4,396,519,1,7.0
52,4,396,558,2,16.0
53,4,396,627,1,9.0
54,4,396,145,1,9.0
55,4,396,255,3,28.0
56,4,396,273,1,11.0
57,4,396,276,1,9.0
58,4,396,308,1,8.0
59,4,396,370,1,5.0
60,4,396,495,1,8.0
61,4,563,54,1,10.0
62,5,212,544,1,9.0
63,5,212,545,1,11.0
64,5,212,627,1,9.0
65,5,212,232,1,5.0
66,5,212,585,1,6.0
67,5,212,447,1,10.0
68,5,212,487,1,8.0
69,5,212,495,1,8.0
70,5,238,384,1,9.0
71,5,361,623,1,9.0
72,5,366,396,13,90.0
73,5,366,212,12,112.0
74,5,396,276,1,7.0
75,5,396,453,1,8.0
76,5,396,495,2,14.0
77,5,484,278,1,10.0
78,5,495,278,1,7.0
79,5,558,212,1,7.0
80,5,627,384,1,8.0
81,6,14,212,1,9.0
82,6,212,545,1,9.0
83,6,212,63,1,10.0
84,6,212,598,1,8.0
85,6,212,93,1,11.0
86,6,212,152,1,9.0
87,6,212,214,1,9.0
88,6,212,238,1,8.0
89,6,212,255,1,10.0
90,6,212,302,1,10.0
91,6,212,412,1,11.0
92,6,212,447,1,8.0
93,6,212,495,1,11.0
94,6,212,505,1,7.0
95,6,214,382,1,11.0
96,6,255,70,1,11.0
97,6,366,396,8,72.0
98,6,366,212,15,171.0
99,6,396,5,1,5.0
100,6,396,24,1,10.0
101,6,396,544,1,8.0
102,6,396,255,2,17.0
103,6,396,276,1,10.0
104,6,396,366,1,8.0
105,6,396,453,1,9.0
106,6,396,495,1,8.0
107,6,544,216,1,10.0
108,6,627,501,1,10.0
109,7,158,382,1,9.0
110,7,212,16,1,9.0
111,7,212,40,1,10.0
112,7,212,606,1,8.0
113,7,212,231,1,9.0
114,7,212,238,1,7.0
115,7,212,276,1,9.0
116,7,212,302,3,23.0
117,7,212,405,2,20.0
118,7,238,70,1,9.0
119,7,255,212,2,21.0
120,7,276,13,1,10.0
121,7,276,326,1,6.0
122,7,302,559,1,9.0
123,7,308,326,1,7.0
124,7,366,396,5,51.0
125,7,366,212,12,123.0
126,7,378,212,1,6.0
127,7,382,169,1,9.0
128,7,384,255,1,8.0
129,7,396,519,1,7.0
130,7,396,24,1,6.0
131,7,396,33,1,10.0
132,7,396,103,1,4.0
133,7,396,238,1,7.0
134,7,396,255,2,20.0
135,7,396,276,1,11.0
136,7,396,302,1,8.0
137,7,396,453,1,9.0
138,7,447,278,1,8.0
139,7,453,623,1,9.0
140,7,501,619,1,8.0
141,7,544,13,1,9.0
142,7,595,390,1,9.0
143,7,595,215,2,14.0
144,7,606,384,1,8.0
145,8,14,425,1,9.0
146,8,212,534,1,12.0
147,8,212,558,1,7.0
148,8,212,103,1,9.0
149,8,212,238,1,6.0
150,8,212,276,1,10.0
151,8,212,370,1,10.0
152,8,212,394,1,10.0
153,8,212,405,2,19.0
154,8,212,407,1,8.0
155,8,212,585,2,14.0
156,8,212,495,2,13.0
157,8,238,381,1,5.0
158,8,255,212,1,11.0
159,8,255,623,1,8.0
160,8,276,13,1,6.0
161,8,302,13,1,8.0
162,8,366,396,12,116.0
163,8,366,212,6,61.0
164,8,396,519,1,8.0
165,8,396,598,1,9.0
166,8,396,627,1,8.0
167,8,396,145,2,14.0
168,8,396,255,1,9.0
169,8,396,302,1,6.0
170,8,396,308,2,22.0
171,8,396,489,1,8.0
172,8,396,495,1,10.0
173,8,405,212,1,8.0
174,8,519,560,1,6.0
175,8,544,216,1,9.0
176,8,623,494,1,8.0
177,9,14,425,1,7.0
178,9,70,494,1,10.0
179,9,93,623,1,9.0
180,9,103,396,1,7.0
181,9,145,286,1,7.0
182,9,212,512,1,9.0
183,9,212,24,1,10.0
184,9,212,545,1,8.0
185,9,212,565,1,11.0
186,9,212,103,1,9.0
187,9,212,627,1,8.0
188,9,212,117,1,9.0
189,9,212,255,1,9.0
190,9,212,370,1,9.0
191,9,212,394,1,9.0
192,9,212,412,2,20.0
193,9,212,442,1,8.0
194,9,231,212,1,8.0
195,9,255,477,1,7.0
196,9,366,396,6,50.0
197,9,366,212,4,40.0
198,9,390,555,1,10.0
199,9,396,38,1,10.0
200,9,396,103,1,8.0
201,9,396,627,1,8.0
202,9,396,145,1,8.0
203,9,396,214,1,7.0
204,9,396,238,1,8.0
205,9,396,255,1,8.0
206,9,396,276,2,13.0
207,9,396,414,1,8.0
208,9,453,212,1,8.0
209,9,495,560,1,7.0
210,9,519,13,1,9.0
211,9,558,13,1,9.0
212,9,559,495,1,9.0
213,9,623,323,1,8.0
214,9,623,359,1,9.0
215,10,38,396,1,7.0
216,10,40,501,1,10.0
217,10,103,70,1,9.0
218,10,152,623,1,8.0
219,10,212,103,1,6.0
220,10,212,622,1,11.0
221,10,212,627,1,8.0
222,10,212,215,1,7.0
223,10,212,255,2,17.0
224,10,212,302,1,10.0
225,10,212,453,1,11.0
226,10,255,384,1,8.0
227,10,255,382,1,7.0
228,10,308,501,1,7.0
229,10,366,396,7,47.0
230,10,366,212,6,64.0
231,10,370,13,1,6.0
232,10,370,212,1,11.0
233,10,382,24,1,9.0
234,10,382,255,1,9.0
235,10,396,1,1,7.0
236,10,396,516,1,7.0
237,10,396,528,1,10.0
238,10,396,158,1,10.0
239,10,396,178,1,10.0
240,10,396,238,1,8.0
241,10,396,276,1,9.0
242,10,405,212,1,7.0
243,10,412,560,1,8.0
244,10,412,278,1,9.0
245,10,453,212,2,19.0
246,10,494,623,1,7.0
247,10,534,501,1,9.0
248,10,565,425,1,8.0
249,11,24,212,1,9.0
250,11,24,623,1,9.0
251,11,63,286,1,8.0
252,11,70,627,1,9.0
253,11,70,276,2,20.0
254,11,212,8,2,15.0
255,11,212,42,1,6.0
256,11,212,558,1,7.0
257,11,212,76,1,6.0
258,11,212,627,1,9.0
259,11,212,152,1,9.0
260,11,212,255,1,8.0
261,11,212,370,1,9.0
262,11,212,380,1,12.0
263,11,212,405,1,7.0
264,11,212,505,1,8.0
265,11,216,238,1,8.0
266,11,238,623,1,9.0
267,11,255,278,1,8.0
268,11,302,212,1,7.0
269,11,366,396,6,44.0
270,11,366,212,6,49.0
271,11,384,519,1,10.0
272,11,396,5,1,11.0
273,11,396,544,1,8.0
274,11,396,38,1,10.0
275,11,396,598,1,8.0
276,11,396,619,1,7.0
277,11,396,627,1,8.0
278,11,396,145,2,13.0
279,11,396,255,1,7.0
280,11,396,302,1,6.0
281,11,396,370,1,8.0
282,11,396,495,1,8.0
283,11,447,335,1,9.0
284,11,449,212,1,10.0
285,11,519,286,1,8.0
286,11,627,396,1,10.0
287,12,38,70,1,8.0
288,12,70,391,1,9.0
289,12,103,396,1,10.0
290,12,103,70,1,10.0
291,12,145,212,1,10.0
292,12,178,396,1,7.0
293,12,212,302,1,10.0
294,12,212,563,1,7.0
295,12,212,370,2,15.0
296,12,212,395,1,10.0
297,12,212,585,1,8.0
298,12,212,505,1,9.0
299,12,214,212,1,7.0
300,12,255,396,1,10.0
301,12,255,54,1,10.0
302,12,276,560,1,7.0
303,12,276,54,1,11.0
304,12,276,141,1,11.0
305,12,286,505,1,8.0
306,12,366,396,9,97.0
307,12,366,212,3,27.0
308,12,396,5,1,9.0
309,12,396,627,1,8.0
310,12,396,255,1,10.0
311,12,396,302,1,10.0
312,12,396,370,1,7.0
313,12,396,495,1,11.0
314,12,453,13,1,8.0
315,12,489,70,1,9.0
316,12,495,335,1,9.0
317,12,501,38,1,10.0
318,12,501,345,1,10.0
319,12,505,70,1,11.0
320,12,505,501,1,7.0
321,12,545,425,1,9.0
322,12,558,396,1,11.0
323,12,627,384,1,10.0
324,13,13,238,1,7.0
325,13,13,449,1,7.0
326,13,70,619,1,5.0
327,13,103,396,1,9.0
328,13,141,492,1,9.0
329,13,158,396,1,7.0
330,13,178,212,1,8.0
331,13,212,8,1,8.0
332,13,212,12,1,10.0
333,13,212,14,1,10.0
334,13,212,76,1,11.0
335,13,212,622,1,8.0
336,13,212,627,1,9.0
337,13,212,128,1,10.0
338,13,212,200,1,11.0
339,13,212,214,1,9.0
340,13,212,238,1,9.0
341,13,212,255,2,22.0
342,13,212,302,1,10.0
343,13,212,318,1,7.0
344,13,212,415,1,9.0
345,13,212,495,1,8.0
346,13,214,13,1,8.0
347,13,215,501,1,11.0
348,13,238,477,1,10.0
349,13,238,501,1,8.0
350,13,255,212,1,11.0
351,13,276,286,1,9.0
352,13,366,396,9,75.0
353,13,366,212,2,14.0
354,13,370,212,2,18.0
355,13,370,501,1,7.0
356,13,384,255,1,10.0
357,13,395,212,1,6.0
358,13,396,24,1,9.0
359,13,396,93,1,9.0
360,13,396,627,1,6.0
361,13,396,158,2,16.0
362,13,396,160,1,9.0
363,13,396,238,2,13.0
364,13,396,255,1,10.0
365,13,396,276,3,31.0
366,13,396,302,1,7.0
367,13,396,495,1,9.0
368,13,412,212,1,6.0
369,13,412,501,1,9.0
370,13,447,560,1,6.0
371,13,447,278,1,9.0
372,13,501,191,1,7.0
373,13,505,70,1,11.0
374,13,545,212,1,10.0
375,13,558,396,1,8.0
376,13,558,501,1,8.0
377,13,627,164,1,10.0
378,13,627,54,1,9.0
379,13,627,212,1,8.0
380,14,54,24,1,10.0
381,14,70,93,1,8.0
382,14,93,326,1,5.0
383,14,103,70,1,9.0
384,14,145,164,1,8.0
385,14,212,512,1,7.0
386,14,212,544,1,8.0
387,14,212,545,2,17.0
388,14,212,558,1,10.0
389,14,212,565,1,8.0
390,14,212,63,2,13.0
391,14,212,627,1,11.0
392,14,212,214,2,21.0
393,14,212,370,1,8.0
394,14,212,405,1,11.0
395,14,212,412,1,8.0
396,14,212,472,1,11.0
397,14,212,495,1,9.0
398,14,238,623,1,8.0
399,14,255,560,1,7.0
400,14,255,501,1,8.0
401,14,276,560,1,7.0
402,14,278,125,1,10.0
403,14,345,384,1,10.0
404,14,366,384,1,1.0
405,14,366,396,5,36.0
406,14,366,212,6,71.0
407,14,380,212,1,10.0
408,14,384,255,1,9.0
409,14,390,326,1,11.0
410,14,396,528,2,19.0
411,14,396,563,1,9.0
412,14,396,145,1,9.0
413,14,396,255,1,10.0
414,14,396,276,2,18.0
415,14,396,370,2,15.0
416,14,495,278,1,8.0
417,14,495,335,2,21.0
418,14,501,24,1,9.0
419,14,501,273,1,9.0
420,14,501,345,1,7.0
421,14,519,278,1,7.0
422,14,544,13,1,7.0
423,14,545,425,1,8.0
424,14,555,255,1,9.0
425,14,560,330,1,8.0
426,14,598,212,1,10.0
427,14,627,623,1,7.0
428,15,5,623,1,8.0
429,15,5,212,1,9.0
430,15,8,212,1,7.0
431,15,13,255,1,9.0
432,15,13,330,1,7.0
433,15,63,70,1,8.0
434,15,63,254,1,9.0
435,15,93,212,1,8.0
436,15,158,278,1,9.0
437,15,212,20,1,8.0
438,15,212,544,1,9.0
439,15,212,622,1,8.0
440,15,212,627,1,9.0
441,15,212,145,1,10.0
442,15,212,238,1,10.0
443,15,212,255,5,44.0
444,15,212,349,2,18.0
445,15,212,378,1,9.0
446,15,212,489,1,8.0
447,15,212,505,1,8.0
448,15,214,384,1,10.0
449,15,214,396,1,9.0
450,15,214,623,1,7.0
451,15,255,278,1,6.0
452,15,255,396,1,8.0
453,15,255,555,1,11.0
454,15,255,70,1,7.0
455,15,255,501,1,7.0
456,15,273,384,1,8.0
457,15,276,384,1,10.0
458,15,276,396,1,7.0
459,15,276,212,1,8.0
460,15,286,558,1,7.0
461,15,286,276,1,8.0
462,15,302,560,1,9.0
463,15,308,501,1,8.0
464,15,318,75,1,8.0
465,15,323,623,1,10.0
466,15,335,550,1,8.0
467,15,366,396,7,77.0
468,15,366,212,6,44.0
469,15,382,255,1,8.0
470,15,384,345,1,7.0
471,15,395,623,1,9.0
472,15,396,38,1,9.0
473,15,396,619,2,21.0
474,15,396,160,1,10.0
475,15,396,178,1,10.0
476,15,396,214,1,9.0
477,15,396,255,2,21.0
478,15,396,276,1,9.0
479,15,396,288,1,9.0
480,15,396,370,1,7.0
481,15,396,453,1,9.0
482,15,405,212,1,10.0
483,15,447,278,1,10.0
484,15,449,212,1,8.0
485,15,495,278,1,9.0
486,15,495,560,1,8.0
487,15,505,70,1,7.0
488,15,544,13,1,8.0
489,15,555,302,1,10.0
490,15,558,13,1,11.0
491,15,560,84,1,7.0
492,15,619,355,1,10.0
493,15,623,255,1,9.0
494,15,623,376,1,8.0
495,15,627,623,1,10.0
496,16,8,212,1,9.0
497,16,13,163,1,10.0
498,16,13,196,1,9.0
499,16,13,302,1,8.0
500,16,24,326,1,9.0
501,16,38,396,2,16.0
502,16,40,286,1,6.0
503,16,70,128,1,8.0
504,16,70,345,1,10.0
505,16,70,495,1,9.0
506,16,103,212,1,9.0
507,16,141,627,1,8.0
508,16,212,627,1,10.0
509,16,212,214,1,7.0
510,16,212,255,1,8.0
511,16,212,275,1,9.0
512,16,212,349,1,6.0
513,16,212,378,1,7.0
514,16,212,412,1,7.0
515,16,212,453,1,9.0
516,16,214,13,1,9.0
517,16,238,548,1,9.0
518,16,238,326,1,12.0
519,16,255,384,1,9.0
520,16,255,396,1,7.0
521,16,255,54,1,6.0
522,16,255,212,1,8.0
523,16,255,254,1,10.0
524,16,302,278,2,23.0
525,16,326,215,1,8.0
526,16,335,495,1,11.0
527,16,345,501,1,8.0
528,16,366,396,6,53.0
529,16,366,212,1,8.0
530,16,370,623,1,7.0
531,16,380,212,1,9.0
532,16,382,544,1,10.0
533,16,395,623,1,10.0
534,16,396,516,2,19.0
535,16,396,614,1,7.0
536,16,396,627,1,9.0
537,16,396,158,1,7.0
538,16,396,255,3,21.0
539,16,396,273,1,9.0
540,16,396,276,1,7.0
541,16,396,495,1,9.0
542,16,405,212,1,8.0
543,16,415,212,1,7.0
544,16,425,565,1,7.0
545,16,477,255,1,10.0
546,16,495,560,1,8.0
547,16,501,232,1,9.0
548,16,519,396,1,9.0
549,16,519,560,1,7.0
550,16,565,425,1,10.0
551,16,622,13,1,9.0
552,16,623,214,1,6.0
553,16,627,278,1,8.0
554,17,5,623,1,9.0
555,17,13,544,1,9.0
556,17,13,308,1,8.0
557,17,38,396,1,8.0
558,17,125,278,1,12.0
559,17,128,326,1,8.0
560,17,128,623,1,7.0
561,17,145,381,1,8.0
562,17,178,278,1,9.0
563,17,212,544,1,8.0
564,17,212,565,2,14.0
565,17,212,93,1,8.0
566,17,212,616,1,10.0
567,17,212,627,2,21.0
568,17,212,232,1,7.0
569,17,212,276,1,7.0
570,17,212,302,1,9.0
571,17,212,330,1,9.0
572,17,212,405,1,7.0
573,17,254,238,2,18.0
574,17,255,384,1,10.0
575,17,255,13,1,8.0
576,17,255,501,1,8.0
577,17,275,212,1,8.0
578,17,276,396,1,7.0
579,17,276,13,1,9.0
580,17,276,560,1,9.0
581,17,276,501,1,10.0
582,17,278,238,1,9.0
583,17,278,495,1,10.0
584,17,326,128,1,6.0
585,17,366,212,3,23.0
586,17,378,212,2,19.0
587,17,382,255,1,6.0
588,17,396,598,1,11.0
589,17,396,627,2,23.0
590,17,396,238,1,9.0
591,17,396,255,4,39.0
592,17,396,302,1,7.0
593,17,396,453,2,16.0
594,17,396,495,1,8.0
595,17,405,212,1,8.0
596,17,453,70,1,7.0
597,17,453,382,1,7.0
598,17,495,278,1,8.0
