,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1898,3,2
2,1730,7,7
3,1578,11,6
4,1458,17,11
5,1330,23,14
6,1183,29,12
7,1047,33,11
8,924,33,10
9,821,37,13
10,761,40,12
11,655,37,7
12,574,40,9
13,495,37,8
14,440,36,7
15,379,31,6
16,349,30,8
17,338,32,8
18,306,31,6
19,273,29,6
20,249,30,6
21,201,26,2
22,151,23,1
23,122,20,2
24,88,17,0
25,74,15,2
26,81,12,4
27,66,12,1
28,47,11,0
29,32,10,0
30,21,7,0
31,13,7,0
32,6,4,0
33,2,1,0
34,1,1,0
35,0,0,0
36,0,0,0
