,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,215.0
1,0,366,212,21,183.0
2,1,212,545,1,9.0
3,1,366,396,42,346.0
4,1,366,212,17,135.0
5,1,396,145,1,10.0
6,1,396,160,1,8.0
7,1,396,178,1,9.0
8,1,396,238,1,8.0
9,1,396,255,3,23.0
10,1,396,276,1,7.0
11,1,396,302,1,10.0
12,2,160,501,1,12.0
13,2,178,278,1,8.0
14,2,212,565,2,21.0
15,2,212,63,1,12.0
16,2,212,627,1,8.0
17,2,212,238,2,16.0
18,2,212,255,1,7.0
19,2,255,13,1,10.0
20,2,366,396,20,160.0
21,2,366,212,24,256.0
22,2,396,114,1,7.0
23,2,396,152,1,10.0
24,2,396,255,2,17.0
25,2,396,273,1,8.0
26,2,396,276,1,11.0
27,2,396,308,1,10.0
28,2,396,366,1,11.0
29,2,396,453,1,11.0
30,3,212,24,1,9.0
31,3,212,93,1,6.0
32,3,212,145,1,9.0
33,3,212,158,1,11.0
34,3,212,238,1,11.0
35,3,212,255,1,9.0
36,3,212,345,1,9.0
37,3,212,585,1,9.0
38,3,212,453,1,10.0
39,3,212,487,1,10.0
40,3,255,396,2,24.0
41,3,255,212,1,9.0
42,3,273,560,1,10.0
43,3,278,318,1,6.0
44,3,366,396,27,326.0
45,3,366,212,22,252.0
46,3,396,627,2,21.0
47,3,396,238,2,20.0
48,3,396,353,1,9.0
49,3,396,495,1,7.0
50,3,545,623,1,11.0
51,3,565,212,1,9.0
52,4,114,425,1,11.0
53,4,145,54,1,9.0
54,4,212,545,1,8.0
55,4,212,42,1,10.0
56,4,212,63,1,7.0
57,4,212,606,1,11.0
58,4,212,619,1,9.0
59,4,212,622,1,9.0
60,4,212,117,1,8.0
61,4,212,145,1,7.0
62,4,212,160,1,8.0
63,4,212,163,1,12.0
64,4,212,178,1,8.0
65,4,212,255,2,16.0
66,4,212,370,1,9.0
67,4,212,388,1,10.0
68,4,255,13,1,7.0
69,4,255,212,1,9.0
70,4,308,13,1,10.0
71,4,366,396,36,243.0
72,4,366,212,20,172.0
73,4,396,512,1,8.0
74,4,396,519,2,20.0
75,4,396,24,2,14.0
76,4,396,614,1,11.0
77,4,396,178,1,8.0
78,4,396,255,2,18.0
79,4,396,276,3,26.0
80,4,396,345,1,10.0
81,4,396,453,1,6.0
82,4,501,383,1,8.0
83,5,13,196,1,9.0
84,5,42,560,1,9.0
85,5,117,212,1,10.0
86,5,212,24,1,10.0
87,5,212,545,1,10.0
88,5,212,558,1,9.0
89,5,212,574,1,10.0
90,5,212,76,1,9.0
91,5,212,606,1,8.0
92,5,212,627,1,9.0
93,5,212,195,1,9.0
94,5,212,214,1,11.0
95,5,212,276,1,11.0
96,5,212,345,1,10.0
97,5,238,70,1,9.0
98,5,273,278,1,7.0
99,5,276,70,1,9.0
100,5,278,512,1,6.0
