,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,196.0
1,0,366,212,18,162.0
2,1,212,63,1,9.0
3,1,212,238,1,8.0
4,1,212,273,1,10.0
5,1,212,472,1,11.0
6,1,366,396,27,297.0
7,1,366,212,23,262.0
8,1,396,627,1,9.0
9,1,396,145,2,18.0
10,1,396,238,1,7.0
11,1,396,255,1,8.0
12,1,396,273,1,9.0
13,1,396,276,1,9.0
14,1,396,302,1,10.0
15,1,396,495,1,12.0
16,2,145,70,1,9.0
17,2,212,12,1,8.0
18,2,212,545,1,10.0
19,2,212,40,1,8.0
20,2,212,238,1,8.0
21,2,212,255,2,25.0
22,2,212,449,1,10.0
23,2,212,484,1,7.0
24,2,212,495,1,10.0
25,2,366,396,41,366.0
26,2,366,212,25,277.0
27,2,396,519,1,7.0
28,2,396,93,1,9.0
29,2,396,160,1,12.0
30,2,396,255,1,9.0
31,2,396,276,1,7.0
32,2,396,308,1,9.0
33,2,396,374,1,8.0
34,3,145,381,1,10.0
35,3,212,40,1,8.0
36,3,212,558,1,8.0
37,3,212,73,1,8.0
38,3,212,76,1,9.0
39,3,212,606,1,9.0
40,3,212,619,2,22.0
41,3,212,627,3,33.0
42,3,212,178,1,8.0
43,3,212,214,1,9.0
44,3,212,276,1,8.0
45,3,212,405,1,7.0
46,3,212,585,1,8.0
47,3,302,141,1,9.0
48,3,366,396,29,269.0
49,3,366,212,22,201.0
50,3,366,501,1,2.0
51,3,396,512,1,9.0
52,3,396,516,1,11.0
53,3,396,519,1,8.0
54,3,396,544,3,31.0
55,3,396,563,1,7.0
56,3,396,598,1,12.0
57,3,396,273,1,10.0
58,3,396,276,1,10.0
59,3,396,370,1,9.0
60,3,396,453,2,19.0
61,3,396,495,2,18.0
62,4,93,212,1,8.0
63,4,212,512,1,9.0
64,4,212,5,1,9.0
65,4,212,582,1,10.0
66,4,212,598,1,8.0
67,4,212,627,1,7.0
68,4,212,145,2,18.0
69,4,212,214,1,8.0
70,4,212,255,2,17.0
71,4,212,273,2,16.0
72,4,212,323,1,12.0
73,4,212,407,1,11.0
74,4,212,585,1,9.0
75,4,212,495,1,9.0
76,4,276,448,1,7.0
77,4,366,396,16,186.0
78,4,366,212,18,192.0
79,4,396,516,1,7.0
80,4,396,528,1,11.0
81,4,396,24,1,10.0
82,4,396,563,1,9.0
83,4,396,93,1,8.0
84,4,396,103,1,9.0
85,4,396,619,2,16.0
86,4,396,627,1,10.0
87,4,396,238,1,9.0
88,4,396,255,2,19.0
89,4,396,273,1,6.0
90,4,396,276,2,18.0
91,4,396,308,2,17.0
92,4,396,489,1,10.0
93,4,449,13,2,23.0
94,4,495,559,1,8.0
95,4,598,70,1,8.0
96,4,627,212,2,17.0
97,5,13,196,1,11.0
98,5,13,276,1,11.0
99,5,63,70,1,11.0
100,5,70,195,1,11.0
101,5,76,212,1,9.0
102,5,212,512,1,9.0
103,5,212,619,1,9.0
104,5,212,627,1,10.0
105,5,212,214,1,9.0
106,5,212,232,1,10.0
107,5,212,255,3,30.0
108,5,212,302,1,8.0
109,5,212,585,2,25.0
110,5,212,453,2,22.0
111,5,212,495,1,8.0
112,5,214,623,1,9.0
113,5,238,623,1,9.0
114,5,255,560,1,11.0
115,5,255,54,1,7.0
116,5,255,70,1,9.0
117,5,273,278,2,18.0
118,5,302,278,1,9.0
119,5,366,396,22,234.0
120,5,366,212,23,238.0
121,5,396,512,1,8.0
122,5,396,516,1,9.0
123,5,396,528,1,7.0
124,5,396,544,1,9.0
125,5,396,38,1,10.0
126,5,396,627,2,18.0
127,5,396,158,1,11.0
128,5,396,214,1,10.0
129,5,396,238,1,8.0
130,5,396,255,4,49.0
131,5,396,302,2,16.0
132,5,396,414,1,10.0
133,5,407,212,1,8.0
134,5,516,396,1,12.0
135,5,544,13,1,7.0
136,5,544,623,1,9.0
137,5,619,54,1,7.0
138,5,619,68,1,10.0
139,5,627,396,1,8.0
140,5,627,278,1,9.0
141,6,13,12,1,9.0
142,6,54,157,1,10.0
143,6,70,489,1,8.0
144,6,93,501,1,9.0
145,6,145,560,1,11.0
146,6,212,16,1,8.0
147,6,212,76,1,8.0
148,6,212,145,1,8.0
149,6,212,152,1,7.0
150,6,212,158,2,17.0
151,6,212,214,1,9.0
152,6,212,276,1,7.0
153,6,212,323,1,11.0
154,6,212,330,1,9.0
155,6,212,370,1,12.0
156,6,212,472,1,8.0
157,6,212,487,2,18.0
158,6,214,623,1,7.0
159,6,255,384,1,10.0
160,6,255,560,1,7.0
161,6,255,623,1,10.0
162,6,276,286,1,9.0
163,6,276,560,1,10.0
164,6,276,54,1,10.0
165,6,366,396,26,184.0
166,6,366,212,18,196.0
167,6,396,531,2,15.0
168,6,396,544,3,32.0
169,6,396,558,1,8.0
170,6,396,606,1,9.0
171,6,396,103,1,7.0
172,6,396,627,1,6.0
173,6,396,145,2,17.0
174,6,396,158,1,10.0
175,6,396,238,1,8.0
176,6,396,255,4,36.0
177,6,396,273,1,11.0
178,6,396,276,2,13.0
179,6,396,302,1,6.0
180,6,396,308,2,16.0
181,6,396,370,2,21.0
182,6,396,374,1,12.0
183,6,396,453,1,8.0
184,6,453,13,1,7.0
185,6,453,623,1,10.0
186,6,453,54,1,7.0
187,6,453,382,1,9.0
188,6,489,396,1,10.0
189,6,512,13,1,8.0
190,6,516,396,1,9.0
191,6,544,555,1,6.0
