,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,133.0
1,0,366,212,21,191.0
2,1,212,616,1,7.0
3,1,366,396,23,153.0
4,1,366,212,10,77.0
5,1,396,516,1,5.0
6,1,396,627,3,17.0
7,1,396,178,2,12.0
8,1,396,276,2,15.0
9,2,212,25,1,7.0
10,2,212,582,1,6.0
11,2,212,627,1,6.0
12,2,212,128,1,7.0
13,2,212,412,1,6.0
14,2,366,216,1,1.0
15,2,366,396,14,116.0
16,2,366,212,12,78.0
17,2,396,516,1,5.0
18,2,396,627,1,8.0
19,2,396,238,1,6.0
20,2,616,623,1,5.0
21,3,212,545,1,5.0
22,3,212,63,1,7.0
23,3,366,396,3,19.0
24,3,366,212,9,49.0
25,3,396,33,1,6.0
26,3,396,158,1,6.0
27,3,396,255,1,6.0
28,3,396,276,1,5.0
29,3,396,302,1,6.0
30,3,396,308,1,5.0
31,3,516,396,1,5.0
32,4,212,558,1,5.0
33,4,212,565,1,5.0
34,4,212,495,1,7.0
35,4,366,396,5,31.0
36,4,366,212,3,17.0
37,4,396,614,1,7.0
38,5,212,214,2,13.0
39,5,212,255,2,15.0
40,5,276,560,1,6.0
41,5,308,501,1,6.0
42,5,366,396,4,27.0
43,5,366,212,4,28.0
44,6,212,200,1,5.0
45,7,212,627,1,7.0
46,7,366,212,1,6.0
47,8,255,396,1,7.0
48,8,366,396,1,6.0
49,8,396,558,1,7.0
50,8,396,563,1,6.0
51,8,396,619,1,4.0
52,8,627,278,1,6.0
53,9,212,145,1,6.0
54,9,396,495,1,6.0
55,10,366,396,2,12.0
56,10,396,308,1,5.0
57,10,495,560,1,6.0
58,11,366,396,1,6.0
59,11,560,627,1,6.0
60,14,212,330,1,5.0
