,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2538,3,2
2,2116,9,8
3,1824,15,12
4,1515,19,7
5,1315,25,12
6,1091,28,9
7,893,31,10
8,737,32,10
9,633,34,9
10,497,29,6
11,464,32,13
12,397,30,7
13,320,27,5
14,252,23,4
15,204,23,4
16,169,21,4
17,133,17,2
18,114,17,3
19,95,16,2
20,72,13,1
21,49,13,0
22,31,9,0
23,20,6,0
24,12,5,0
25,6,3,0
26,3,1,0
27,2,1,0
28,1,1,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
