,num_infected,cities_infected,num_interactions
0,1000,1,0
1,803,3,2
2,600,3,2
3,476,4,3
4,380,6,4
5,301,7,3
6,244,11,7
7,188,13,3
8,142,13,3
9,102,12,2
10,75,10,2
11,57,6,2
12,38,6,0
13,24,5,0
14,17,5,1
15,10,4,0
16,5,3,0
17,2,2,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
