,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,9,88
1,0,366,212,6,41
2,1,366,396,10,84
3,1,366,212,8,60
4,1,396,519,1,8
5,1,396,627,1,8
6,1,396,302,1,9
7,2,212,353,1,9
8,2,212,453,1,7
9,2,366,396,6,53
10,2,366,212,1,7
11,2,396,276,1,7
12,2,519,560,1,5
13,2,519,286,1,7
14,3,212,453,1,7
15,3,366,396,3,23
16,3,366,212,3,29
17,3,396,619,1,7
18,3,396,158,1,7
19,3,396,255,1,6
20,3,396,453,1,7
21,4,212,273,1,7
22,4,212,276,1,9
23,4,212,455,1,8
24,4,255,212,1,8
25,4,276,278,1,9
26,4,366,396,5,40
27,4,366,212,2,14
28,4,453,212,1,7
29,5,212,405,1,7
30,5,212,585,1,8
31,5,278,225,1,7
32,5,353,623,1,8
33,5,366,396,1,7
34,5,366,212,7,65
35,5,396,302,1,8
36,5,396,414,3,25
37,6,212,544,1,7
38,6,212,40,1,7
39,6,212,215,1,5
40,6,212,330,1,9
41,6,212,489,1,8
42,6,366,396,4,28
43,6,366,212,1,8
44,6,396,255,1,5
45,7,212,519,1,8
46,7,212,238,1,8
47,7,212,349,1,7
48,7,212,585,1,8
49,7,278,627,1,7
50,7,366,396,2,13
51,7,366,212,4,31
52,7,396,255,2,24
53,7,585,212,1,8
54,8,212,8,1,8
55,8,212,627,1,8
56,8,212,178,1,9
57,8,212,302,1,7
58,8,212,585,1,5
59,8,366,212,1,7
60,8,396,158,1,7
61,8,489,212,1,9
62,9,212,279,1,10
63,9,212,405,1,8
64,9,212,585,1,6
65,9,349,70,1,8
66,9,366,396,1,7
67,9,366,212,2,16
68,9,396,255,1,7
69,10,212,565,1,7
70,10,255,141,1,6
71,10,278,370,1,7
72,10,366,396,3,25
73,10,396,152,1,8
74,10,455,278,1,9
75,10,489,396,1,5
76,11,212,255,1,9
77,11,302,560,1,6
78,11,349,384,1,7
79,11,396,255,1,5
80,11,414,396,1,8
81,12,212,505,1,9
82,12,278,528,1,6
83,12,366,396,1,9
84,12,366,212,1,8
85,12,396,255,1,9
86,12,396,370,1,8
87,12,414,396,1,8
88,13,212,302,1,7
89,13,212,395,1,7
90,13,366,212,1,6
91,13,565,212,1,8
92,14,255,396,1,6
93,14,396,563,1,8
94,14,505,212,1,8
95,15,178,54,1,7
96,15,212,12,1,8
97,15,366,396,1,8
98,15,396,453,1,7
99,16,212,349,1,8
100,16,370,212,1,7
101,16,414,212,1,10
102,16,453,623,1,9
103,17,212,145,1,8
104,17,212,273,1,6
105,18,212,388,1,9
106,19,349,212,1,9
107,19,349,501,1,7
108,19,396,627,1,7
109,20,396,544,1,9
110,22,212,158,1,9
111,22,396,276,1,9
112,22,623,158,1,8
113,25,212,255,1,7
114,26,544,382,1,9
115,30,255,70,1,6
