,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,307.0
1,0,366,212,31,264.0
2,1,212,255,2,14.0
3,1,212,500,1,11.0
4,1,366,396,27,326.0
5,1,366,212,37,318.0
6,1,396,38,1,8.0
7,1,396,563,1,10.0
8,1,396,93,1,11.0
9,1,396,614,1,10.0
10,1,396,619,1,7.0
11,1,396,627,1,8.0
12,1,396,214,1,8.0
13,1,396,238,1,10.0
14,1,396,273,1,10.0
15,1,396,276,1,8.0
16,1,396,288,1,7.0
17,1,396,302,1,8.0
18,1,396,495,1,8.0
19,2,212,5,1,10.0
20,2,212,545,1,8.0
21,2,212,558,1,9.0
22,2,212,598,1,11.0
23,2,212,117,1,10.0
24,2,212,178,1,11.0
25,2,212,195,1,10.0
26,2,212,214,1,11.0
27,2,212,255,1,10.0
28,2,212,276,1,8.0
29,2,212,412,1,8.0
30,2,212,505,2,20.0
31,2,214,623,1,10.0
32,2,255,286,1,8.0
33,2,366,396,32,305.0
34,2,366,212,38,328.0
35,2,396,93,1,8.0
36,2,396,614,1,10.0
37,2,396,103,1,9.0
38,2,396,123,1,9.0
39,2,396,145,1,10.0
40,2,396,238,1,9.0
41,2,396,255,1,7.0
42,2,396,276,1,9.0
43,2,396,345,1,8.0
44,2,396,453,2,13.0
45,3,5,54,1,9.0
46,3,117,501,1,9.0
47,3,195,451,1,9.0
48,3,212,8,1,11.0
49,3,212,558,1,8.0
50,3,212,565,1,8.0
51,3,212,614,1,9.0
52,3,212,117,1,9.0
53,3,212,128,1,8.0
54,3,212,238,2,19.0
55,3,212,255,3,29.0
56,3,212,275,1,7.0
57,3,212,302,1,11.0
58,3,212,412,1,9.0
59,3,212,585,1,9.0
60,3,212,495,1,9.0
61,3,255,623,1,8.0
62,3,366,396,30,311.0
63,3,366,212,28,201.0
64,3,366,501,1,2.0
65,3,396,516,1,8.0
66,3,396,24,1,7.0
67,3,396,558,1,7.0
68,3,396,563,1,7.0
69,3,396,598,1,10.0
70,3,396,93,1,12.0
71,3,396,614,1,9.0
72,3,396,627,1,10.0
73,3,396,158,1,8.0
74,3,396,276,2,21.0
75,3,396,308,2,15.0
76,3,396,374,1,9.0
77,3,396,414,1,10.0
78,3,396,453,1,9.0
79,3,619,13,1,11.0
80,4,8,212,1,8.0
81,4,24,278,1,8.0
82,4,93,70,2,19.0
83,4,117,501,1,8.0
84,4,123,560,1,9.0
85,4,212,24,2,21.0
86,4,212,545,1,11.0
87,4,212,598,1,10.0
88,4,212,93,1,8.0
89,4,212,619,1,6.0
90,4,212,627,2,21.0
91,4,212,214,1,9.0
92,4,212,232,1,10.0
93,4,212,255,1,9.0
94,4,212,275,1,10.0
95,4,212,323,1,9.0
96,4,212,330,1,8.0
97,4,212,345,1,11.0
98,4,212,407,1,6.0
99,4,212,585,2,22.0
100,4,238,13,1,10.0
101,4,366,396,34,430.0
102,4,366,212,31,263.0
103,4,396,563,1,6.0
104,4,396,103,1,8.0
105,4,396,619,1,9.0
106,4,396,627,1,8.0
107,4,396,123,1,11.0
108,4,396,145,1,8.0
109,4,396,214,2,21.0
110,4,396,238,1,11.0
111,4,396,255,3,31.0
112,4,396,273,1,9.0
113,4,396,276,3,22.0
114,4,396,302,1,10.0
115,4,396,495,2,20.0
116,4,563,54,1,10.0
117,4,565,623,1,10.0
118,4,585,212,2,24.0
119,4,598,70,1,8.0
120,4,598,396,1,8.0
121,4,598,212,1,9.0
122,4,623,152,1,11.0
123,5,145,278,1,9.0
124,5,158,501,1,10.0
125,5,158,70,1,8.0
126,5,212,8,2,16.0
127,5,212,24,1,9.0
128,5,212,558,1,8.0
129,5,212,619,1,8.0
130,5,212,128,1,7.0
131,5,212,178,1,10.0
132,5,212,221,1,10.0
133,5,212,255,2,17.0
134,5,212,349,1,8.0
135,5,212,395,1,8.0
136,5,212,412,1,7.0
137,5,212,487,1,11.0
138,5,212,495,2,22.0
139,5,212,505,1,8.0
140,5,214,212,1,11.0
141,5,276,13,1,8.0
142,5,276,560,1,10.0
143,5,276,54,1,11.0
144,5,276,70,1,9.0
145,5,286,276,1,11.0
146,5,330,207,1,8.0
147,5,366,396,41,437.0
148,5,366,212,15,122.0
149,5,396,519,1,7.0
150,5,396,544,1,9.0
151,5,396,558,1,10.0
152,5,396,103,2,16.0
153,5,396,619,3,24.0
154,5,396,627,2,21.0
155,5,396,158,1,9.0
156,5,396,178,1,6.0
157,5,396,255,5,49.0
158,5,396,276,3,27.0
159,5,396,302,1,9.0
160,5,396,308,1,9.0
161,5,396,366,1,8.0
162,5,396,370,1,9.0
163,5,396,495,2,22.0
164,5,407,623,1,9.0
165,5,412,13,1,8.0
166,5,414,212,1,11.0
167,5,453,212,1,9.0
168,5,500,212,1,11.0
169,5,558,501,1,8.0
170,5,614,212,1,9.0
171,5,627,13,1,7.0
172,6,13,495,1,9.0
173,6,24,278,1,8.0
174,6,24,623,1,8.0
175,6,128,623,1,11.0
176,6,212,24,1,10.0
177,6,212,103,1,9.0
178,6,212,616,1,6.0
179,6,212,627,1,10.0
180,6,212,158,1,5.0
181,6,212,231,1,10.0
182,6,212,255,2,21.0
183,6,212,273,1,5.0
184,6,212,275,1,9.0
185,6,212,276,2,18.0
186,6,212,341,1,8.0
187,6,212,370,2,16.0
188,6,212,505,1,10.0
189,6,214,212,1,10.0
190,6,238,212,1,10.0
191,6,238,326,1,6.0
192,6,255,141,1,9.0
193,6,302,278,1,6.0
194,6,308,212,1,9.0
195,6,345,212,1,8.0
196,6,366,396,21,228.0
197,6,366,212,25,198.0
198,6,396,516,1,10.0
199,6,396,5,1,10.0
200,6,396,519,1,9.0
201,6,396,24,1,7.0
202,6,396,544,2,22.0
203,6,396,38,2,24.0
204,6,396,563,2,13.0
205,6,396,598,1,7.0
206,6,396,614,1,8.0
207,6,396,103,1,10.0
208,6,396,619,1,10.0
209,6,396,145,2,21.0
210,6,396,178,2,15.0
211,6,396,214,1,10.0
212,6,396,238,2,20.0
213,6,396,255,4,35.0
214,6,396,276,2,23.0
215,6,396,302,1,11.0
216,6,396,308,1,7.0
217,6,396,453,1,11.0
218,6,396,495,1,10.0
219,6,396,505,1,9.0
220,6,414,212,2,15.0
221,6,495,278,1,9.0
222,6,495,381,1,10.0
223,6,500,212,1,10.0
224,6,505,212,2,20.0
225,6,516,396,1,10.0
226,6,544,425,1,9.0
227,6,560,412,1,8.0
228,6,563,212,1,10.0
229,6,614,396,1,10.0
230,6,619,382,2,22.0
231,6,623,619,1,11.0
232,6,623,158,1,9.0
233,6,623,353,2,21.0
234,6,623,395,1,10.0
235,7,8,13,1,9.0
236,7,38,70,1,9.0
237,7,70,453,1,8.0
238,7,93,212,1,8.0
239,7,128,425,1,8.0
240,7,145,384,1,8.0
241,7,152,54,1,8.0
242,7,158,623,1,9.0
243,7,212,16,1,6.0
244,7,212,24,1,9.0
245,7,212,544,1,12.0
246,7,212,545,1,8.0
247,7,212,558,1,8.0
248,7,212,63,1,8.0
249,7,212,93,1,10.0
250,7,212,619,1,11.0
251,7,212,145,2,17.0
252,7,212,160,1,8.0
253,7,212,178,1,10.0
254,7,212,214,1,8.0
255,7,212,238,2,25.0
256,7,212,255,3,27.0
257,7,212,276,1,10.0
258,7,212,279,1,9.0
259,7,212,374,2,22.0
260,7,212,405,1,10.0
261,7,212,407,1,10.0
262,7,212,414,1,9.0
263,7,212,585,2,22.0
264,7,212,453,2,17.0
265,7,212,495,2,18.0
266,7,214,212,1,6.0
267,7,238,384,1,7.0
