,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,46,437.0
1,0,366,212,32,254.0
2,1,212,544,1,8.0
3,1,212,178,1,12.0
4,1,212,214,1,12.0
5,1,212,255,1,12.0
6,1,366,396,40,443.0
7,1,366,212,38,410.0
8,1,396,5,1,11.0
9,1,396,544,2,19.0
10,1,396,160,1,11.0
11,1,396,178,1,9.0
12,1,396,238,1,9.0
13,1,396,255,1,7.0
14,1,396,276,2,18.0
15,1,396,302,1,9.0
16,1,396,370,1,11.0
17,1,396,453,1,8.0
18,2,160,212,1,11.0
19,2,212,545,1,12.0
20,2,212,558,1,13.0
21,2,212,622,1,13.0
22,2,212,145,1,10.0
23,2,212,160,1,9.0
24,2,212,238,1,10.0
25,2,212,255,4,28.0
26,2,212,273,1,11.0
27,2,212,563,1,8.0
28,2,212,412,1,11.0
29,2,238,623,1,10.0
30,2,255,326,1,7.0
31,2,276,501,1,9.0
32,2,366,396,46,527.0
33,2,366,212,30,374.0
34,2,370,70,1,7.0
35,2,396,516,1,9.0
36,2,396,5,2,23.0
37,2,396,528,1,10.0
38,2,396,563,2,16.0
39,2,396,598,2,20.0
40,2,396,145,1,8.0
41,2,396,238,3,34.0
42,2,396,255,5,61.0
43,2,396,273,1,7.0
44,2,396,276,4,35.0
45,2,396,308,1,10.0
46,2,396,370,2,20.0
47,2,396,414,2,16.0
48,3,212,8,1,8.0
49,3,212,12,1,9.0
50,3,212,24,1,9.0
51,3,212,614,1,7.0
52,3,212,627,1,11.0
53,3,212,145,1,7.0
54,3,212,160,1,10.0
55,3,212,178,1,9.0
56,3,212,255,2,18.0
57,3,212,276,1,9.0
58,3,212,302,1,11.0
59,3,212,323,1,9.0
60,3,212,405,2,19.0
61,3,212,412,1,11.0
62,3,212,447,1,9.0
63,3,212,472,1,10.0
64,3,212,495,1,11.0
65,3,238,70,1,9.0
66,3,255,212,1,12.0
67,3,276,560,1,12.0
68,3,276,212,1,9.0
69,3,308,286,1,9.0
70,3,366,396,65,720.0
71,3,366,212,39,394.0
72,3,396,516,1,11.0
73,3,396,5,1,9.0
74,3,396,519,1,9.0
75,3,396,544,2,17.0
76,3,396,615,2,20.0
77,3,396,563,2,20.0
78,3,396,93,1,11.0
79,3,396,614,1,12.0
80,3,396,616,1,9.0
81,3,396,619,1,10.0
82,3,396,627,1,9.0
83,3,396,238,2,19.0
84,3,396,255,6,41.0
85,3,396,276,4,32.0
86,3,396,302,1,8.0
87,3,396,308,1,9.0
88,3,396,370,2,22.0
89,3,396,414,1,9.0
90,3,396,495,1,12.0
91,3,414,396,1,10.0
92,3,622,212,1,9.0
93,3,623,353,1,9.0
94,4,5,70,1,11.0
95,4,5,623,1,11.0
96,4,8,212,1,11.0
97,4,12,501,1,7.0
98,4,70,145,1,9.0
99,4,178,212,1,10.0
100,4,212,12,1,10.0
101,4,212,531,1,13.0
102,4,212,24,1,10.0
103,4,212,25,1,13.0
104,4,212,558,1,9.0
105,4,212,598,1,11.0
106,4,212,619,1,9.0
107,4,212,627,2,23.0
108,4,212,178,1,9.0
109,4,212,214,2,22.0
110,4,212,238,2,19.0
111,4,212,255,3,30.0
112,4,212,275,1,10.0
113,4,212,276,1,9.0
114,4,212,302,1,10.0
115,4,212,349,2,22.0
116,4,212,412,1,11.0
117,4,212,585,1,9.0
118,4,212,495,1,9.0
119,4,238,70,1,8.0
120,4,238,88,1,7.0
121,4,238,382,1,8.0
122,4,255,278,1,10.0
123,4,255,382,1,10.0
124,4,255,555,1,7.0
125,4,276,384,1,12.0
126,4,276,286,1,11.0
127,4,276,560,1,9.0
128,4,286,544,1,11.0
129,4,302,212,1,10.0
130,4,353,623,1,12.0
131,4,366,396,51,556.0
132,4,366,212,48,538.0
133,4,370,286,1,8.0
134,4,396,512,2,21.0
135,4,396,516,2,19.0
136,4,396,519,3,28.0
137,4,396,531,1,10.0
138,4,396,24,3,30.0
139,4,396,544,4,28.0
140,4,396,558,1,11.0
141,4,396,563,3,31.0
142,4,396,103,3,26.0
143,4,396,619,3,35.0
144,4,396,114,1,11.0
145,4,396,627,2,21.0
146,4,396,145,3,31.0
147,4,396,158,1,8.0
148,4,396,214,2,21.0
149,4,396,255,3,30.0
150,4,396,273,1,11.0
151,4,396,276,5,49.0
152,4,396,302,1,12.0
153,4,396,308,1,13.0
154,4,396,414,1,10.0
155,4,396,495,2,21.0
156,4,396,505,1,6.0
157,4,412,560,1,7.0
158,4,412,212,1,11.0
159,4,414,212,1,10.0
160,4,516,396,1,14.0
161,4,519,396,2,19.0
162,4,544,13,2,18.0
163,4,558,212,1,9.0
164,4,560,276,1,13.0
165,4,598,212,1,10.0
166,4,623,545,1,9.0
167,4,627,70,1,10.0
168,5,12,13,1,10.0
169,5,13,255,1,9.0
170,5,24,13,1,14.0
171,5,24,278,1,11.0
172,5,103,70,1,12.0
173,5,145,560,1,10.0
174,5,160,501,1,9.0
175,5,178,560,1,13.0
176,5,212,5,1,10.0
177,5,212,14,2,18.0
178,5,212,544,2,24.0
179,5,212,545,1,9.0
180,5,212,73,1,11.0
181,5,212,93,2,21.0
182,5,212,614,1,10.0
183,5,212,627,2,21.0
184,5,212,117,1,9.0
185,5,212,145,1,11.0
186,5,212,178,2,23.0
187,5,212,232,1,9.0
188,5,212,255,4,44.0
189,5,212,273,1,9.0
190,5,212,276,1,10.0
191,5,212,330,1,7.0
192,5,212,345,1,9.0
193,5,212,349,2,21.0
194,5,212,407,1,6.0
195,5,212,585,2,21.0
196,5,212,453,1,8.0
197,5,214,396,1,7.0
198,5,214,212,1,11.0
199,5,238,384,1,10.0
200,5,255,278,1,11.0
201,5,255,382,1,11.0
202,5,255,54,1,10.0
203,5,255,212,3,36.0
204,5,255,501,2,22.0
205,5,275,70,1,13.0
206,5,276,164,1,13.0
207,5,276,501,1,10.0
208,5,302,13,1,10.0
209,5,366,396,54,580.0
210,5,366,212,47,466.0
211,5,370,254,1,11.0
212,5,370,286,1,8.0
213,5,396,516,2,20.0
214,5,396,5,1,12.0
215,5,396,519,3,30.0
216,5,396,544,1,10.0
217,5,396,558,1,8.0
218,5,396,563,3,31.0
219,5,396,598,1,12.0
