,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3433,3,2
2,2319,10,9
3,1639,15,8
4,1116,20,10
5,741,16,7
6,503,19,7
7,342,20,9
8,213,18,4
9,128,12,2
10,76,8,1
11,65,8,4
12,39,7,1
13,29,7,2
14,15,5,0
15,6,5,0
16,5,2,1
17,2,1,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
