,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,457.0
1,0,366,212,32,237.0
2,0,366,501,1,2.0
3,1,212,627,1,8.0
4,1,212,273,1,9.0
5,1,212,405,1,10.0
6,1,212,585,1,7.0
7,1,366,396,32,291.0
8,1,366,212,33,327.0
9,1,366,501,1,2.0
10,1,396,619,1,7.0
11,1,396,255,3,20.0
12,1,396,302,1,9.0
13,1,396,414,2,19.0
14,1,396,495,1,8.0
15,2,212,24,1,9.0
16,2,212,544,1,10.0
17,2,212,598,1,10.0
18,2,212,124,1,8.0
19,2,212,231,1,9.0
20,2,212,255,2,13.0
21,2,212,276,1,6.0
22,2,212,279,1,9.0
23,2,212,405,2,22.0
24,2,212,412,2,19.0
25,2,212,585,1,9.0
26,2,366,396,24,169.0
27,2,366,212,27,202.0
28,2,396,8,1,7.0
29,2,396,33,1,8.0
30,2,396,38,1,8.0
31,2,396,563,2,18.0
32,2,396,627,2,23.0
33,2,396,160,1,10.0
34,2,396,255,2,15.0
35,2,396,276,1,8.0
36,2,396,302,2,17.0
37,2,396,495,1,7.0
38,2,585,212,1,8.0
39,3,124,623,1,8.0
40,3,212,512,1,10.0
41,3,212,14,2,16.0
42,3,212,598,1,10.0
43,3,212,93,1,7.0
44,3,212,619,1,9.0
45,3,212,622,1,10.0
46,3,212,232,1,8.0
47,3,212,273,1,8.0
48,3,212,349,1,7.0
49,3,212,378,1,12.0
50,3,212,405,1,8.0
51,3,212,585,1,7.0
52,3,212,495,1,9.0
53,3,231,212,1,7.0
54,3,255,326,1,8.0
55,3,302,212,1,10.0
56,3,302,278,1,7.0
57,3,366,396,34,203.0
58,3,366,212,28,213.0
59,3,396,5,1,12.0
60,3,396,544,2,19.0
61,3,396,558,1,9.0
62,3,396,627,1,6.0
63,3,396,145,1,6.0
64,3,396,158,1,7.0
65,3,396,178,1,7.0
66,3,396,238,1,6.0
67,3,396,255,3,29.0
68,3,396,276,1,9.0
69,3,396,302,1,9.0
70,3,396,370,1,9.0
71,3,396,414,1,8.0
72,3,396,495,1,9.0
73,3,405,212,2,21.0
74,3,405,286,1,6.0
75,3,412,278,1,8.0
76,3,414,212,1,8.0
77,3,495,54,1,9.0
78,3,544,13,1,9.0
79,3,627,286,1,11.0
80,3,627,141,1,7.0
81,4,24,560,1,10.0
82,4,124,623,1,10.0
83,4,212,606,1,10.0
84,4,212,627,1,7.0
85,4,212,214,1,7.0
86,4,212,255,2,12.0
