,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,21,161.0
1,0,366,212,23,253.0
2,1,212,24,1,9.0
3,1,212,545,1,8.0
4,1,212,158,1,11.0
5,1,212,255,1,8.0
6,1,366,396,26,220.0
7,1,366,212,20,217.0
8,1,396,5,1,10.0
9,1,396,103,1,10.0
10,1,396,619,1,10.0
11,1,396,238,1,6.0
12,1,396,276,2,14.0
13,2,212,38,1,9.0
14,2,212,63,1,10.0
15,2,212,124,1,9.0
16,2,212,255,3,22.0
17,2,212,585,2,22.0
18,2,255,396,1,7.0
19,2,366,396,21,191.0
20,2,366,212,9,68.0
21,2,396,160,1,8.0
22,2,396,178,1,8.0
23,2,396,302,1,8.0
24,2,619,286,1,8.0
25,3,212,63,1,8.0
26,3,212,197,1,7.0
27,3,212,214,1,8.0
28,3,212,255,2,15.0
29,3,212,302,1,11.0
30,3,212,585,1,8.0
31,3,212,487,1,10.0
32,3,238,70,1,9.0
33,3,255,212,1,9.0
34,3,366,396,29,257.0
35,3,366,212,14,122.0
36,3,396,512,1,10.0
37,3,396,519,1,10.0
38,3,396,528,1,6.0
39,3,396,614,1,9.0
40,3,396,627,1,7.0
41,3,396,276,1,9.0
42,3,585,212,2,21.0
43,4,63,212,1,11.0
44,4,212,8,1,9.0
45,4,212,103,1,9.0
46,4,212,214,1,10.0
47,4,212,255,3,23.0
48,4,212,279,1,10.0
49,4,212,405,1,9.0
50,4,212,415,1,10.0
51,4,214,212,1,11.0
52,4,276,560,1,9.0
53,4,366,396,28,308.0
54,4,366,212,24,195.0
55,4,396,512,1,11.0
56,4,396,38,1,7.0
57,4,396,614,1,11.0
58,4,396,145,1,11.0
59,4,396,178,1,9.0
60,4,396,238,1,10.0
61,4,396,255,6,58.0
62,4,396,276,1,10.0
63,4,396,385,1,7.0
64,4,512,278,1,11.0
65,5,5,54,1,11.0
66,5,63,70,1,7.0
67,5,178,278,1,12.0
68,5,178,212,1,6.0
69,5,212,558,1,11.0
70,5,212,51,1,11.0
71,5,212,76,1,10.0
72,5,212,93,1,8.0
73,5,212,616,1,7.0
74,5,212,622,1,8.0
75,5,212,627,3,21.0
76,5,212,238,1,11.0
77,5,212,243,1,7.0
78,5,212,255,2,20.0
79,5,212,273,1,8.0
80,5,212,276,1,6.0
81,5,212,395,1,8.0
82,5,279,212,1,10.0
83,5,366,396,18,157.0
84,5,366,212,22,241.0
85,5,396,516,1,8.0
86,5,396,5,1,10.0
87,5,396,558,2,18.0
88,5,396,619,1,8.0
89,5,396,627,1,9.0
90,5,396,152,1,8.0
91,5,396,178,2,17.0
92,5,396,238,2,18.0
93,5,396,255,2,16.0
94,5,396,273,1,8.0
95,5,396,275,1,9.0
96,5,396,276,5,50.0
97,5,396,370,1,10.0
98,5,396,495,1,9.0
99,5,415,212,1,11.0
100,6,38,13,1,11.0
101,6,54,255,1,10.0
102,6,103,212,1,9.0
103,6,212,8,1,11.0
104,6,212,12,2,20.0
105,6,212,544,1,9.0
106,6,212,545,1,9.0
107,6,212,40,1,10.0
108,6,212,152,1,7.0
109,6,212,238,1,7.0
110,6,212,255,2,25.0
111,6,212,279,1,10.0
112,6,212,395,1,9.0
113,6,212,453,1,8.0
114,6,212,487,1,12.0
115,6,238,555,1,7.0
116,6,255,555,1,10.0
117,6,255,623,2,23.0
118,6,366,396,23,147.0
119,6,366,212,16,164.0
120,6,396,512,1,10.0
121,6,396,519,1,7.0
122,6,396,33,1,7.0
123,6,396,558,1,6.0
124,6,396,563,2,20.0
125,6,396,598,1,6.0
126,6,396,103,1,7.0
127,6,396,627,1,11.0
128,6,396,145,2,19.0
129,6,396,158,1,6.0
130,6,396,238,2,19.0
131,6,396,255,6,70.0
132,6,396,273,1,10.0
133,6,396,276,1,8.0
134,6,396,453,1,9.0
135,6,512,141,1,9.0
136,6,512,560,1,10.0
137,6,614,212,1,8.0
138,6,616,212,1,9.0
139,7,12,501,1,7.0
140,7,12,13,1,9.0
141,7,13,495,1,9.0
142,7,145,548,1,11.0
143,7,212,519,1,8.0
144,7,212,545,1,8.0
145,7,212,558,1,10.0
146,7,212,51,1,8.0
147,7,212,63,1,10.0
148,7,212,627,1,7.0
149,7,212,214,1,8.0
150,7,212,238,1,7.0
151,7,212,255,4,31.0
152,7,212,302,1,9.0
153,7,212,318,1,7.0
154,7,212,361,1,9.0
155,7,212,385,1,13.0
156,7,212,407,1,8.0
157,7,212,412,2,20.0
158,7,212,453,1,9.0
159,7,212,495,1,8.0
160,7,214,212,1,10.0
161,7,238,555,1,8.0
162,7,255,278,1,9.0
163,7,255,382,1,9.0
164,7,255,13,1,8.0
165,7,255,595,1,11.0
166,7,255,501,1,10.0
167,7,278,239,1,9.0
168,7,366,396,18,179.0
169,7,366,212,14,148.0
170,7,396,5,3,27.0
171,7,396,519,2,20.0
172,7,396,528,1,9.0
173,7,396,544,1,9.0
174,7,396,38,2,26.0
175,7,396,558,1,9.0
176,7,396,563,2,14.0
177,7,396,598,1,9.0
178,7,396,103,1,6.0
179,7,396,627,1,6.0
180,7,396,158,1,8.0
181,7,396,238,1,8.0
182,7,396,255,1,8.0
183,7,396,276,2,21.0
184,7,396,308,1,9.0
185,7,396,495,1,8.0
186,7,453,501,1,9.0
187,7,487,212,1,10.0
188,7,544,501,1,13.0
189,7,555,301,1,10.0
190,7,560,484,1,10.0
191,7,563,54,2,16.0
192,7,627,70,1,8.0
193,7,627,212,1,7.0
194,8,5,382,1,8.0
195,8,38,13,1,7.0
196,8,40,70,1,8.0
197,8,54,301,1,9.0
198,8,63,70,1,8.0
199,8,70,214,1,6.0
200,8,145,54,1,11.0
201,8,158,54,1,8.0
202,8,178,212,1,11.0
203,8,212,543,1,9.0
204,8,212,558,1,10.0
205,8,212,627,3,26.0
206,8,212,128,1,8.0
207,8,212,145,1,7.0
208,8,212,160,1,10.0
209,8,212,214,1,9.0
210,8,212,215,1,10.0
211,8,212,238,2,20.0
212,8,212,255,2,22.0
213,8,212,273,1,10.0
214,8,212,275,1,8.0
215,8,212,276,1,9.0
216,8,212,302,1,9.0
217,8,212,330,1,10.0
218,8,212,378,1,8.0
219,8,212,405,2,17.0
220,8,212,414,1,9.0
221,8,212,585,1,11.0
222,8,212,453,1,9.0
223,8,212,489,1,10.0
224,8,212,495,1,9.0
225,8,214,396,1,8.0
226,8,238,286,1,9.0
227,8,276,13,1,8.0
228,8,276,326,1,10.0
229,8,366,396,20,194.0
230,8,366,212,10,120.0
231,8,385,501,1,8.0
232,8,396,516,2,21.0
233,8,396,519,2,17.0
234,8,396,528,2,15.0
235,8,396,544,1,10.0
236,8,396,558,1,8.0
237,8,396,614,1,11.0
238,8,396,627,3,29.0
239,8,396,123,1,8.0
240,8,396,145,1,9.0
241,8,396,152,1,8.0
242,8,396,160,1,8.0
243,8,396,178,1,10.0
244,8,396,214,1,8.0
245,8,396,238,1,8.0
246,8,396,255,2,26.0
247,8,396,276,3,32.0
248,8,396,414,1,10.0
249,8,396,495,1,10.0
250,8,453,382,1,10.0
251,8,495,559,1,8.0
252,8,501,215,1,13.0
253,8,516,396,1,8.0
254,8,519,254,1,9.0
255,8,558,501,1,8.0
256,8,595,215,2,18.0
257,8,614,396,1,9.0
258,8,619,286,1,11.0
259,8,627,384,1,11.0
260,9,13,238,1,10.0
261,9,54,0,1,10.0
262,9,70,405,1,8.0
263,9,103,70,1,10.0
264,9,212,8,1,8.0
265,9,212,545,1,11.0
266,9,212,582,1,9.0
267,9,212,93,1,10.0
268,9,212,619,1,12.0
269,9,212,622,1,9.0
270,9,212,145,3,24.0
271,9,212,255,3,30.0
272,9,212,275,1,11.0
273,9,212,405,1,11.0
274,9,212,407,1,10.0
275,9,212,412,1,9.0
276,9,212,495,2,19.0
277,9,214,212,1,8.0
278,9,215,326,1,12.0
279,9,215,70,1,10.0
280,9,238,623,1,13.0
281,9,238,278,1,9.0
282,9,238,425,1,10.0
283,9,255,384,2,20.0
284,9,255,278,2,17.0
285,9,255,382,1,11.0
286,9,255,54,1,7.0
287,9,275,254,1,9.0
288,9,276,13,1,10.0
289,9,278,302,1,7.0
290,9,326,544,1,9.0
291,9,326,453,1,8.0
292,9,366,396,21,282.0
293,9,366,212,14,110.0
294,9,384,255,1,8.0
295,9,396,512,1,10.0
296,9,396,516,1,9.0
297,9,396,528,1,9.0
298,9,396,544,1,11.0
299,9,396,614,1,8.0
300,9,396,111,1,9.0
301,9,396,627,1,7.0
302,9,396,160,1,9.0
303,9,396,178,1,6.0
304,9,396,255,3,27.0
305,9,396,276,5,52.0
306,9,396,308,1,8.0
307,9,396,414,1,9.0
308,9,396,495,1,10.0
309,9,407,212,1,11.0
310,9,407,623,1,9.0
311,9,412,560,1,9.0
312,9,453,623,1,8.0
313,9,495,335,1,9.0
314,9,495,626,1,7.0
315,9,501,558,1,11.0
316,9,516,396,1,10.0
317,9,528,396,1,11.0
318,9,558,501,1,10.0
319,9,595,390,1,8.0
320,9,614,212,1,8.0
321,9,627,13,1,10.0
322,9,627,212,1,7.0
323,10,5,623,1,8.0
324,10,8,13,1,9.0
325,10,63,212,1,11.0
326,10,70,38,1,8.0
327,10,76,212,1,8.0
328,10,212,512,1,12.0
329,10,212,519,2,19.0
330,10,212,8,1,10.0
331,10,212,14,1,11.0
