,num_infected,cities_infected,num_interactions
0,4000.0,1,0
1,2965.0,3,2
2,2221.0,10,9
3,1587.0,14,7
4,1163.0,16,6
5,816.0,18,6
6,568.0,17,7
7,404.0,18,5
8,259.0,14,2
9,209.0,12,7
10,141.0,10,1
11,100.0,10,3
12,82.0,8,3
13,48.0,6,0
14,40.0,5,2
15,31.0,6,2
16,23.0,6,1
17,27.0,8,3
18,12.0,5,0
19,9.0,5,1
20,3.0,1,0
21,1.0,1,0
22,0.0,0,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
