,time,departure_city,arrival_city,departing_infected,arriving_infected
144,7,366,396,5,30
145,7,366,212,7,42
146,7,396,627,1,7
147,7,396,145,1,7
148,7,396,178,1,8
149,7,396,255,1,8
150,7,396,276,1,6
151,7,396,385,1,8
152,7,495,335,1,8
153,7,544,425,1,7
154,7,627,396,1,7
155,7,627,164,1,7
156,8,13,42,1,6
157,8,38,70,1,8
158,8,145,501,1,7
159,8,178,278,1,6
160,8,212,14,1,9
161,8,212,255,2,18
162,8,212,276,1,8
163,8,238,212,1,7
164,8,255,623,1,7
165,8,276,396,1,5
166,8,366,396,5,45
167,8,366,212,2,14
168,8,396,516,1,9
169,8,396,544,1,10
170,8,396,103,1,8
171,8,396,255,1,6
172,8,396,276,1,8
173,9,13,239,1,7
174,9,14,623,1,6
175,9,63,623,1,9
176,9,212,255,2,14
177,9,212,323,1,7
178,9,212,405,1,7
179,9,276,382,2,16
180,9,323,623,1,7
181,9,366,396,6,50
182,9,366,212,6,51
183,9,384,145,1,5
184,9,385,501,1,9
185,9,396,516,1,6
186,9,396,528,1,9
187,9,396,558,1,7
188,9,396,302,2,15
189,9,501,558,1,8
190,9,544,13,1,7
191,9,587,212,1,5
192,9,623,353,1,5
193,9,623,453,1,8
194,9,627,396,1,7
195,10,160,501,1,8
196,10,212,14,1,6
197,10,212,117,1,9
198,10,212,231,1,7
199,10,212,349,1,8
200,10,255,254,1,6
201,10,349,501,1,8
202,10,366,396,4,33
203,10,382,158,1,9
204,10,396,627,1,7
205,10,396,160,1,7
206,10,558,13,1,7
207,10,623,73,1,7
208,11,38,501,1,10
209,11,158,54,1,8
210,11,212,587,1,7
211,11,212,622,1,10
212,11,212,273,1,5
213,11,212,349,1,7
214,11,212,407,1,6
215,11,212,495,1,8
216,11,366,396,1,4
217,11,370,212,1,5
218,11,396,158,1,7
219,11,396,178,1,6
220,11,544,623,1,8
221,11,558,70,1,8
222,11,623,255,1,7
223,12,212,178,1,4
224,12,212,395,1,8
225,12,366,212,1,8
226,12,396,495,1,8
227,12,495,396,1,9
228,12,495,278,1,9
229,12,627,286,1,7
230,13,117,384,1,7
231,13,212,349,1,8
232,13,212,453,1,8
233,13,276,13,1,8
234,13,278,302,1,6
235,13,366,396,2,19
236,14,212,255,1,7
237,14,255,254,1,6
238,14,366,396,1,5
239,14,366,212,1,8
240,14,453,396,1,8
241,14,516,396,1,7
242,15,178,13,1,9
243,15,212,238,1,6
244,15,349,70,1,7
245,15,366,396,1,7
246,15,396,158,1,7
247,15,627,501,1,7
248,16,366,396,1,5
249,16,395,212,1,7
250,17,13,330,1,8
251,17,212,585,1,6
252,17,286,191,1,5
253,17,366,396,1,7
254,17,366,212,1,8
255,17,396,255,2,10
256,17,453,326,1,6
257,17,453,212,1,7
258,18,13,627,1,8
259,18,254,275,1,6
260,18,255,623,1,7
261,18,396,238,1,9
262,18,396,414,1,7
263,18,501,12,1,6
264,19,212,255,1,8
265,19,627,13,1,7
266,20,212,14,1,6
267,20,275,254,1,8
268,20,396,158,1,7
269,20,623,51,1,7
270,21,158,382,1,8
271,21,396,558,1,5
272,21,414,212,1,6
273,22,238,278,1,7
274,22,255,278,1,8
275,23,212,24,1,8
276,23,396,563,1,7
277,24,558,70,1,5
278,26,396,614,1,8
