,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,88.0
1,0,366,212,14,88.0
2,1,212,565,1,11.0
3,1,212,455,1,10.0
4,1,366,396,9,101.0
5,1,366,212,13,119.0
6,1,396,24,1,7.0
7,1,396,598,1,9.0
8,1,396,627,2,21.0
9,1,396,273,1,10.0
10,1,396,370,1,8.0
11,1,396,453,1,9.0
12,2,212,545,1,8.0
13,2,212,370,1,8.0
14,2,366,396,16,169.0
15,2,366,212,11,105.0
16,2,396,544,2,21.0
17,2,396,627,1,11.0
18,2,396,238,1,9.0
19,2,396,308,1,4.0
20,3,212,565,1,10.0
21,3,212,627,1,8.0
22,3,212,145,1,8.0
23,3,212,255,1,6.0
24,3,212,330,1,9.0
25,3,212,405,1,9.0
26,3,366,396,14,137.0
27,3,366,212,8,58.0
28,3,370,212,1,8.0
29,3,396,563,2,18.0
30,3,396,178,1,9.0
31,3,396,276,1,8.0
32,3,396,412,1,8.0
33,3,396,495,1,9.0
34,3,453,623,1,10.0
35,4,212,14,1,9.0
36,4,212,627,1,10.0
37,4,212,214,1,7.0
38,4,212,255,1,9.0
39,4,212,414,1,11.0
40,4,212,585,1,8.0
41,4,366,396,10,96.0
42,4,366,212,15,159.0
43,4,370,501,1,9.0
44,4,396,24,1,8.0
45,4,396,238,1,7.0
46,4,545,384,1,11.0
47,4,627,396,1,9.0
48,4,627,278,1,9.0
49,4,627,54,1,10.0
50,5,54,361,1,6.0
51,5,212,544,1,8.0
52,5,212,42,1,9.0
53,5,212,565,1,9.0
54,5,212,528,1,11.0
55,5,212,616,1,10.0
56,5,212,123,1,12.0
57,5,212,124,1,13.0
58,5,212,472,1,10.0
59,5,238,623,1,9.0
60,5,255,13,1,10.0
61,5,330,13,1,11.0
62,5,330,278,1,10.0
63,5,366,396,12,126.0
64,5,366,212,17,172.0
65,5,396,512,1,8.0
66,5,396,5,1,10.0
67,5,396,519,1,9.0
68,5,396,531,1,9.0
69,5,396,544,1,9.0
70,5,396,619,1,8.0
71,5,396,145,1,8.0
72,5,396,214,1,8.0
73,5,396,238,2,17.0
74,5,396,255,1,10.0
75,5,396,276,1,10.0
76,5,396,374,1,9.0
77,5,396,414,1,9.0
78,5,501,619,1,11.0
79,5,545,501,1,8.0
80,5,545,212,1,11.0
81,5,563,396,1,9.0
82,5,598,212,1,10.0
83,6,5,54,1,8.0
84,6,13,308,1,7.0
85,6,24,70,1,8.0
86,6,124,212,1,6.0
87,6,212,40,1,7.0
88,6,212,349,1,9.0
89,6,212,412,1,9.0
90,6,212,487,1,8.0
91,6,278,495,1,8.0
92,6,308,212,1,8.0
93,6,366,396,13,122.0
94,6,366,212,9,89.0
95,6,370,396,1,10.0
96,6,370,212,1,10.0
97,6,396,627,1,9.0
98,6,396,160,1,8.0
99,6,396,178,1,9.0
100,6,396,255,3,26.0
101,6,396,276,1,9.0
102,6,412,560,1,9.0
103,6,414,396,1,11.0
104,6,455,278,1,13.0
105,6,495,164,1,9.0
106,6,501,580,1,7.0
107,6,563,396,1,9.0
108,6,565,212,1,8.0
109,6,598,212,1,8.0
110,7,123,278,1,10.0
111,7,145,164,1,8.0
112,7,178,278,1,10.0
113,7,212,5,1,13.0
114,7,212,40,1,8.0
115,7,212,622,1,10.0
116,7,212,627,2,21.0
117,7,212,145,1,9.0
118,7,212,214,2,16.0
119,7,212,273,1,9.0
120,7,212,330,1,10.0
121,7,212,405,1,9.0
122,7,212,452,1,8.0
123,7,212,453,1,6.0
124,7,214,384,1,11.0
125,7,214,623,1,8.0
126,7,214,212,1,8.0
127,7,276,396,1,8.0
128,7,366,396,7,57.0
129,7,366,212,9,94.0
130,7,374,623,1,9.0
131,7,384,627,1,9.0
132,7,396,24,1,10.0
133,7,396,33,1,7.0
134,7,396,558,1,9.0
135,7,396,145,1,8.0
136,7,396,178,1,10.0
137,7,396,238,1,5.0
138,7,396,495,1,9.0
139,7,495,13,1,9.0
140,7,528,54,1,8.0
141,7,619,54,1,7.0
142,7,623,5,1,10.0
143,7,623,51,1,10.0
144,7,627,501,1,7.0
145,8,13,449,1,7.0
146,8,24,501,1,11.0
147,8,70,619,1,8.0
148,8,124,70,1,10.0
149,8,164,621,1,8.0
150,8,212,25,1,8.0
151,8,212,51,1,9.0
152,8,212,128,1,8.0
153,8,212,173,1,6.0
154,8,212,214,1,8.0
155,8,212,255,1,10.0
156,8,212,345,1,8.0
157,8,212,349,1,11.0
158,8,212,405,1,7.0
159,8,212,414,1,9.0
160,8,212,495,1,8.0
161,8,212,505,1,8.0
162,8,214,212,1,11.0
163,8,255,623,1,11.0
164,8,366,396,7,68.0
165,8,366,212,7,56.0
166,8,374,623,1,9.0
167,8,396,512,1,8.0
168,8,396,516,1,9.0
169,8,396,598,2,19.0
170,8,396,103,1,9.0
171,8,396,627,1,8.0
172,8,396,158,1,11.0
173,8,396,255,4,25.0
174,8,396,273,2,21.0
175,8,396,276,1,9.0
176,8,396,489,1,10.0
177,8,414,396,2,19.0
178,8,495,278,1,9.0
179,8,512,13,1,7.0
180,8,544,425,1,7.0
181,8,598,278,1,9.0
182,8,619,68,1,8.0
183,8,623,24,1,12.0
184,8,623,238,1,8.0
185,9,5,623,1,9.0
186,9,5,212,1,9.0
187,9,40,212,1,13.0
188,9,51,212,1,10.0
189,9,54,255,1,8.0
190,9,145,384,1,11.0
191,9,158,212,1,8.0
192,9,212,512,1,10.0
193,9,212,42,1,10.0
194,9,212,51,1,8.0
195,9,212,580,1,9.0
196,9,212,145,1,8.0
197,9,212,152,1,9.0
198,9,212,178,1,9.0
199,9,212,214,1,10.0
200,9,212,255,1,7.0
201,9,212,405,1,13.0
202,9,212,412,1,8.0
203,9,214,623,1,9.0
204,9,255,560,1,10.0
205,9,255,13,1,5.0
206,9,273,384,1,10.0
