,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,15,155.0
1,0,366,212,10,87.0
2,1,366,396,12,103.0
3,1,366,212,8,51.0
4,1,396,519,1,8.0
5,1,396,214,1,9.0
6,1,396,276,2,20.0
7,2,212,519,1,7.0
8,2,212,145,1,10.0
9,2,366,396,18,148.0
10,2,366,212,12,115.0
11,2,396,238,1,10.0
12,2,396,255,1,9.0
13,2,396,276,2,21.0
14,2,396,453,1,7.0
15,2,396,495,1,10.0
16,3,238,451,1,6.0
17,3,366,396,12,89.0
18,3,366,212,6,52.0
19,3,396,24,1,7.0
20,3,396,563,1,8.0
21,3,396,158,1,9.0
22,3,396,238,1,11.0
23,3,396,255,2,17.0
24,4,212,627,1,10.0
25,4,212,163,1,5.0
26,4,212,221,1,9.0
27,4,214,286,1,8.0
28,4,255,212,1,5.0
29,4,276,54,1,8.0
30,4,366,396,15,133.0
31,4,366,212,6,51.0
32,4,396,33,1,8.0
33,4,396,563,1,8.0
34,4,396,93,1,10.0
35,4,396,627,1,7.0
36,4,396,178,1,6.0
37,4,396,214,1,7.0
38,4,396,238,1,9.0
39,4,396,255,2,20.0
40,4,396,345,1,11.0
41,4,453,278,1,8.0
42,5,24,13,1,8.0
43,5,145,278,1,9.0
44,5,212,544,1,8.0
45,5,212,627,1,9.0
46,5,221,13,1,8.0
47,5,238,13,1,8.0
48,5,255,13,1,7.0
49,5,366,396,9,87.0
50,5,366,212,6,61.0
51,5,396,516,1,9.0
52,5,396,8,1,10.0
53,5,396,544,1,8.0
54,5,396,558,1,9.0
55,5,396,563,3,21.0
56,5,396,627,1,10.0
57,5,396,145,1,9.0
58,5,396,238,1,7.0
59,5,396,255,1,8.0
60,5,396,374,1,10.0
61,5,563,396,2,15.0
62,5,627,212,1,6.0
63,6,145,396,1,9.0
64,6,212,178,1,7.0
65,6,212,345,1,7.0
66,6,212,405,1,8.0
67,6,212,585,1,10.0
68,6,212,487,1,9.0
69,6,212,495,1,8.0
70,6,212,505,1,7.0
71,6,238,623,1,9.0
72,6,278,330,1,8.0
73,6,366,396,7,79.0
74,6,366,212,8,63.0
75,6,396,598,1,8.0
76,6,396,158,1,7.0
77,6,396,255,2,16.0
78,6,396,276,2,20.0
79,6,396,308,1,7.0
80,6,396,370,1,9.0
81,6,396,495,2,17.0
82,6,453,623,1,10.0
83,6,563,396,1,8.0
84,6,627,560,1,10.0
85,7,8,212,1,8.0
86,7,212,8,1,9.0
87,7,212,24,1,7.0
88,7,212,563,1,7.0
89,7,212,449,1,10.0
90,7,212,495,1,7.0
91,7,255,382,1,7.0
92,7,345,54,1,6.0
93,7,366,396,5,49.0
94,7,366,212,13,122.0
95,7,396,24,1,8.0
96,7,396,38,2,22.0
97,7,396,158,1,8.0
98,7,396,238,2,18.0
99,7,396,255,3,27.0
100,7,396,276,2,14.0
101,7,396,453,1,9.0
102,7,396,495,1,9.0
103,7,453,326,1,7.0
104,7,495,559,1,7.0
105,7,495,335,1,9.0
106,7,563,396,2,18.0
107,7,627,13,1,9.0
108,8,8,212,1,7.0
109,8,93,286,1,9.0
110,8,178,396,1,11.0
111,8,212,178,1,6.0
112,8,212,302,1,7.0
113,8,212,394,1,8.0
114,8,212,405,1,8.0
115,8,212,412,1,7.0
116,8,212,414,1,8.0
117,8,212,453,1,8.0
118,8,255,384,1,9.0
119,8,286,273,1,10.0
120,8,286,370,1,9.0
121,8,330,560,1,8.0
122,8,345,70,1,8.0
123,8,366,396,9,88.0
124,8,366,212,8,82.0
125,8,396,614,1,7.0
126,8,396,103,1,6.0
127,8,396,158,1,8.0
128,8,396,160,1,10.0
129,8,396,255,2,18.0
130,8,396,495,1,7.0
131,8,453,212,1,11.0
132,8,453,501,1,10.0
133,8,495,335,1,8.0
134,8,516,396,1,8.0
135,8,563,54,1,9.0
136,9,13,238,1,9.0
137,9,24,555,1,9.0
138,9,212,238,1,7.0
139,9,212,405,1,8.0
140,9,255,212,1,7.0
141,9,366,216,1,1.0
142,9,366,396,7,76.0
143,9,366,212,4,40.0
144,9,394,212,1,8.0
145,9,396,519,1,8.0
146,9,396,24,1,10.0
147,9,396,38,1,6.0
148,9,396,93,1,9.0
149,9,396,158,1,9.0
150,9,396,178,1,6.0
151,9,396,276,1,8.0
152,9,396,308,1,7.0
153,9,396,414,1,9.0
154,9,412,560,1,8.0
155,9,414,396,1,7.0
156,9,505,212,1,8.0
157,9,623,528,1,9.0
158,10,13,214,1,8.0
159,10,93,623,1,9.0
160,10,160,212,1,9.0
161,10,178,212,1,10.0
162,10,212,8,1,8.0
163,10,212,545,1,7.0
164,10,212,63,1,7.0
165,10,212,124,1,11.0
166,10,212,145,1,7.0
167,10,212,232,1,7.0
168,10,212,255,4,37.0
169,10,212,273,1,9.0
170,10,212,453,1,6.0
171,10,238,13,1,8.0
172,10,238,425,1,8.0
173,10,255,13,1,10.0
174,10,255,501,1,7.0
175,10,366,396,5,50.0
176,10,366,212,3,29.0
177,10,396,614,1,6.0
178,10,396,619,1,8.0
179,10,396,145,1,5.0
180,10,396,160,1,11.0
181,10,396,255,2,14.0
182,10,396,370,1,8.0
183,10,396,585,1,7.0
184,10,453,623,1,10.0
185,10,516,396,1,8.0
186,11,13,544,1,8.0
187,11,24,368,1,7.0
188,11,93,212,1,9.0
189,11,93,623,1,8.0
190,11,212,14,1,6.0
191,11,212,545,1,9.0
192,11,212,40,1,9.0
193,11,212,622,1,7.0
194,11,212,330,1,8.0
195,11,212,495,2,16.0
196,11,221,501,1,10.0
197,11,238,555,1,9.0
198,11,255,68,1,8.0
199,11,366,212,5,50.0
200,11,396,516,1,9.0
201,11,396,558,1,9.0
202,11,396,103,1,7.0
203,11,396,627,1,9.0
204,11,396,238,2,14.0
205,11,396,255,2,18.0
206,11,396,276,2,21.0
207,11,396,308,1,10.0
208,11,396,495,1,9.0
209,11,405,212,1,10.0
210,11,495,335,1,7.0
211,11,528,623,1,11.0
212,11,545,384,1,10.0
213,12,13,255,1,8.0
214,12,40,212,1,7.0
215,12,68,238,1,8.0
216,12,145,278,1,10.0
217,12,178,396,1,9.0
218,12,212,512,1,6.0
219,12,212,519,1,9.0
220,12,212,544,1,7.0
221,12,212,580,1,8.0
222,12,212,627,1,7.0
223,12,212,273,1,8.0
224,12,212,308,1,9.0
225,12,212,405,1,8.0
226,12,212,407,1,7.0
227,12,255,384,1,7.0
228,12,255,70,1,8.0
229,12,255,326,1,7.0
230,12,273,212,1,8.0
231,12,335,447,1,9.0
232,12,335,495,1,9.0
233,12,366,396,8,70.0
234,12,366,212,3,22.0
235,12,396,255,4,44.0
236,12,396,276,1,9.0
237,12,396,495,1,6.0
238,12,405,212,1,10.0
239,12,519,254,1,9.0
240,12,544,396,1,7.0
241,12,623,323,1,8.0
242,13,70,519,1,10.0
243,13,145,560,1,10.0
244,13,212,42,1,6.0
245,13,212,627,1,7.0
246,13,212,302,1,8.0
247,13,212,349,1,4.0
248,13,212,405,2,18.0
249,13,255,555,1,7.0
250,13,255,560,1,9.0
251,13,255,212,1,9.0
252,13,276,384,1,9.0
253,13,276,382,1,7.0
254,13,278,238,1,7.0
255,13,308,501,1,7.0
256,13,366,396,4,20.0
257,13,382,361,1,9.0
258,13,384,255,1,8.0
259,13,396,516,1,9.0
260,13,396,519,1,8.0
261,13,396,158,1,8.0
262,13,396,255,1,8.0
263,13,396,276,2,22.0
264,13,495,548,1,12.0
265,13,516,396,1,7.0
266,13,519,70,1,9.0
267,13,545,501,1,7.0
268,13,560,302,1,9.0
269,13,560,255,1,7.0
270,13,563,54,1,9.0
271,13,623,453,1,8.0
272,14,14,623,1,11.0
273,14,40,212,1,10.0
274,14,68,276,1,7.0
275,14,158,560,1,7.0
276,14,212,51,1,8.0
277,14,212,619,1,9.0
278,14,212,276,1,8.0
279,14,254,128,1,8.0
280,14,255,384,1,9.0
281,14,255,286,1,8.0
282,14,255,212,1,8.0
283,14,255,623,1,8.0
284,14,273,623,1,7.0
285,14,276,13,1,6.0
286,14,276,212,1,9.0
287,14,276,164,1,10.0
288,14,330,278,1,9.0
289,14,366,396,1,9.0
290,14,366,212,2,19.0
291,14,394,212,1,8.0
292,14,396,38,1,7.0
293,14,396,627,2,17.0
294,14,396,145,1,9.0
295,14,396,374,1,9.0
296,14,495,335,1,8.0
297,14,501,255,1,8.0
298,14,555,318,1,9.0
299,14,559,17,1,9.0
300,14,563,396,1,7.0
301,14,563,54,1,6.0
302,15,13,221,1,10.0
303,15,160,212,1,8.0
304,15,178,70,1,7.0
305,15,212,12,1,8.0
306,15,212,627,3,29.0
307,15,212,238,1,9.0
308,15,212,255,1,8.0
309,15,212,276,1,8.0
310,15,212,453,1,9.0
311,15,255,212,1,7.0
312,15,255,326,1,6.0
313,15,273,70,1,8.0
314,15,276,13,1,8.0
315,15,302,560,1,8.0
316,15,318,54,1,8.0
317,15,366,396,4,45.0
318,15,366,212,4,34.0
319,15,382,81,1,9.0
320,15,384,349,1,11.0
321,15,396,516,1,9.0
322,15,396,5,1,9.0
323,15,396,519,1,10.0
324,15,396,619,1,7.0
325,15,396,214,1,6.0
326,15,396,255,1,8.0
327,15,396,370,1,7.0
328,15,405,501,1,10.0
329,15,495,559,1,7.0
330,15,501,619,1,9.0
331,15,516,396,2,16.0
332,15,519,254,1,9.0
333,15,528,285,1,9.0
334,15,544,13,1,8.0
335,15,548,145,1,9.0
336,15,555,196,1,6.0
337,15,560,447,1,8.0
338,15,585,623,1,7.0
339,15,623,275,1,9.0
340,16,12,212,1,9.0
341,16,54,383,1,8.0
342,16,70,145,1,9.0
343,16,103,212,1,8.0
344,16,145,164,1,10.0
345,16,164,495,1,7.0
346,16,178,278,2,15.0
347,16,212,519,1,9.0
348,16,212,8,1,9.0
349,16,212,544,1,9.0
350,16,212,558,1,9.0
351,16,212,63,1,11.0
352,16,212,627,3,26.0
353,16,212,145,1,9.0
354,16,212,349,1,7.0
355,16,212,585,1,7.0
356,16,212,505,1,10.0
357,16,238,425,1,7.0
358,16,238,501,1,11.0
359,16,255,555,1,7.0
360,16,255,54,1,8.0
361,16,255,501,1,8.0
362,16,276,396,1,8.0
363,16,335,447,1,10.0
364,16,345,623,1,8.0
365,16,349,501,1,10.0
366,16,366,396,5,49.0
367,16,366,212,2,21.0
368,16,368,158,1,9.0
369,16,370,384,1,8.0
370,16,382,619,1,8.0
371,16,384,273,1,10.0
372,16,396,24,1,10.0
373,16,396,158,1,10.0
374,16,396,255,1,10.0
375,16,396,276,2,17.0
376,16,447,70,1,10.0
377,16,501,238,1,10.0
378,16,501,495,1,8.0
379,16,519,396,1,9.0
380,16,619,382,1,9.0
381,16,627,384,1,8.0
382,17,38,13,1,7.0
383,17,54,276,1,9.0
384,17,54,318,1,7.0
385,17,54,330,1,10.0
386,17,63,406,1,7.0
387,17,128,54,1,8.0
388,17,128,623,1,9.0
389,17,158,560,1,8.0
390,17,158,70,1,9.0
391,17,212,558,1,9.0
392,17,212,255,2,19.0
393,17,212,324,1,7.0
394,17,212,585,1,7.0
395,17,212,487,1,10.0
396,17,238,425,1,9.0
397,17,254,276,1,10.0
398,17,255,384,1,8.0
399,17,255,560,1,9.0
400,17,255,212,1,7.0
401,17,255,623,1,7.0
402,17,255,501,1,9.0
403,17,255,254,1,8.0
404,17,278,447,1,9.0
405,17,361,623,1,9.0
406,17,366,396,3,24.0
407,17,366,212,1,7.0
408,17,368,24,1,7.0
409,17,383,54,1,8.0
410,17,396,563,1,6.0
411,17,396,627,1,8.0
412,17,396,145,1,8.0
413,17,396,276,2,14.0
414,17,396,374,1,8.0
415,17,447,335,1,9.0
416,17,501,238,1,10.0
417,17,501,255,1,8.0
418,17,505,501,1,8.0
419,17,545,212,1,6.0
420,17,560,447,2,18.0
421,17,560,330,1,9.0
422,17,627,286,2,16.0
423,17,627,313,1,8.0
424,18,13,214,1,7.0
425,18,54,128,1,10.0
426,18,70,374,1,12.0
427,18,145,70,1,8.0
428,18,158,560,1,10.0
429,18,212,543,1,9.0
430,18,212,545,1,7.0
431,18,212,40,1,10.0
432,18,212,152,1,8.0
433,18,212,407,1,10.0
434,18,238,560,1,9.0
435,18,238,404,1,8.0
436,18,255,212,1,9.0
437,18,276,13,1,8.0
438,18,349,212,1,8.0
439,18,361,623,1,8.0
440,18,366,396,3,29.0
441,18,374,623,1,8.0
442,18,382,24,1,12.0
443,18,396,544,1,8.0
444,18,396,38,1,8.0
445,18,396,563,3,29.0
446,18,396,598,1,7.0
447,18,396,152,1,7.0
448,18,396,273,1,8.0
449,18,396,276,1,10.0
450,18,396,366,1,8.0
451,18,396,495,1,7.0
452,18,447,278,1,9.0
453,18,501,117,1,10.0
454,18,563,54,2,18.0
455,18,585,212,1,9.0
456,18,623,158,1,8.0
457,18,627,13,1,9.0
458,19,5,623,1,7.0
459,19,13,544,1,10.0
460,19,13,276,1,8.0
461,19,24,326,1,9.0
462,19,81,13,1,6.0
463,19,152,396,1,7.0
464,19,212,76,1,11.0
465,19,212,627,1,11.0
466,19,212,238,1,9.0
467,19,212,255,1,8.0
468,19,212,276,1,8.0
469,19,212,487,1,8.0
470,19,214,212,1,10.0
471,19,238,396,1,10.0
472,19,238,469,1,9.0
473,19,238,501,1,10.0
474,19,255,560,1,8.0
475,19,255,212,1,10.0
476,19,255,501,1,9.0
477,19,273,501,1,10.0
478,19,278,455,1,9.0
479,19,335,112,1,10.0
480,19,366,396,3,33.0
481,19,366,212,2,17.0
482,19,374,623,1,9.0
483,19,384,349,1,9.0
484,19,384,627,1,9.0
485,19,396,519,1,9.0
486,19,396,544,1,8.0
487,19,396,558,2,18.0
488,19,396,627,1,9.0
489,19,396,255,2,18.0
490,19,396,276,1,9.0
491,19,404,438,1,9.0
492,19,405,212,1,9.0
493,19,414,212,1,8.0
494,19,425,93,1,9.0
495,19,487,212,2,21.0
496,19,501,519,1,9.0
497,19,501,405,1,9.0
498,19,516,396,1,10.0
499,19,545,70,1,7.0
500,19,548,495,1,9.0
501,19,627,278,1,8.0
502,19,627,623,1,7.0
503,20,8,212,1,5.0
504,20,13,255,1,11.0
505,20,13,308,1,9.0
506,20,24,623,1,8.0
507,20,40,70,1,10.0
508,20,54,524,1,7.0
509,20,212,14,1,12.0
510,20,212,370,1,9.0
511,20,212,378,1,5.0
512,20,212,447,1,9.0
513,20,212,487,1,10.0
514,20,238,384,1,10.0
515,20,255,278,1,6.0
516,20,255,560,1,8.0
517,20,255,13,2,15.0
518,20,255,212,1,9.0
519,20,273,212,1,9.0
520,20,276,396,1,7.0
521,20,276,68,1,9.0
522,20,278,24,1,9.0
523,20,308,164,1,9.0
524,20,326,145,1,8.0
525,20,330,13,1,7.0
526,20,349,212,1,8.0
527,20,366,396,2,16.0
528,20,366,212,1,10.0
529,20,383,54,1,7.0
530,20,384,145,1,7.0
531,20,396,516,1,10.0
532,20,396,519,1,7.0
533,20,396,558,1,9.0
534,20,396,214,1,11.0
535,20,396,255,1,8.0
536,20,404,491,1,7.0
537,20,406,255,1,8.0
538,20,425,543,1,7.0
539,20,453,623,1,6.0
540,20,495,13,1,10.0
541,20,505,70,1,8.0
542,20,519,286,1,6.0
543,20,555,289,1,10.0
544,20,563,54,1,10.0
545,20,623,619,1,11.0
546,20,623,124,1,8.0
547,20,623,353,1,8.0
548,20,627,141,1,9.0
549,20,627,212,1,9.0
550,21,54,556,1,8.0
551,21,54,128,1,8.0
552,21,54,180,1,7.0
553,21,54,345,1,9.0
554,21,70,453,1,7.0
555,21,124,254,1,7.0
556,21,145,212,1,9.0
557,21,212,545,1,8.0
558,21,212,619,1,8.0
559,21,212,145,1,10.0
560,21,212,163,1,8.0
561,21,212,238,2,21.0
562,21,212,255,1,9.0
563,21,212,276,1,8.0
564,21,212,447,1,10.0
565,21,214,623,1,7.0
566,21,238,609,1,8.0
567,21,238,326,1,8.0
568,21,238,404,1,9.0
569,21,254,519,1,7.0
570,21,255,555,1,8.0
571,21,255,13,1,7.0
572,21,276,396,1,10.0
573,21,276,13,3,21.0
574,21,278,330,1,9.0
575,21,366,396,1,7.0
576,21,382,619,1,8.0
577,21,384,145,1,8.0
578,21,396,516,1,7.0
579,21,396,276,1,8.0
580,21,396,308,1,6.0
581,21,404,438,1,9.0
582,21,425,152,1,7.0
583,21,447,70,1,8.0
584,21,447,335,1,10.0
585,21,447,278,2,16.0
586,21,469,238,1,7.0
587,21,501,215,1,9.0
588,21,519,70,1,10.0
589,21,519,13,1,9.0
590,21,560,255,1,11.0
591,21,563,212,1,6.0
592,21,563,54,1,12.0
593,21,623,128,1,10.0
594,22,8,13,1,8.0
595,22,13,255,1,6.0
596,22,13,349,1,10.0
597,22,14,623,1,8.0
598,22,24,13,1,9.0
599,22,38,501,1,10.0
600,22,54,128,1,6.0
601,22,54,272,1,7.0
602,22,54,330,1,9.0
603,22,117,384,1,9.0
604,22,145,396,1,7.0
605,22,158,212,1,10.0
606,22,212,8,1,11.0
607,22,212,24,1,8.0
608,22,212,25,1,6.0
609,22,212,255,1,8.0
610,22,212,349,1,9.0
611,22,238,13,1,11.0
612,22,238,267,1,9.0
613,22,238,326,1,10.0
614,22,254,124,1,7.0
615,22,255,555,1,7.0
616,22,255,13,1,6.0
617,22,255,212,1,9.0
618,22,276,396,1,10.0
619,22,276,13,1,10.0
620,22,276,560,3,30.0
621,22,308,396,1,9.0
622,22,326,255,1,8.0
623,22,330,141,1,7.0
624,22,349,212,1,8.0
625,22,366,212,3,34.0
626,22,370,286,1,10.0
627,22,374,70,1,9.0
628,22,384,255,1,8.0
629,22,396,5,1,7.0
630,22,396,522,1,10.0
631,22,396,544,2,12.0
632,22,396,308,1,7.0
633,22,396,453,1,9.0
634,22,447,560,1,8.0
635,22,495,382,1,8.0
636,22,501,276,1,9.0
637,22,501,349,1,9.0
638,22,516,396,1,8.0
639,22,519,501,1,8.0
640,22,544,254,1,8.0
641,22,544,425,1,9.0
642,22,544,501,1,7.0
643,22,558,70,1,10.0
644,22,558,212,1,8.0
645,22,558,501,1,8.0
646,22,560,412,1,9.0
647,22,619,286,1,9.0
648,22,623,128,1,9.0
649,22,627,212,2,17.0
650,23,25,70,1,7.0
651,23,40,212,1,9.0
652,23,54,563,1,7.0
653,23,76,212,1,8.0
654,23,112,278,1,9.0
655,23,117,384,1,7.0
656,23,124,285,1,8.0
657,23,164,556,1,9.0
658,23,180,54,1,10.0
659,23,212,558,1,6.0
660,23,212,565,1,7.0
661,23,212,606,1,9.0
662,23,212,123,1,7.0
663,23,212,255,1,10.0
