,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,162.0
1,0,366,212,18,190.0
2,1,212,544,1,8.0
3,1,212,63,1,10.0
4,1,212,619,1,9.0
5,1,212,276,1,11.0
6,1,366,396,14,125.0
7,1,366,212,14,134.0
8,1,396,516,1,7.0
9,1,396,5,1,11.0
10,1,396,519,1,9.0
11,1,396,152,1,9.0
12,2,212,5,1,8.0
13,2,212,255,2,22.0
14,2,212,276,1,8.0
15,2,212,388,1,9.0
16,2,366,396,15,122.0
17,2,366,212,11,98.0
18,2,396,519,1,7.0
19,2,396,558,1,8.0
20,2,396,255,1,8.0
21,2,396,273,1,8.0
22,2,396,276,1,8.0
23,2,396,414,1,9.0
24,2,519,560,1,6.0
25,3,212,519,1,11.0
26,3,212,103,1,12.0
27,3,212,616,1,8.0
28,3,212,163,1,10.0
29,3,212,173,1,11.0
30,3,212,221,1,10.0
31,3,212,238,1,11.0
32,3,212,279,1,9.0
33,3,255,501,1,10.0
34,3,276,278,1,9.0
35,3,366,396,16,142.0
36,3,366,212,15,132.0
37,3,396,519,2,21.0
38,3,396,528,1,11.0
39,3,396,531,1,8.0
40,3,396,598,1,9.0
41,3,396,627,1,11.0
42,3,396,255,1,6.0
43,3,396,276,2,17.0
44,3,396,453,1,8.0
45,3,519,13,1,8.0
46,4,212,614,1,11.0
47,4,212,173,1,12.0
48,4,212,238,2,17.0
49,4,212,255,1,10.0
50,4,212,349,1,8.0
51,4,212,370,2,19.0
52,4,212,585,2,19.0
53,4,212,453,1,9.0
54,4,238,68,1,7.0
55,4,255,212,1,6.0
56,4,276,141,1,11.0
57,4,366,396,10,91.0
58,4,366,212,11,93.0
59,4,396,519,2,19.0
60,4,396,63,1,7.0
61,4,396,614,1,8.0
62,4,396,627,1,10.0
63,4,396,255,1,9.0
64,4,396,370,1,11.0
65,4,396,453,2,25.0
66,4,453,326,1,7.0
67,4,528,54,1,9.0
68,5,5,54,1,12.0
69,5,54,434,1,8.0
70,5,63,286,1,7.0
71,5,212,8,1,12.0
72,5,212,405,1,10.0
73,5,238,326,1,8.0
74,5,255,278,1,9.0
75,5,326,308,1,10.0
76,5,349,70,1,10.0
77,5,366,396,19,158.0
78,5,366,212,11,109.0
79,5,370,70,1,8.0
80,5,396,516,1,8.0
81,5,396,519,1,10.0
82,5,396,614,1,8.0
83,5,396,103,2,14.0
84,5,396,627,1,11.0
85,5,396,145,2,19.0
86,5,396,255,1,9.0
87,5,396,302,1,8.0
88,5,396,345,1,10.0
89,5,396,495,3,29.0
90,5,627,623,1,8.0
91,6,54,290,1,10.0
92,6,173,384,1,9.0
93,6,173,141,2,13.0
94,6,212,544,1,12.0
95,6,212,93,1,8.0
96,6,212,178,1,9.0
97,6,212,214,1,10.0
98,6,212,238,1,10.0
99,6,212,255,1,11.0
100,6,212,276,3,28.0
101,6,212,370,1,10.0
102,6,212,388,1,8.0
103,6,212,453,1,8.0
104,6,255,13,1,8.0
105,6,255,212,1,8.0
106,6,278,255,1,7.0
107,6,366,396,13,123.0
108,6,366,212,10,99.0
109,6,388,212,1,8.0
110,6,396,528,1,11.0
111,6,396,160,1,8.0
112,6,396,178,1,8.0
113,6,396,238,2,17.0
114,6,396,255,2,14.0
115,6,396,273,1,9.0
116,6,396,276,3,28.0
117,6,396,366,1,10.0
118,6,396,414,1,10.0
119,6,519,396,1,11.0
120,6,544,254,1,10.0
121,6,585,425,1,7.0
122,6,616,623,1,12.0
123,7,63,212,1,7.0
124,7,145,501,1,9.0
125,7,212,14,1,9.0
126,7,212,25,1,8.0
127,7,212,545,1,10.0
128,7,212,38,1,9.0
129,7,212,152,1,10.0
130,7,212,160,1,13.0
131,7,212,302,1,11.0
132,7,212,407,1,6.0
133,7,212,495,2,19.0
134,7,238,68,1,8.0
135,7,255,164,1,9.0
136,7,255,70,1,9.0
137,7,276,560,1,10.0
138,7,276,212,1,10.0
139,7,276,207,1,13.0
140,7,276,501,1,9.0
141,7,366,396,10,116.0
142,7,366,212,7,67.0
143,7,370,501,1,10.0
144,7,388,212,1,10.0
145,7,396,516,2,17.0
146,7,396,598,1,8.0
147,7,396,614,1,8.0
148,7,396,619,1,9.0
149,7,396,627,2,15.0
150,7,396,145,2,18.0
151,7,396,158,1,11.0
152,7,396,214,1,10.0
153,7,396,276,1,5.0
154,7,414,212,1,10.0
155,7,453,382,1,12.0
156,7,495,559,1,9.0
157,7,501,558,1,8.0
158,7,501,619,1,9.0
159,7,501,238,1,6.0
160,7,501,255,1,8.0
161,7,519,501,1,12.0
162,7,585,212,1,9.0
163,7,623,585,1,10.0
164,8,5,623,1,8.0
165,8,54,383,1,7.0
166,8,70,103,1,9.0
167,8,70,302,1,8.0
168,8,103,396,1,9.0
169,8,145,13,1,9.0
170,8,158,54,1,7.0
171,8,178,70,1,10.0
172,8,207,301,1,6.0
173,8,212,512,1,8.0
174,8,212,5,1,10.0
175,8,212,544,1,9.0
176,8,212,580,1,10.0
177,8,212,614,1,10.0
178,8,212,627,2,19.0
179,8,212,221,1,9.0
180,8,212,232,1,8.0
181,8,212,238,3,22.0
182,8,212,276,1,10.0
183,8,212,302,1,12.0
184,8,212,407,1,10.0
185,8,238,212,1,8.0
186,8,255,396,1,8.0
187,8,255,609,1,11.0
188,8,276,560,1,10.0
189,8,366,396,11,87.0
190,8,366,212,11,100.0
191,8,366,501,1,2.0
192,8,370,286,1,10.0
193,8,396,519,1,12.0
194,8,396,627,1,10.0
195,8,396,145,1,10.0
196,8,396,178,1,8.0
197,8,396,238,1,9.0
198,8,396,255,2,15.0
199,8,396,276,2,21.0
200,8,396,489,1,8.0
201,8,396,495,2,21.0
202,8,501,215,1,9.0
203,8,516,396,1,9.0
204,8,519,384,1,10.0
205,8,528,501,1,8.0
206,8,560,145,1,8.0
207,8,585,212,1,8.0
208,9,8,13,1,11.0
209,9,70,128,1,8.0
210,9,70,361,1,10.0
211,9,145,396,1,10.0
212,9,145,70,1,8.0
213,9,145,381,1,8.0
214,9,163,13,1,10.0
215,9,212,512,1,9.0
216,9,212,173,1,10.0
217,9,212,178,1,10.0
218,9,212,238,1,11.0
219,9,212,255,2,19.0
220,9,212,385,1,12.0
221,9,221,501,1,10.0
222,9,238,382,1,8.0
223,9,255,88,1,10.0
224,9,302,13,1,8.0
225,9,302,559,1,9.0
226,9,308,396,1,8.0
