,num_infected,cities_infected,num_interactions
0,1000,1,0
1,653,3,2
2,432,4,3
3,296,7,5
4,194,8,4
5,128,8,3
6,92,6,4
7,58,6,1
8,48,6,3
9,32,7,1
10,16,6,0
11,6,4,0
12,1,1,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
