,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,312
1,0,366,212,18,143
2,1,366,396,31,225
3,1,366,212,26,176
4,1,396,528,1,8
5,1,396,544,1,10
6,1,396,38,2,20
7,1,396,614,1,7
8,1,396,619,1,7
9,1,396,627,1,7
10,1,396,145,1,8
11,1,396,158,1,8
12,1,396,255,2,12
13,1,396,273,1,7
14,1,396,302,1,7
15,2,145,384,1,8
16,2,212,349,1,8
17,2,366,396,30,271
18,2,366,212,17,115
19,2,396,24,1,7
20,2,396,38,1,8
21,2,396,558,1,9
22,2,396,619,1,8
23,2,396,627,1,8
24,2,396,145,2,16
25,2,396,158,2,16
26,2,396,238,1,9
27,2,396,255,1,9
28,2,396,276,1,9
29,2,396,370,1,9
30,2,528,278,1,8
31,3,212,14,1,8
32,3,212,124,2,16
33,3,212,273,1,9
34,3,212,276,1,8
35,3,212,323,1,8
36,3,212,407,1,9
37,3,212,495,1,10
38,3,276,212,1,9
39,3,366,396,16,150
40,3,366,212,14,97
41,3,396,519,1,8
42,3,396,8,1,8
43,3,396,528,1,9
44,3,396,544,1,7
45,3,396,598,1,8
46,3,396,145,1,8
47,3,396,158,1,7
48,3,396,238,1,7
49,3,396,273,1,9
50,3,396,276,1,9
51,3,396,345,1,8
52,3,528,70,1,8
53,3,544,555,1,6
54,4,70,370,1,8
55,4,145,381,1,8
56,4,212,545,1,8
57,4,212,255,1,8
58,4,212,273,1,8
59,4,212,495,1,9
60,4,276,54,1,8
61,4,276,70,1,8
62,4,366,396,24,199
63,4,366,212,14,124
64,4,396,516,1,9
65,4,396,519,1,7
66,4,396,38,1,7
67,4,396,93,1,7
68,4,396,103,2,18
69,4,396,627,1,6
70,4,396,145,1,7
71,4,396,158,1,7
72,4,396,238,1,7
73,4,396,273,1,9
74,4,396,276,1,9
75,4,396,308,1,9
76,4,396,370,1,7
77,4,396,453,1,7
78,4,558,13,1,9
79,4,614,212,1,9
80,5,70,519,1,6
81,5,212,40,1,8
82,5,212,627,1,9
83,5,212,145,1,10
84,5,212,152,1,9
85,5,212,255,1,7
86,5,212,273,1,8
87,5,212,585,1,7
88,5,366,396,12,67
89,5,366,212,13,113
90,5,370,384,1,8
91,5,370,212,1,8
92,5,384,349,1,8
93,5,396,512,1,9
94,5,396,519,1,9
95,5,396,614,1,7
96,5,396,158,1,7
97,5,396,178,1,8
98,5,396,238,1,9
99,5,396,255,4,31
100,5,396,302,1,9
101,5,396,374,1,9
102,5,396,414,1,9
103,5,396,495,1,7
104,5,495,141,1,8
105,5,519,396,1,7
106,6,24,609,1,9
107,6,54,619,1,6
108,6,93,254,1,7
109,6,158,396,1,6
110,6,158,54,1,8
111,6,178,212,1,8
112,6,212,5,1,8
113,6,212,93,1,7
114,6,212,276,1,8
115,6,212,585,1,8
116,6,273,212,1,10
117,6,366,396,9,70
118,6,366,212,10,72
119,6,370,501,1,9
120,6,396,516,1,8
121,6,396,158,1,9
122,6,396,178,1,8
123,6,396,255,1,8
124,6,396,276,2,21
125,6,396,302,1,10
126,7,212,14,1,7
127,7,212,24,1,9
128,7,212,627,1,11
129,7,212,302,1,7
130,7,212,345,1,8
131,7,212,388,1,8
132,7,212,394,1,7
133,7,212,405,1,9
134,7,212,407,1,8
135,7,212,453,1,7
136,7,212,472,1,10
137,7,212,487,1,7
138,7,255,13,1,9
139,7,255,212,1,8
140,7,302,560,1,6
141,7,366,396,12,112
142,7,366,212,6,49
143,7,374,70,1,6
144,7,396,33,1,11
145,7,396,558,1,9
146,7,396,627,1,7
147,7,396,145,1,10
148,7,396,158,1,5
149,7,396,160,1,9
150,7,396,255,4,34
151,7,396,276,4,37
152,7,396,308,1,9
153,7,414,212,1,8
154,7,414,396,1,8
155,8,5,623,1,9
156,8,13,544,1,8
157,8,14,54,1,9
158,8,33,396,1,6
159,8,54,123,1,9
160,8,70,255,1,8
161,8,145,70,1,9
162,8,212,565,1,8
163,8,212,598,1,9
164,8,212,103,1,9
165,8,212,627,1,9
166,8,212,214,1,9
167,8,212,255,1,10
168,8,212,349,1,10
169,8,255,384,1,9
170,8,255,396,1,9
171,8,255,13,1,9
172,8,273,212,1,7
173,8,276,396,1,9
174,8,302,70,1,8
175,8,302,559,1,7
176,8,308,286,1,9
177,8,366,396,8,55
178,8,366,212,9,104
179,8,384,255,1,8
180,8,388,212,1,10
181,8,396,24,1,8
182,8,396,38,1,9
183,8,396,103,1,8
184,8,396,160,1,7
185,8,396,276,2,18
186,8,396,414,1,8
187,8,495,559,1,8
188,8,495,560,1,8
189,8,519,254,1,10
190,8,519,501,1,5
191,8,585,212,1,7
192,8,619,254,1,9
193,9,14,425,1,7
194,9,103,396,1,7
195,9,103,70,1,8
196,9,212,8,1,10
197,9,212,545,1,8
198,9,212,76,1,10
199,9,212,160,1,7
200,9,212,173,1,7
201,9,212,255,1,8
202,9,212,302,1,6
203,9,212,361,1,8
204,9,214,212,1,8
205,9,255,70,1,6
206,9,276,13,1,7
207,9,276,164,1,8
208,9,366,396,4,31
209,9,366,212,7,67
210,9,396,519,1,7
211,9,396,528,1,8
212,9,396,531,1,8
213,9,396,33,1,7
214,9,396,563,1,5
215,9,396,614,2,18
216,9,396,214,2,14
217,9,396,255,2,21
218,9,396,276,1,8
219,9,396,288,1,6
220,9,405,278,1,6
221,9,495,278,1,7
222,9,519,278,1,8
223,9,559,621,1,8
224,9,614,212,1,8
225,10,13,302,1,9
226,10,103,396,1,8
227,10,141,330,1,11
228,10,145,164,1,8
229,10,212,519,1,10
230,10,212,8,1,10
231,10,212,63,1,9
232,10,212,619,1,7
233,10,212,128,1,7
234,10,212,152,1,5
235,10,212,238,1,7
236,10,212,255,1,7
237,10,212,273,1,8
238,10,212,302,1,9
239,10,212,330,1,7
240,10,212,405,1,8
241,10,212,414,1,4
242,10,212,453,1,9
243,10,255,609,1,8
244,10,255,501,1,9
245,10,276,501,1,9
246,10,302,382,1,7
247,10,366,396,9,84
248,10,366,212,3,28
249,10,388,212,1,10
250,10,396,8,1,8
251,10,396,93,1,8
252,10,396,103,1,9
253,10,396,627,1,8
254,10,396,145,1,7
255,10,396,238,1,8
256,10,396,255,1,8
257,10,396,276,1,9
258,10,396,495,1,8
259,10,453,623,1,9
260,10,519,384,1,7
261,10,531,212,1,9
262,10,559,495,1,9
263,11,8,212,1,8
264,11,13,495,1,7
265,11,70,238,1,8
266,11,212,545,1,6
267,11,212,42,1,7
268,11,212,565,1,7
269,11,212,619,1,8
270,11,212,273,1,9
271,11,212,349,2,17
272,11,212,585,1,8
273,11,212,487,1,9
274,11,212,489,1,6
275,11,238,623,1,7
276,11,254,619,1,7
277,11,276,396,1,9
278,11,276,212,2,17
279,11,286,627,1,7
280,11,349,212,1,9
281,11,366,396,8,59
282,11,366,212,3,19
283,11,396,512,1,7
284,11,396,519,1,10
285,11,396,544,3,19
286,11,396,38,2,15
287,11,396,627,1,7
288,11,396,160,1,9
289,11,396,255,1,6
290,11,396,308,1,8
291,11,396,370,1,9
292,11,487,212,1,8
293,11,495,13,1,8
294,11,623,214,1,7
295,12,13,24,1,7
296,12,14,623,1,8
297,12,38,396,1,9
298,12,38,13,1,9
299,12,38,212,1,6
300,12,124,623,1,10
301,12,212,24,1,8
302,12,212,40,1,9
303,12,212,123,1,9
304,12,212,238,1,11
305,12,212,255,2,17
306,12,212,495,1,8
307,12,238,216,1,9
308,12,276,212,1,7
309,12,276,164,1,9
310,12,330,560,1,9
311,12,330,68,1,7
312,12,349,212,1,7
313,12,366,396,4,28
314,12,366,212,4,34
315,12,384,453,1,8
316,12,394,212,1,9
317,12,396,512,1,10
318,12,396,598,1,8
319,12,396,614,1,8
320,12,396,627,2,17
321,12,396,145,1,9
322,12,396,238,2,19
323,12,396,276,2,15
324,12,396,495,1,10
325,12,489,396,1,8
326,12,495,141,1,8
327,12,585,212,1,8
328,12,627,54,1,8
329,13,103,70,2,17
330,13,145,384,1,10
331,13,158,396,1,9
332,13,164,544,1,6
333,13,212,534,1,8
334,13,212,582,1,7
335,13,212,103,1,7
336,13,212,622,1,8
337,13,212,117,1,9
338,13,212,163,1,9
339,13,212,255,1,7
340,13,212,276,1,8
341,13,212,505,2,15
342,13,238,555,1,7
343,13,238,68,1,6
344,13,238,212,1,7
345,13,255,560,1,8
346,13,255,212,1,10
347,13,255,88,1,6
348,13,302,335,1,7
349,13,349,326,1,9
350,13,366,396,3,26
351,13,366,212,7,67
352,13,370,70,1,7
353,13,396,38,1,8
354,13,396,103,1,7
355,13,396,214,1,10
356,13,396,276,1,10
357,13,396,302,1,6
358,13,544,384,1,9
359,13,623,114,1,6
360,13,623,169,1,9
361,13,623,214,1,8
362,13,623,371,1,9
363,14,70,391,1,8
364,14,117,212,1,6
365,14,158,278,1,5
366,14,212,545,1,7
367,14,212,606,1,8
368,14,212,195,1,8
369,14,212,255,1,9
370,14,255,560,1,6
371,14,255,13,1,8
372,14,278,238,1,8
373,14,302,278,1,7
374,14,330,560,1,6
375,14,366,396,4,43
376,14,366,212,2,16
377,14,384,238,1,7
378,14,396,512,1,7
379,14,396,544,1,11
380,14,396,563,1,10
381,14,396,619,1,9
382,14,396,214,1,9
383,14,396,255,1,9
384,14,396,495,1,8
385,14,505,212,1,9
386,14,512,278,1,9
387,14,623,20,1,5
388,15,13,238,1,9
389,15,38,13,1,9
390,15,103,212,1,6
391,15,164,145,1,8
392,15,178,212,1,9
393,15,212,16,1,9
394,15,212,544,2,13
395,15,212,93,1,8
396,15,212,622,1,9
397,15,212,627,1,8
398,15,212,232,1,9
399,15,212,238,1,12
400,15,212,563,1,9
401,15,238,13,1,7
402,15,238,381,1,10
403,15,238,425,1,9
404,15,276,384,1,7
405,15,276,278,1,8
406,15,366,212,1,7
407,15,384,214,1,7
408,15,396,145,1,7
409,15,396,255,1,9
410,15,396,276,1,11
411,15,396,495,1,10
412,15,425,544,1,8
413,15,495,626,1,8
414,15,528,54,1,9
415,15,545,212,1,7
416,15,563,396,1,10
417,15,606,501,1,9
418,16,8,212,1,8
419,16,38,501,1,5
420,16,63,425,1,9
421,16,145,384,1,7
422,16,160,212,1,9
423,16,212,93,1,8
424,16,212,214,1,8
425,16,212,232,1,9
426,16,212,255,1,6
427,16,212,273,2,16
428,16,212,323,1,8
429,16,214,623,1,8
430,16,255,595,1,8
431,16,273,212,1,7
432,16,273,278,1,9
433,16,366,396,2,15
434,16,366,212,2,14
435,16,396,627,1,7
436,16,396,276,2,11
437,16,501,40,1,6
438,16,501,558,1,8
439,16,544,13,1,9
440,16,563,54,1,8
441,16,627,164,1,8
442,17,38,13,1,7
443,17,93,212,1,10
444,17,160,212,1,8
445,17,212,12,1,9
446,17,212,544,1,8
447,17,212,76,1,8
448,17,212,598,1,10
449,17,212,627,2,16
450,17,212,302,1,9
451,17,214,285,1,8
452,17,232,501,1,10
453,17,238,609,1,7
454,17,255,212,1,8
455,17,302,212,1,9
456,17,302,278,1,8
457,17,326,152,1,10
458,17,335,495,1,9
459,17,366,396,1,10
460,17,366,212,1,9
461,17,396,615,1,9
462,17,396,627,3,25
463,17,396,276,1,7
464,17,396,302,1,8
465,17,544,278,1,9
466,17,544,501,1,7
467,17,560,495,1,7
468,17,619,382,1,8
469,17,627,313,1,6
470,18,12,13,1,8
471,18,38,212,1,8
472,18,54,128,1,7
473,18,103,396,1,9
474,18,160,501,1,9
475,18,212,545,1,7
476,18,212,255,1,8
477,18,212,563,1,10
478,18,212,359,1,7
479,18,212,487,1,7
480,18,214,623,1,8
481,18,238,560,2,16
482,18,276,560,1,6
483,18,278,490,1,8
484,18,302,382,1,7
485,18,366,396,1,9
486,18,396,531,1,7
487,18,396,544,1,9
488,18,396,38,1,9
489,18,396,103,1,6
490,18,396,178,1,10
491,18,396,495,1,7
492,18,501,152,1,6
493,18,501,349,1,8
494,18,544,70,1,10
495,18,560,239,1,8
496,18,614,212,1,8
497,18,623,407,1,7
498,18,627,278,1,7
499,18,627,141,1,9
500,18,627,212,1,8
501,18,627,501,1,6
502,19,13,412,1,7
503,19,68,238,1,12
504,19,70,63,1,7
505,19,70,371,1,7
506,19,76,623,1,8
507,19,103,70,1,8
508,19,141,512,1,9
509,19,212,544,1,8
510,19,212,627,3,23
511,19,212,214,1,9
512,19,212,255,1,8
513,19,212,276,1,9
514,19,212,330,1,7
515,19,214,13,1,8
516,19,255,13,1,7
517,19,276,560,1,9
518,19,278,302,1,9
519,19,278,371,1,7
520,19,366,396,3,33
521,19,366,212,1,7
522,19,384,349,1,8
523,19,396,512,2,14
524,19,396,519,1,7
525,19,396,563,1,9
526,19,396,619,1,7
527,19,396,238,1,8
528,19,396,495,1,7
529,19,495,560,1,7
530,19,501,345,1,8
531,19,512,13,1,6
532,19,627,384,1,10
533,19,627,13,1,9
534,19,627,278,1,7
535,19,627,286,1,8
536,19,627,212,1,8
537,20,13,214,1,9
538,20,13,255,1,10
539,20,13,302,1,9
540,20,38,13,1,8
541,20,63,623,1,6
542,20,152,623,1,6
543,20,212,302,1,11
544,20,214,212,1,7
545,20,232,212,1,8
546,20,276,396,1,9
547,20,278,238,1,6
548,20,302,164,1,8
549,20,366,396,3,27
550,20,366,212,2,8
551,20,371,278,1,8
552,20,396,627,2,15
553,20,396,160,1,9
554,20,396,255,1,9
555,20,396,276,1,7
556,20,396,308,1,7
557,20,412,278,1,9
558,20,512,212,1,9
559,20,560,42,1,8
560,20,595,255,1,8
561,20,609,283,1,8
562,20,622,212,1,6
563,20,627,141,1,7
564,20,627,212,1,9
565,21,54,158,1,7
566,21,70,606,1,6
567,21,160,212,1,8
568,21,212,214,1,8
569,21,212,395,1,10
570,21,232,212,1,7
571,21,238,2,1,5
572,21,276,212,1,8
573,21,276,254,1,10
574,21,278,586,1,7
575,21,278,302,1,8
576,21,302,278,1,7
577,21,323,212,1,6
578,21,396,38,2,17
579,21,396,563,1,7
580,21,396,276,2,17
581,21,396,370,1,8
582,21,495,335,1,9
583,21,501,63,1,7
584,21,512,212,1,7
585,21,560,412,1,8
586,21,623,114,1,8
587,21,627,623,1,7
588,22,13,63,1,10
589,22,13,627,1,8
590,22,38,212,1,8
591,22,63,425,1,7
592,22,93,326,1,9
593,22,114,425,1,9
594,22,212,152,1,8
595,22,212,273,1,10
596,22,212,276,1,6
597,22,212,407,1,7
598,22,276,560,1,8
599,22,302,212,1,9
600,22,345,501,1,8
601,22,384,627,1,10
602,22,395,623,1,7
603,22,407,623,1,7
604,22,425,128,1,8
605,22,425,93,3,29
606,22,512,141,1,8
607,22,563,212,1,8
608,22,623,234,1,9
609,23,13,619,1,9
610,23,128,70,1,7
611,23,212,585,1,8
612,23,238,396,1,7
613,23,255,396,1,8
614,23,276,68,1,7
615,23,366,396,1,10
616,23,396,519,1,10
617,23,396,563,1,6
618,23,396,276,2,13
619,23,501,238,1,7
620,23,501,453,1,8
621,23,512,212,1,9
622,23,560,301,1,9
623,23,627,212,1,7
624,24,12,13,1,9
625,24,13,221,1,9
626,24,13,349,1,8
627,24,38,396,1,7
628,24,152,623,1,8
629,24,152,212,1,10
630,24,212,627,1,7
631,24,212,255,1,5
632,24,212,563,1,7
633,24,212,391,1,10
634,24,212,412,1,9
635,24,212,447,1,6
636,24,278,447,1,8
637,24,302,555,1,9
638,24,349,212,1,10
639,24,366,212,1,6
640,24,382,495,1,8
641,24,396,24,1,9
642,24,396,145,1,8
643,24,396,178,1,8
644,24,396,345,1,9
645,24,412,278,1,9
646,24,544,278,1,7
647,24,560,255,1,9
648,24,623,63,1,10
649,24,627,212,1,11
650,25,13,627,1,8
651,25,70,627,1,9
652,25,212,14,1,10
653,25,212,545,1,8
654,25,212,622,1,7
655,25,212,255,1,7
656,25,212,374,1,7
657,25,238,68,1,9
658,25,238,425,1,8
659,25,273,384,1,7
660,25,278,302,1,8
661,25,278,447,1,11
662,25,349,384,1,8
663,25,349,212,1,12
664,25,366,212,1,9
665,25,371,278,1,8
666,25,396,5,1,7
667,25,396,255,1,11
668,25,396,276,1,9
669,25,396,345,1,5
670,25,447,278,1,8
671,25,501,544,1,10
672,25,519,384,1,8
673,25,619,501,1,8
674,25,627,623,2,17
675,26,5,623,1,7
676,26,13,145,1,7
677,26,24,278,1,8
678,26,24,54,1,7
679,26,212,519,1,9
680,26,212,545,1,9
681,26,212,215,1,6
682,26,212,345,1,6
683,26,234,623,1,8
684,26,255,595,1,10
685,26,276,278,1,7
686,26,276,68,1,9
687,26,276,382,1,8
688,26,384,93,1,6
689,26,396,563,2,16
690,26,396,614,1,6
691,26,396,145,1,8
692,26,396,255,1,10
693,26,396,345,1,8
694,26,396,414,1,7
695,26,407,212,1,9
696,26,545,501,1,8
697,26,555,24,1,9
698,26,563,212,1,8
699,26,623,152,1,7
700,26,623,158,1,9
701,26,627,286,1,8
702,27,54,488,1,7
703,27,212,14,1,8
704,27,212,545,1,9
705,27,212,615,1,8
706,27,212,598,1,8
707,27,212,255,1,7
708,27,212,405,1,7
709,27,214,384,1,10
710,27,255,278,1,10
711,27,335,302,1,9
712,27,366,212,1,8
713,27,374,70,1,8
714,27,396,255,1,11
715,27,447,70,1,8
716,27,495,559,1,8
717,27,560,302,1,5
718,28,63,406,1,7
719,28,63,70,1,5
720,28,63,212,1,9
721,28,93,623,1,9
722,28,212,152,1,8
723,28,212,302,1,8
724,28,212,412,1,8
725,28,238,88,1,8
726,28,286,276,1,8
727,28,396,519,1,11
728,28,396,103,1,8
729,28,396,214,1,8
730,28,425,545,1,6
731,28,544,212,1,9
732,28,559,495,1,7
733,28,563,212,2,16
734,28,585,212,1,6
735,29,68,301,1,9
736,29,70,519,1,9
737,29,70,302,1,8
738,29,145,164,1,8
739,29,164,619,1,8
740,29,212,615,1,9
741,29,212,93,1,9
742,29,212,160,1,5
743,29,212,255,1,9
744,29,273,212,1,8
745,29,302,13,1,9
746,29,302,560,1,8
747,29,345,212,1,7
748,29,384,627,1,10
749,29,396,214,1,9
750,29,447,278,1,9
751,29,501,42,1,11
752,29,559,84,1,8
753,29,560,544,1,9
754,29,563,396,2,16
755,29,563,54,1,10
756,29,627,396,1,8
757,30,63,384,1,7
758,30,70,405,1,8
759,30,84,164,1,7
760,30,93,623,1,6
761,30,212,565,1,7
762,30,212,614,1,8
763,30,212,276,1,10
764,30,214,501,1,8
765,30,214,13,1,9
766,30,255,560,1,6
767,30,255,623,1,7
768,30,276,164,1,7
769,30,345,623,1,10
770,30,384,545,1,8
771,30,396,238,1,9
772,30,544,382,1,7
773,30,545,212,1,9
774,31,13,214,1,10
775,31,141,255,1,8
776,31,152,623,1,9
777,31,212,42,1,9
778,31,212,453,1,10
779,31,276,326,1,8
780,31,301,77,1,10
781,31,302,278,1,9
782,31,382,495,1,8
783,31,615,212,1,9
784,31,623,255,1,7
785,32,158,212,1,8
786,32,212,76,1,9
787,32,212,178,1,8
788,32,212,214,1,8
789,32,212,370,1,7
790,32,212,405,1,8
791,32,276,216,1,9
792,32,382,619,1,8
793,32,396,276,1,9
794,32,396,414,1,8
795,32,406,63,1,7
796,32,501,38,1,10
797,32,615,396,1,5
798,33,13,519,1,9
799,33,70,82,1,6
800,33,76,212,1,7
801,33,212,178,1,7
802,33,212,214,1,8
803,33,216,544,1,9
804,33,278,112,1,10
805,33,278,495,1,9
806,33,396,103,1,8
807,33,396,238,1,10
808,33,414,212,1,8
809,33,447,335,1,8
810,33,544,13,1,9
811,33,544,425,1,8
812,33,560,412,1,8
813,34,103,396,1,8
814,34,158,212,1,8
815,34,212,8,1,9
816,34,212,160,1,9
817,34,212,255,2,17
818,34,238,54,1,8
819,34,255,278,1,8
820,34,255,560,1,7
821,34,255,326,1,7
822,34,276,396,1,7
823,34,302,141,1,9
824,34,326,24,1,8
825,34,326,349,1,8
826,34,384,627,2,14
827,34,447,278,1,8
828,34,519,278,1,8
829,34,614,396,1,9
830,35,70,236,1,9
831,35,84,560,1,6
832,35,212,255,1,9
833,35,384,255,1,8
834,35,396,563,1,7
835,35,396,255,1,9
836,35,396,276,1,7
837,35,412,278,1,8
838,35,447,335,1,10
839,35,623,353,1,8
