,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1616,3,2
2,1288,8,7
3,1019,16,10
4,833,21,11
5,647,23,7
6,495,23,8
7,396,21,7
8,295,16,4
9,209,13,2
10,164,13,4
11,107,10,0
12,82,9,2
13,72,8,3
14,46,6,0
15,36,6,1
16,29,6,1
17,16,5,0
18,9,5,0
19,4,3,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
