,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,259.0
1,0,366,212,30,278.0
2,1,212,238,1,9.0
3,1,212,276,1,8.0
4,1,212,302,1,6.0
5,1,212,308,1,9.0
6,1,212,405,1,9.0
7,1,366,396,31,207.0
8,1,366,212,34,256.0
9,1,396,619,1,8.0
10,1,396,152,1,7.0
11,1,396,276,1,9.0
12,2,212,8,1,9.0
13,2,212,24,1,8.0
14,2,212,598,1,8.0
15,2,212,614,1,7.0
16,2,212,627,2,15.0
17,2,212,255,3,21.0
18,2,212,273,1,10.0
19,2,212,275,1,7.0
20,2,366,396,24,231.0
21,2,366,212,21,146.0
22,2,366,501,1,2.0
23,2,396,516,1,7.0
24,2,396,5,1,7.0
25,2,396,24,1,10.0
26,2,396,563,1,8.0
27,2,396,103,1,7.0
28,2,396,627,1,8.0
29,2,396,158,3,26.0
30,2,396,255,2,7.0
31,2,396,302,1,9.0
32,2,396,453,1,8.0
33,2,396,495,1,7.0
34,3,24,278,1,9.0
35,3,212,512,1,10.0
36,3,212,627,1,8.0
37,3,212,255,1,6.0
38,3,212,330,1,8.0
39,3,212,353,1,8.0
40,3,212,388,1,7.0
41,3,212,407,1,7.0
42,3,212,585,1,7.0
43,3,212,495,1,7.0
44,3,255,623,1,8.0
45,3,276,396,1,5.0
46,3,366,396,20,170.0
47,3,366,212,22,161.0
48,3,396,519,1,9.0
49,3,396,531,1,6.0
50,3,396,563,1,8.0
51,3,396,606,1,7.0
52,3,396,103,1,8.0
53,3,396,619,2,16.0
54,3,396,145,1,7.0
55,3,396,214,1,9.0
56,3,396,276,1,7.0
57,3,396,370,2,17.0
58,3,563,212,1,8.0
59,3,619,382,1,7.0
60,4,212,14,1,8.0
61,4,212,128,1,8.0
62,4,212,158,1,8.0
63,4,212,238,1,8.0
64,4,212,255,1,5.0
65,4,212,412,1,7.0
66,4,212,453,1,7.0
67,4,255,54,1,8.0
68,4,273,286,1,8.0
69,4,366,396,15,125.0
70,4,366,212,18,124.0
71,4,396,544,2,13.0
72,4,396,563,2,15.0
73,4,396,627,3,27.0
74,4,396,158,1,6.0
75,4,396,178,1,9.0
76,4,396,276,1,8.0
77,4,396,308,1,10.0
78,4,512,560,2,13.0
79,4,619,382,1,7.0
80,5,8,13,1,8.0
81,5,128,501,1,9.0
82,5,212,544,1,9.0
83,5,212,565,1,6.0
84,5,212,627,1,9.0
85,5,212,124,1,8.0
86,5,212,132,1,7.0
87,5,212,145,1,8.0
88,5,212,152,1,8.0
89,5,212,160,1,8.0
90,5,212,231,1,10.0
91,5,212,238,2,15.0
92,5,212,345,1,8.0
93,5,212,391,1,6.0
94,5,212,405,1,7.0
95,5,212,412,1,7.0
96,5,278,239,1,7.0
97,5,366,396,11,91.0
98,5,366,212,10,73.0
99,5,366,501,1,2.0
100,5,370,501,1,7.0
101,5,396,519,1,8.0
102,5,396,544,1,8.0
103,5,396,627,1,6.0
104,5,396,160,1,7.0
105,5,396,276,2,14.0
106,5,495,278,1,8.0
107,5,544,13,1,7.0
108,5,619,212,1,10.0
109,5,627,54,1,6.0
110,6,54,158,1,4.0
111,6,158,382,1,7.0
112,6,212,558,1,8.0
113,6,212,76,1,8.0
114,6,212,103,1,8.0
115,6,212,619,1,7.0
116,6,212,238,1,8.0
117,6,212,255,1,5.0
