,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,138
1,0,366,212,19,119
2,1,366,396,12,71
3,1,366,212,9,57
4,1,396,614,1,5
5,1,396,238,1,6
6,2,212,545,1,6
7,2,366,396,9,55
8,2,366,212,11,54
9,2,396,255,1,6
10,3,212,565,1,7
11,3,212,627,1,6
12,3,212,255,1,8
13,3,366,396,7,46
14,3,366,212,5,31
15,3,396,598,1,6
16,3,396,178,1,7
17,3,396,453,1,6
18,3,396,495,1,8
19,4,178,560,1,6
20,4,212,238,1,6
21,4,255,54,1,5
22,4,366,396,5,34
23,4,366,212,4,20
24,4,453,396,1,6
25,4,598,54,1,6
26,5,212,214,1,4
27,5,366,396,2,13
28,5,396,178,1,6
29,5,396,276,1,6
30,6,255,560,1,7
31,6,276,560,1,5
32,6,366,396,2,10
33,6,366,212,2,13
34,6,396,544,1,5
35,6,396,558,1,6
36,6,396,453,1,7
37,7,212,622,1,7
38,7,212,255,1,5
39,7,212,279,1,5
40,7,212,472,1,4
41,7,255,212,1,6
42,7,366,396,1,7
43,7,396,276,1,7
44,7,560,195,1,8
45,8,212,495,1,7
46,9,212,255,2,11
47,9,255,326,1,6
48,9,622,13,1,5
49,10,13,544,1,6
50,10,326,128,1,6
51,10,366,212,1,7
52,11,13,308,1,6
53,11,212,214,1,6
54,11,366,212,1,6
55,11,396,238,1,7
