,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,16,170.0
1,0,366,212,21,215.0
2,1,212,145,1,10.0
3,1,212,370,1,13.0
4,1,212,453,1,10.0
5,1,366,396,17,224.0
6,1,366,212,19,215.0
7,1,396,516,1,8.0
8,1,396,614,1,12.0
9,1,396,255,2,24.0
10,1,396,366,1,7.0
11,1,396,453,1,8.0
12,2,212,531,1,10.0
13,2,212,614,1,10.0
14,2,212,163,1,8.0
15,2,212,302,1,9.0
16,2,212,353,1,10.0
17,2,212,405,2,28.0
18,2,212,585,1,11.0
19,2,255,555,1,9.0
20,2,366,396,16,187.0
21,2,366,212,17,156.0
22,2,396,516,1,8.0
23,2,396,519,1,9.0
24,2,396,528,1,13.0
25,2,396,238,1,8.0
26,2,396,255,1,15.0
27,3,212,512,1,12.0
28,3,212,25,1,10.0
29,3,212,93,1,11.0
30,3,212,627,1,10.0
31,3,212,214,1,5.0
32,3,212,273,1,13.0
33,3,212,585,1,11.0
34,3,212,453,1,8.0
35,3,238,68,1,10.0
36,3,255,560,1,11.0
37,3,302,13,1,7.0
38,3,366,396,14,147.0
39,3,366,212,19,183.0
40,3,396,519,1,8.0
41,3,396,563,1,8.0
42,3,396,606,1,9.0
43,3,396,614,1,11.0
44,3,396,160,2,20.0
45,3,396,238,1,8.0
46,3,396,255,1,9.0
47,3,396,276,1,10.0
48,3,396,302,1,9.0
49,3,396,453,1,9.0
50,4,212,63,1,11.0
51,4,212,598,1,8.0
52,4,212,123,1,10.0
53,4,212,178,1,10.0
54,4,212,238,1,9.0
55,4,212,349,1,10.0
56,4,212,374,2,24.0
57,4,212,378,1,14.0
58,4,212,412,1,11.0
59,4,212,453,1,11.0
60,4,212,495,1,13.0
61,4,302,555,1,9.0
62,4,366,396,20,148.0
63,4,366,212,16,185.0
64,4,396,544,1,12.0
65,4,396,563,1,11.0
66,4,396,614,1,9.0
67,4,396,619,1,13.0
68,4,396,627,2,21.0
69,4,396,152,1,11.0
70,4,396,238,1,11.0
71,4,396,255,3,30.0
72,4,396,276,1,11.0
73,4,396,385,1,10.0
74,4,396,495,2,23.0
75,4,453,212,1,9.0
76,5,212,24,1,8.0
77,5,212,543,1,8.0
78,5,212,544,1,10.0
79,5,212,40,2,22.0
80,5,212,627,1,10.0
81,5,212,124,1,10.0
82,5,212,276,2,25.0
83,5,212,349,1,8.0
84,5,212,370,1,11.0
85,5,212,412,1,6.0
86,5,212,414,1,11.0
87,5,212,453,1,8.0
88,5,212,472,1,9.0
89,5,212,487,1,12.0
90,5,238,555,1,8.0
91,5,238,382,1,11.0
92,5,255,382,1,9.0
93,5,255,212,1,11.0
94,5,276,560,1,10.0
95,5,276,212,1,10.0
96,5,366,396,20,241.0
97,5,366,212,26,189.0
98,5,396,519,1,10.0
99,5,396,544,1,9.0
100,5,396,563,1,9.0
101,5,396,598,1,8.0
102,5,396,103,1,12.0
103,5,396,619,1,8.0
104,5,396,627,2,21.0
105,5,396,145,1,10.0
106,5,396,158,1,13.0
107,5,396,238,1,10.0
108,5,396,302,1,9.0
109,5,396,308,1,10.0
110,5,396,495,2,24.0
111,5,453,212,1,9.0
112,5,516,396,2,23.0
113,5,560,145,1,15.0
114,5,614,396,1,10.0
115,5,619,501,1,8.0
116,6,93,623,1,9.0
117,6,160,501,1,9.0
118,6,212,14,1,10.0
119,6,212,16,1,10.0
120,6,212,545,1,11.0
121,6,212,582,1,11.0
122,6,212,606,1,10.0
123,6,212,627,1,9.0
124,6,212,178,1,11.0
125,6,212,214,1,12.0
126,6,212,238,1,9.0
127,6,212,255,1,11.0
128,6,212,276,2,20.0
129,6,212,349,1,11.0
130,6,212,395,1,11.0
131,6,212,407,2,18.0
132,6,214,396,1,9.0
133,6,238,623,1,9.0
134,6,238,212,1,10.0
135,6,255,212,1,8.0
136,6,276,384,1,11.0
137,6,276,70,1,10.0
138,6,302,212,1,10.0
139,6,349,212,1,9.0
140,6,366,396,21,226.0
141,6,366,212,15,209.0
142,6,374,54,1,9.0
143,6,382,214,1,8.0
144,6,396,516,1,10.0
145,6,396,5,1,8.0
146,6,396,519,2,20.0
147,6,396,544,1,9.0
148,6,396,38,2,23.0
149,6,396,103,1,10.0
150,6,396,627,3,32.0
151,6,396,152,1,11.0
152,6,396,158,1,12.0
153,6,396,238,1,7.0
154,6,396,255,4,44.0
155,6,396,276,1,10.0
156,6,396,414,1,8.0
157,6,396,495,1,12.0
158,6,405,501,1,12.0
159,6,414,212,2,18.0
160,6,453,623,1,8.0
161,6,487,212,1,9.0
162,6,501,288,1,8.0
163,6,501,330,1,12.0
164,6,516,396,1,11.0
165,6,544,396,2,20.0
166,6,555,180,1,11.0
167,6,563,212,1,9.0
168,6,585,285,1,11.0
