,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,199
1,0,366,212,16,104
2,1,366,396,18,117
3,1,366,212,20,170
4,1,396,38,1,7
5,1,396,238,1,7
6,1,396,255,2,14
7,2,38,13,1,8
8,2,212,598,1,8
9,2,212,627,1,8
10,2,212,232,1,8
11,2,212,302,1,5
12,2,212,414,1,7
13,2,212,585,2,13
14,2,366,396,15,112
15,2,366,212,11,94
16,2,396,412,1,7
17,3,212,544,1,6
18,3,212,558,1,7
19,3,212,255,1,6
20,3,212,585,1,5
21,3,255,278,1,7
22,3,366,396,11,81
23,3,366,212,10,82
24,3,396,528,1,7
25,3,396,627,1,6
26,3,396,238,1,7
27,3,396,414,2,13
28,4,212,16,1,6
29,4,212,558,1,5
30,4,212,238,1,6
31,4,212,412,1,7
32,4,238,254,1,4
33,4,278,239,1,7
34,4,302,335,1,7
35,4,366,396,5,33
36,4,366,212,6,46
37,4,396,276,1,6
38,4,412,560,1,8
39,4,585,212,1,7
40,5,212,238,2,13
41,5,212,349,1,6
42,5,366,396,3,21
43,5,366,212,3,14
44,5,396,158,1,7
45,5,396,255,1,7
46,5,396,273,1,6
47,5,396,276,1,8
48,6,212,627,2,11
49,6,238,555,1,6
50,6,255,384,1,5
51,6,273,212,1,5
52,6,366,212,5,29
53,6,396,619,1,5
54,6,414,212,1,6
55,6,627,54,1,7
56,7,54,374,1,5
57,7,212,24,1,8
58,7,366,396,2,12
59,7,366,212,4,24
60,7,414,212,1,7
61,7,544,68,1,5
62,8,212,14,1,6
63,8,212,42,1,8
64,8,212,214,1,6
65,8,212,255,1,7
66,8,212,273,1,5
67,8,255,278,1,6
68,8,366,212,5,31
69,8,396,544,1,6
70,8,396,505,1,6
71,9,255,555,1,7
72,9,396,38,1,8
73,10,212,619,1,6
74,10,212,238,1,5
75,10,212,407,1,7
76,10,366,396,2,16
77,11,212,545,1,8
78,11,366,396,2,15
79,11,396,238,1,7
80,12,42,212,1,7
81,12,212,180,1,7
82,12,212,585,1,5
83,12,366,396,2,13
84,13,212,20,1,7
85,13,212,124,1,6
86,13,619,384,1,5
87,14,366,212,1,6
88,14,396,255,1,5
89,15,212,616,1,7
90,15,212,349,1,7
91,17,396,516,1,6
