,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2385,3,2
2,1902,8,7
3,1484,12,9
4,1125,16,9
5,878,20,9
6,698,22,8
7,517,20,5
8,407,19,6
9,306,18,5
10,227,16,4
11,182,16,5
12,143,16,4
13,99,12,1
14,77,12,2
15,54,9,1
16,33,8,0
17,32,6,2
18,19,5,0
19,10,4,0
20,5,3,0
21,2,1,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
