,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,26,169.0
2,0,366,212,26,169.0
3,1,212,453,1,6.0
4,1,366,396,19,95.0
5,1,366,212,19,104.0
6,1,396,519,1,6.0
7,1,396,615,1,6.0
8,2,212,178,2,11.0
9,2,212,349,1,6.0
10,2,212,412,1,6.0
11,2,366,396,16,88.0
12,2,366,212,13,98.0
13,2,366,501,1,2.0
14,2,396,38,1,6.0
15,2,396,627,1,5.0
16,2,396,214,1,6.0
17,2,396,276,1,4.0
18,2,453,623,1,7.0
19,2,519,212,1,6.0
20,3,212,627,1,5.0
21,3,212,255,2,9.0
22,3,366,216,1,1.0
23,3,366,396,10,67.0
24,3,366,212,4,26.0
25,3,396,255,1,5.0
26,3,396,308,1,4.0
27,4,212,195,1,5.0
28,4,212,302,1,6.0
29,4,212,345,1,7.0
30,4,255,326,1,6.0
31,4,366,396,8,39.0
32,4,366,212,2,11.0
33,4,396,158,1,5.0
34,4,396,160,1,3.0
35,4,412,278,1,5.0
36,5,195,13,1,5.0
37,5,195,623,1,5.0
38,5,366,396,2,14.0
39,5,366,212,6,39.0
40,6,366,396,1,5.0
41,6,366,212,1,6.0
42,6,396,495,1,7.0
43,7,495,559,1,6.0
44,8,212,238,1,6.0
45,8,396,302,1,5.0
46,9,302,278,1,6.0
47,10,278,24,1,5.0
48,11,238,384,1,6.0
