,num_infected,cities_infected,num_interactions
0,4000.0,1,0
1,2739.0,4,3
2,1821.0,6,5
3,1300.0,15,12
4,861.0,18,7
5,578.0,20,9
6,393.0,16,4
7,242.0,13,3
8,145.0,9,1
9,94.0,7,2
10,60.0,8,1
11,36.0,7,1
12,24.0,6,1
13,11.0,5,0
14,4.0,3,0
15,1.0,1,0
16,0.0,0,0
17,0.0,0,0
18,0.0,0,0
19,0.0,0,0
20,0.0,0,0
21,0.0,0,0
22,0.0,0,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
