,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,25,265.0
1,0,366,212,23,223.0
2,1,212,14,1,9.0
3,1,212,276,2,22.0
4,1,366,396,22,218.0
5,1,366,212,18,226.0
6,1,396,627,1,7.0
7,1,396,178,1,11.0
8,1,396,214,1,12.0
9,1,396,238,1,10.0
10,1,396,255,3,29.0
11,2,212,24,1,11.0
12,2,212,565,1,11.0
13,2,212,619,1,6.0
14,2,212,276,1,10.0
15,2,212,330,1,9.0
16,2,212,370,1,9.0
17,2,212,405,1,10.0
18,2,255,623,1,7.0
19,2,366,396,23,231.0
20,2,366,212,22,214.0
21,2,396,519,1,8.0
22,2,396,544,1,10.0
23,2,396,558,1,11.0
24,2,396,103,1,7.0
25,2,396,627,1,9.0
26,2,396,123,1,11.0
27,2,396,178,1,7.0
28,2,396,255,1,8.0
29,2,396,453,2,19.0
30,2,396,495,1,13.0
31,3,178,212,1,11.0
32,3,212,5,1,10.0
33,3,212,8,3,29.0
34,3,212,544,1,8.0
35,3,212,545,1,11.0
36,3,212,582,1,9.0
37,3,212,117,1,11.0
38,3,212,178,1,8.0
39,3,212,214,1,10.0
40,3,212,276,1,12.0
41,3,212,297,1,9.0
42,3,212,563,1,10.0
43,3,212,323,1,11.0
44,3,212,330,1,12.0
45,3,212,345,1,11.0
46,3,212,487,1,10.0
47,3,212,495,1,11.0
48,3,212,505,2,19.0
49,3,214,384,1,12.0
50,3,255,70,1,9.0
51,3,330,548,1,11.0
52,3,366,396,29,239.0
53,3,366,212,25,232.0
54,3,396,5,1,10.0
55,3,396,531,1,10.0
56,3,396,24,1,11.0
57,3,396,145,1,9.0
58,3,396,158,1,11.0
59,3,396,160,1,11.0
60,3,396,214,1,9.0
61,3,396,238,3,23.0
62,3,396,255,6,55.0
63,3,396,273,1,9.0
64,3,396,276,3,30.0
65,3,396,302,2,17.0
66,3,396,414,1,11.0
67,3,495,396,1,11.0
68,3,558,13,1,9.0
69,4,123,13,1,9.0
70,4,212,25,1,9.0
71,4,212,545,2,21.0
72,4,212,565,1,8.0
73,4,212,63,1,8.0
74,4,212,598,1,11.0
75,4,212,627,2,22.0
76,4,212,214,1,12.0
77,4,212,215,1,9.0
78,4,212,238,1,10.0
