,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,330.0
1,0,366,212,34,278.0
2,1,212,627,1,12.0
3,1,212,225,1,12.0
4,1,212,414,1,10.0
5,1,366,396,31,245.0
6,1,366,212,33,326.0
7,1,396,544,1,11.0
8,1,396,38,1,11.0
9,1,396,627,2,19.0
10,1,396,158,1,12.0
11,1,396,255,1,8.0
12,1,396,273,1,10.0
13,1,396,276,1,12.0
14,2,38,396,1,9.0
15,2,212,24,1,8.0
16,2,212,545,1,9.0
17,2,212,158,1,8.0
18,2,212,163,1,8.0
19,2,212,178,1,12.0
20,2,212,255,2,17.0
21,2,212,276,1,10.0
22,2,212,349,1,7.0
23,2,212,585,1,8.0
24,2,273,396,1,10.0
25,2,276,396,1,8.0
26,2,366,216,1,1.0
27,2,366,396,44,434.0
28,2,366,212,30,256.0
29,2,396,615,1,7.0
30,2,396,627,1,11.0
31,2,396,214,1,9.0
32,2,396,238,2,23.0
33,2,396,255,1,10.0
34,2,396,370,1,9.0
35,2,396,453,1,8.0
36,3,158,70,1,9.0
37,3,212,14,1,10.0
38,3,212,545,2,24.0
39,3,212,40,1,10.0
40,3,212,73,1,9.0
41,3,212,627,2,18.0
42,3,212,178,2,24.0
43,3,212,214,1,9.0
44,3,212,238,1,13.0
45,3,212,255,1,11.0
46,3,212,345,2,21.0
47,3,212,349,1,10.0
48,3,212,388,1,10.0
49,3,212,585,1,10.0
50,3,212,453,1,9.0
51,3,255,278,1,7.0
52,3,366,396,47,528.0
53,3,366,212,37,395.0
54,3,396,519,1,9.0
55,3,396,558,2,23.0
56,3,396,563,1,11.0
57,3,396,606,1,9.0
58,3,396,103,1,8.0
59,3,396,627,1,8.0
60,3,396,160,1,12.0
61,3,396,255,3,29.0
62,3,396,276,2,19.0
63,3,396,302,1,10.0
64,3,396,366,1,9.0
65,3,396,374,1,12.0
66,3,396,453,1,11.0
67,3,396,495,1,8.0
68,3,396,505,1,10.0
69,4,38,212,1,9.0
70,4,40,212,1,11.0
71,4,212,512,1,11.0
72,4,212,5,1,11.0
73,4,212,14,1,9.0
74,4,212,40,1,11.0
75,4,212,582,1,12.0
76,4,212,627,2,16.0
77,4,212,145,1,10.0
78,4,212,195,1,7.0
79,4,212,232,1,10.0
80,4,212,255,4,33.0
81,4,212,273,1,9.0
82,4,212,276,2,21.0
83,4,212,302,2,19.0
84,4,212,330,1,12.0
85,4,212,370,1,10.0
86,4,212,407,1,12.0
87,4,212,487,1,10.0
88,4,212,495,1,10.0
89,4,238,382,1,10.0
90,4,276,384,1,10.0
91,4,276,396,1,9.0
92,4,276,560,1,12.0
93,4,278,627,1,9.0
94,4,349,212,1,10.0
95,4,366,396,69,628.0
96,4,366,212,51,533.0
97,4,370,396,1,12.0
98,4,396,512,1,11.0
99,4,396,5,2,19.0
100,4,396,519,4,45.0
101,4,396,531,1,12.0
102,4,396,615,1,9.0
103,4,396,558,1,9.0
104,4,396,563,1,11.0
105,4,396,103,1,9.0
106,4,396,627,3,31.0
107,4,396,145,3,28.0
108,4,396,158,3,31.0
109,4,396,238,1,11.0
110,4,396,255,4,45.0
111,4,396,276,2,25.0
112,4,396,308,2,18.0
113,4,396,370,3,24.0
114,4,396,414,1,9.0
115,4,396,452,1,9.0
116,4,396,453,2,17.0
117,4,396,495,2,24.0
118,4,453,623,1,10.0
119,4,495,164,1,9.0
120,4,544,70,1,10.0
121,4,615,212,1,10.0
122,4,627,623,1,10.0
123,4,627,501,1,10.0
124,5,5,54,1,11.0
125,5,73,88,1,11.0
126,5,145,560,1,10.0
127,5,158,278,1,13.0
128,5,158,54,1,8.0
129,5,212,1,1,11.0
130,5,212,5,1,9.0
131,5,212,8,1,13.0
132,5,212,12,2,19.0
133,5,212,14,1,10.0
134,5,212,24,1,8.0
135,5,212,42,1,9.0
136,5,212,558,2,18.0
137,5,212,565,1,9.0
138,5,212,63,1,11.0
139,5,212,598,1,9.0
140,5,212,528,1,9.0
141,5,212,627,3,33.0
142,5,212,152,1,9.0
143,5,212,215,1,12.0
144,5,212,238,1,11.0
145,5,212,255,3,31.0
146,5,212,276,1,8.0
147,5,212,279,1,9.0
148,5,212,370,2,26.0
149,5,212,376,1,9.0
150,5,212,394,1,12.0
151,5,212,407,1,12.0
152,5,212,412,1,7.0
153,5,212,585,1,11.0
154,5,212,449,1,13.0
155,5,212,452,1,6.0
156,5,212,487,1,10.0
157,5,212,495,3,27.0
158,5,238,13,1,12.0
159,5,238,254,1,12.0
160,5,255,212,1,6.0
161,5,255,326,1,8.0
162,5,276,13,1,8.0
163,5,308,501,1,8.0
164,5,345,623,1,11.0
165,5,366,396,34,378.0
166,5,366,212,39,431.0
167,5,370,164,1,11.0
168,5,370,278,1,13.0
169,5,374,623,1,10.0
170,5,384,124,1,9.0
171,5,396,512,1,9.0
172,5,396,516,3,32.0
173,5,396,5,2,17.0
174,5,396,519,2,19.0
175,5,396,544,1,12.0
176,5,396,563,2,19.0
177,5,396,598,1,9.0
178,5,396,93,1,7.0
179,5,396,614,1,11.0
180,5,396,103,2,22.0
181,5,396,619,4,34.0
182,5,396,627,3,32.0
183,5,396,214,1,8.0
184,5,396,255,7,63.0
185,5,396,273,1,13.0
186,5,396,276,8,85.0
187,5,396,302,1,11.0
188,5,396,308,1,8.0
189,5,396,366,1,11.0
190,5,396,370,1,12.0
191,5,396,374,1,11.0
192,5,396,414,1,9.0
193,5,396,495,3,30.0
194,5,407,212,1,10.0
195,5,407,623,1,10.0
196,5,453,70,1,7.0
197,5,544,425,1,6.0
198,5,558,501,2,19.0
199,5,627,212,1,12.0
200,5,627,501,2,22.0
201,6,5,623,1,9.0
202,6,14,623,1,11.0
203,6,70,544,1,10.0
204,6,93,326,1,11.0
205,6,103,396,1,8.0
206,6,163,13,1,11.0
207,6,212,512,1,10.0
208,6,212,16,1,12.0
209,6,212,543,1,11.0
210,6,212,544,1,10.0
211,6,212,545,4,35.0
212,6,212,38,1,10.0
213,6,212,51,2,19.0
214,6,212,93,1,10.0
215,6,212,606,1,9.0
216,6,212,627,2,25.0
217,6,212,214,1,13.0
218,6,212,215,1,9.0
219,6,212,238,1,10.0
220,6,212,255,3,33.0
221,6,212,273,1,9.0
222,6,212,302,1,11.0
223,6,212,349,2,22.0
224,6,212,374,1,10.0
225,6,212,405,2,20.0
226,6,212,412,1,10.0
227,6,212,414,2,20.0
228,6,212,585,1,10.0
229,6,212,487,1,8.0
230,6,212,489,1,8.0
231,6,255,384,2,18.0
232,6,255,278,1,7.0
233,6,255,164,1,10.0
234,6,255,555,1,11.0
235,6,255,560,1,8.0
236,6,276,396,1,11.0
237,6,276,286,1,9.0
238,6,276,54,1,6.0
239,6,276,70,2,19.0
240,6,276,212,1,8.0
241,6,276,501,1,9.0
242,6,302,560,1,8.0
243,6,302,278,1,9.0
244,6,330,609,1,9.0
245,6,349,278,1,7.0
246,6,366,396,53,679.0
247,6,366,212,46,584.0
248,6,370,212,1,9.0
249,6,396,512,1,8.0
250,6,396,5,3,32.0
251,6,396,519,1,9.0
252,6,396,528,1,11.0
253,6,396,531,1,9.0
254,6,396,24,1,7.0
255,6,396,544,4,51.0
256,6,396,38,2,20.0
257,6,396,615,1,9.0
258,6,396,558,3,33.0
259,6,396,563,3,30.0
260,6,396,93,1,9.0
261,6,396,627,8,70.0
262,6,396,145,3,35.0
263,6,396,158,3,30.0
264,6,396,160,1,11.0
265,6,396,214,1,12.0
266,6,396,238,1,10.0
267,6,396,255,14,150.0
268,6,396,273,1,13.0
269,6,396,276,4,45.0
270,6,396,302,2,23.0
271,6,396,308,1,10.0
272,6,396,345,1,11.0
273,6,396,366,1,7.0
274,6,396,370,1,11.0
275,6,396,414,2,23.0
276,6,396,489,1,8.0
277,6,396,495,2,20.0
278,6,407,212,2,23.0
279,6,425,114,1,7.0
280,6,453,212,1,9.0
281,6,495,13,1,11.0
282,6,501,453,1,9.0
283,6,512,212,1,6.0
284,6,516,396,1,11.0
285,6,519,13,1,10.0
286,6,519,501,1,7.0
287,6,544,384,1,11.0
288,6,544,396,2,17.0
289,6,558,396,2,14.0
290,6,560,302,1,12.0
291,6,582,212,1,8.0
292,6,598,212,1,11.0
293,6,615,212,1,8.0
294,6,619,381,1,10.0
295,6,627,396,1,9.0
296,6,627,278,2,20.0
297,6,627,164,1,7.0
298,6,627,70,1,8.0
299,6,627,212,2,19.0
300,6,627,623,1,9.0
301,7,1,212,1,9.0
302,7,5,70,1,10.0
303,7,14,623,1,10.0
304,7,16,212,1,8.0
305,7,24,555,1,11.0
306,7,51,623,1,11.0
307,7,51,382,1,13.0
308,7,88,238,1,10.0
309,7,145,212,1,9.0
310,7,178,70,1,9.0
311,7,212,543,1,9.0
312,7,212,545,2,26.0
313,7,212,42,2,23.0
314,7,212,558,3,27.0
315,7,212,565,1,9.0
316,7,212,93,1,11.0
317,7,212,606,1,12.0
318,7,212,616,1,8.0
319,7,212,627,5,50.0
320,7,212,160,1,12.0
321,7,212,178,1,8.0
322,7,212,214,1,10.0
323,7,212,215,1,13.0
324,7,212,221,1,13.0
325,7,212,238,1,11.0
326,7,212,255,1,10.0
327,7,212,273,1,9.0
328,7,212,276,3,37.0
329,7,212,302,1,10.0
330,7,212,323,2,15.0
331,7,212,330,1,11.0
332,7,212,341,1,8.0
333,7,212,345,1,7.0
334,7,212,349,1,15.0
335,7,212,370,3,35.0
336,7,212,380,1,7.0
337,7,212,405,1,7.0
338,7,212,412,1,9.0
339,7,212,414,1,6.0
340,7,212,585,1,9.0
341,7,212,452,1,8.0
342,7,212,487,2,23.0
343,7,212,489,1,9.0
344,7,212,495,2,18.0
345,7,212,505,1,8.0
346,7,214,384,1,10.0
347,7,214,501,1,9.0
348,7,215,13,1,7.0
349,7,238,555,1,9.0
350,7,255,384,2,16.0
351,7,255,278,1,11.0
352,7,255,560,1,11.0
353,7,255,623,1,12.0
354,7,255,501,1,12.0
355,7,273,212,2,20.0
356,7,276,54,1,9.0
357,7,276,212,1,12.0
358,7,278,24,2,21.0
359,7,278,255,1,10.0
360,7,279,326,1,9.0
361,7,302,335,1,9.0
362,7,302,396,1,13.0
363,7,326,145,1,11.0
364,7,326,544,1,11.0
365,7,349,286,1,9.0
366,7,366,396,59,550.0
367,7,366,212,46,558.0
368,7,370,278,1,10.0
369,7,374,254,1,10.0
