,num_infected,cities_infected,num_interactions
0,1000.0,1,0
1,870.0,3,2
2,780.0,10,10
3,658.0,11,5
4,553.0,12,6
5,460.0,14,7
6,387.0,15,3
7,356.0,15,6
8,293.0,16,5
9,239.0,15,4
10,192.0,13,3
11,180.0,15,5
12,152.0,15,4
13,123.0,15,2
14,110.0,18,3
15,87.0,16,2
16,70.0,14,2
17,60.0,12,2
18,42.0,9,1
19,28.0,8,0
20,17.0,6,0
21,10.0,4,0
22,6.0,3,0
23,3.0,2,0
24,1.0,1,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
