,time,departure_city,arrival_city,departing_infected,arriving_infected
315,13,623,528,1,10
316,14,5,623,1,8
317,14,8,212,1,11
318,14,13,42,1,10
319,14,13,255,1,9
320,14,25,425,1,9
321,14,42,278,1,9
322,14,124,212,1,9
323,14,141,302,1,8
324,14,145,381,1,10
325,14,212,519,1,10
326,14,212,544,2,23
327,14,212,63,2,10
328,14,212,627,1,7
329,14,212,160,1,10
330,14,212,255,2,16
331,14,212,276,1,9
332,14,212,407,1,10
333,14,255,555,1,10
334,14,273,212,1,11
335,14,276,555,1,12
336,14,276,254,1,9
337,14,278,42,1,10
338,14,302,278,1,9
339,14,366,396,3,26
340,14,366,212,4,45
341,14,396,38,1,7
342,14,396,93,1,9
343,14,396,627,1,8
344,14,396,145,1,8
345,14,396,238,1,7
346,14,396,255,1,7
347,14,396,273,1,8
348,14,396,276,1,8
349,14,396,414,1,8
350,14,412,560,1,8
351,14,495,396,1,9
352,14,495,335,1,9
353,14,501,128,1,9
354,14,516,396,1,9
355,14,519,623,1,6
356,14,519,501,1,8
357,14,545,285,1,9
358,14,560,447,1,6
359,14,582,623,1,9
360,14,619,382,1,10
361,15,8,212,1,10
362,15,20,518,1,8
363,15,24,623,1,10
364,15,33,396,1,10
365,15,38,396,1,10
366,15,42,164,1,8
367,15,42,278,1,10
368,15,54,24,1,9
369,15,63,623,1,8
370,15,70,93,1,7
371,15,141,301,1,8
372,15,152,623,1,9
373,15,178,278,1,8
374,15,212,558,1,10
375,15,212,124,1,8
376,15,212,238,2,15
377,15,212,255,3,25
378,15,212,370,1,8
379,15,212,407,1,10
380,15,238,548,1,10
381,15,238,396,1,9
382,15,273,623,1,9
383,15,278,455,1,9
384,15,285,331,1,8
385,15,302,278,2,19
386,15,366,396,4,36
387,15,366,212,4,36
388,15,396,544,1,8
389,15,396,619,1,10
390,15,396,627,1,9
391,15,396,145,2,15
392,15,396,255,2,18
393,15,396,366,1,9
394,15,501,345,1,9
395,15,555,544,1,6
396,15,623,453,1,10
397,15,627,384,1,9
398,15,627,286,1,9
399,16,54,255,1,8
400,16,70,598,1,9
401,16,212,8,1,7
402,16,212,24,1,9
403,16,212,38,1,9
404,16,212,40,1,9
405,16,212,565,1,8
406,16,212,619,1,9
407,16,212,145,1,9
408,16,212,255,1,8
409,16,212,273,1,9
410,16,255,560,1,10
411,16,255,595,1,9
412,16,276,560,1,12
413,16,278,276,1,8
414,16,278,371,1,10
415,16,323,623,1,9
416,16,326,215,1,9
417,16,366,396,1,8
418,16,366,212,1,8
419,16,384,345,1,9
420,16,396,516,1,9
421,16,396,528,1,11
422,16,396,544,1,10
423,16,396,614,1,9
424,16,396,495,1,7
425,16,412,13,1,8
426,16,414,212,1,8
427,16,451,195,1,9
428,16,495,560,1,10
429,16,495,626,1,7
430,16,501,627,1,11
431,16,501,495,1,10
432,16,505,212,1,8
433,16,505,501,1,9
434,16,528,623,1,7
435,16,544,70,1,11
436,16,558,396,1,7
437,16,614,212,1,8
438,16,615,396,1,8
439,16,627,382,1,9
440,17,8,212,1,9
441,17,63,254,1,8
442,17,112,278,1,10
443,17,152,623,1,10
444,17,212,93,1,8
445,17,212,255,1,10
446,17,212,349,1,9
447,17,212,412,2,16
448,17,238,623,1,7
449,17,255,212,1,10
450,17,255,501,2,24
451,17,276,212,1,7
452,17,276,164,1,7
453,17,278,225,1,9
454,17,302,626,1,5
455,17,326,255,1,10
456,17,349,501,1,5
457,17,366,212,1,8
458,17,370,212,1,10
459,17,396,627,1,6
460,17,396,160,1,10
461,17,396,276,2,19
462,17,396,495,1,8
463,17,495,335,1,8
464,17,501,152,1,7
465,17,505,212,1,8
466,17,528,54,1,8
467,17,544,212,1,9
468,17,544,285,1,11
469,17,560,412,1,5
470,17,565,623,1,9
471,17,623,528,1,7
472,17,623,24,1,7
473,17,626,199,1,10
474,18,38,13,1,7
475,18,42,164,1,10
476,18,42,278,1,7
477,18,93,501,1,11
478,18,164,238,1,7
479,18,212,16,1,8
480,18,212,40,1,7
481,18,212,627,1,7
482,18,212,152,1,7
483,18,212,178,1,9
484,18,212,255,1,7
485,18,212,273,1,9
486,18,212,370,1,8
487,18,212,388,1,10
488,18,212,407,1,9
489,18,255,13,1,8
490,18,255,212,1,10
491,18,255,326,1,7
492,18,273,623,1,10
493,18,276,384,1,9
494,18,276,326,1,10
495,18,278,24,1,8
496,18,278,158,2,24
497,18,278,238,1,10
498,18,278,455,1,9
499,18,278,484,1,8
500,18,326,528,1,8
501,18,335,495,1,8
502,18,366,396,5,48
503,18,366,212,2,16
504,18,371,278,2,18
505,18,381,130,1,10
506,18,396,38,1,8
507,18,396,598,1,11
508,18,396,93,1,10
509,18,396,627,2,15
510,18,396,145,1,8
511,18,396,238,1,8
512,18,396,276,1,7
513,18,396,302,1,9
514,18,501,238,1,8
515,18,518,238,1,6
516,18,555,289,1,7
517,18,560,255,1,10
518,18,563,396,1,8
519,18,623,528,1,6
520,18,623,128,1,8
521,18,623,255,1,7
522,19,13,273,1,10
523,19,24,382,1,6
524,19,38,212,1,7
525,19,160,501,1,11
526,19,196,68,1,8
527,19,212,558,1,8
528,19,212,160,1,8
529,19,212,349,1,8
530,19,225,278,1,10
531,19,255,13,2,15
532,19,255,595,1,9
533,19,276,396,1,6
534,19,276,54,1,10
535,19,289,555,1,8
536,19,345,384,1,10
537,19,349,384,1,8
538,19,366,396,3,27
539,19,366,212,3,29
540,19,396,598,1,6
541,19,396,614,1,8
542,19,396,158,1,8
543,19,396,370,1,10
544,19,396,495,1,11
545,19,407,623,1,8
546,19,447,335,1,9
547,19,484,448,1,7
548,19,495,559,1,8
549,19,501,345,1,7
550,19,580,13,1,9
551,19,623,619,1,6
552,19,623,361,1,10
553,20,24,623,1,10
554,20,130,381,1,8
555,20,152,70,1,9
556,20,212,93,1,8
557,20,212,238,1,9
558,20,212,255,1,8
559,20,212,323,1,8
560,20,212,349,2,20
561,20,212,388,1,9
562,20,212,395,1,6
563,20,212,412,1,11
564,20,212,585,1,7
565,20,212,494,1,7
566,20,255,13,1,10
567,20,278,0,1,9
568,20,278,302,1,11
569,20,278,495,1,9
570,20,285,534,1,8
571,20,286,273,1,8
572,20,345,384,1,8
573,20,345,501,1,7
574,20,366,396,4,39
575,20,366,212,2,13
576,20,370,70,1,8
577,20,388,212,1,8
578,20,396,512,1,7
579,20,396,519,1,11
580,20,396,598,1,9
581,20,396,103,2,19
582,20,396,255,2,17
583,20,396,276,1,9
584,20,495,164,1,10
585,20,501,145,1,9
586,20,501,255,1,11
587,20,501,276,1,10
588,20,505,501,1,10
589,20,555,330,1,7
590,20,563,212,1,8
591,20,614,212,1,9
592,20,614,396,1,9
593,20,619,382,1,8
594,20,623,544,1,9
595,20,627,623,1,10
596,21,0,13,1,10
597,21,13,512,1,8
598,21,13,619,1,8
599,21,13,214,1,9
600,21,24,278,1,8
601,21,38,501,1,10
602,21,70,405,1,8
603,21,103,212,1,8
604,21,128,501,1,8
605,21,145,382,1,10
606,21,158,623,1,8
607,21,158,382,1,10
608,21,212,519,1,8
609,21,212,545,1,10
610,21,212,558,1,9
611,21,212,73,1,9
612,21,212,214,1,9
613,21,212,255,1,9
614,21,212,273,1,7
615,21,212,395,1,10
616,21,212,495,1,8
617,21,214,212,1,7
618,21,225,278,1,8
619,21,255,560,1,8
620,21,276,13,1,7
621,21,276,560,2,15
622,21,278,519,1,9
623,21,278,24,1,10
624,21,278,302,1,8
625,21,285,124,1,7
626,21,366,396,2,21
627,21,366,212,1,8
628,21,396,5,1,6
629,21,396,563,2,18
630,21,396,145,1,7
631,21,396,178,1,9
632,21,396,255,1,9
633,21,396,302,1,8
634,21,396,308,1,8
635,21,396,489,1,6
636,21,412,560,1,7
637,21,414,396,1,8
638,21,455,278,1,7
639,21,494,623,1,10
640,21,495,501,1,8
641,21,501,544,1,10
642,21,501,273,1,7
643,21,528,623,1,9
644,21,544,13,1,7
645,21,580,13,1,8
646,21,615,212,1,9
647,21,623,255,1,9
648,21,623,361,1,8
649,22,13,288,1,9
650,22,13,302,1,10
651,22,24,623,1,11
652,22,70,5,1,9
653,22,70,349,1,8
654,22,70,51,1,9
655,22,103,70,1,8
656,22,124,286,1,9
657,22,164,276,1,9
658,22,178,396,1,11
659,22,178,560,1,10
660,22,212,545,1,7
661,22,212,627,2,17
662,22,212,255,1,7
663,22,212,302,1,10
664,22,238,560,2,15
665,22,255,384,1,10
666,22,255,560,2,20
667,22,273,212,2,19
668,22,273,286,1,6
669,22,276,396,1,8
670,22,278,519,1,10
671,22,278,589,1,7
672,22,278,397,1,9
673,22,285,534,1,8
674,22,349,70,2,12
675,22,366,396,3,30
676,22,366,212,1,8
677,22,396,614,1,11
678,22,396,627,1,8
679,22,396,255,2,18
680,22,396,414,1,9
681,22,412,560,1,10
682,22,494,623,1,9
683,22,495,560,1,7
684,22,544,70,1,10
685,22,560,512,1,9
686,22,560,42,1,11
687,22,560,330,1,10
688,22,595,215,1,7
689,22,619,68,1,9
690,22,623,370,1,11
691,22,623,407,1,9
692,22,627,212,2,15
693,23,13,580,1,9
694,23,42,501,1,9
695,23,70,495,1,7
696,23,145,384,1,8
697,23,164,308,1,10
698,23,212,8,1,12
699,23,212,14,1,7
700,23,212,24,1,8
701,23,212,544,1,9
702,23,212,215,2,21
703,23,212,255,1,7
704,23,212,276,1,7
705,23,212,330,1,6
706,23,214,396,1,9
707,23,255,286,1,10
708,23,255,382,1,6
709,23,276,560,1,7
710,23,286,544,1,8
711,23,286,519,1,10
712,23,301,77,1,11
713,23,302,560,1,10
714,23,308,13,1,8
715,23,366,396,1,8
716,23,366,212,1,7
717,23,370,13,1,8
718,23,382,495,1,9
719,23,384,385,1,8
720,23,396,558,1,10
721,23,396,619,1,8
722,23,396,627,2,20
723,23,396,145,1,11
724,23,396,152,1,9
725,23,396,238,1,11
726,23,396,276,1,7
727,23,447,212,1,9
728,23,495,278,1,8
729,23,495,164,1,11
730,23,544,13,1,8
731,23,560,145,1,6
732,23,560,484,3,27
733,23,563,396,1,8
734,23,580,13,1,6
735,23,623,353,1,8
736,23,623,371,1,9
737,23,627,396,1,8
738,23,627,13,1,7
739,23,627,286,1,8
740,23,627,54,1,7
741,23,627,313,1,5
742,24,13,627,1,10
743,24,13,196,1,8
744,24,16,212,1,10
745,24,68,239,1,9
746,24,70,103,1,9
747,24,93,70,1,11
748,24,152,501,1,7
749,24,158,396,1,7
750,24,164,145,1,6
751,24,212,42,1,10
752,24,212,63,2,20
753,24,212,587,1,10
754,24,212,221,1,10
755,24,212,238,1,12
756,24,212,302,1,9
757,24,212,341,1,7
758,24,212,394,1,6
759,24,212,489,1,8
760,24,255,396,1,8
761,24,255,141,1,9
762,24,255,326,1,9
763,24,255,477,1,8
764,24,273,70,1,8
765,24,278,495,1,10
766,24,286,544,1,8
767,24,308,501,1,8
768,24,326,255,1,7
769,24,335,495,1,5
770,24,353,212,1,9
771,24,366,396,1,10
772,24,366,212,1,10
773,24,381,196,1,7
774,24,382,627,1,8
775,24,382,255,1,6
776,24,384,370,1,8
777,24,384,627,1,8
778,24,396,544,1,10
779,24,396,627,1,8
780,24,396,238,2,20
781,24,396,276,2,19
782,24,495,94,1,10
783,24,501,512,1,8
784,24,545,212,1,11
785,24,623,14,1,8
786,24,623,76,1,8
787,24,623,238,1,8
788,25,51,623,2,16
789,25,54,544,1,8
790,25,63,70,1,8
791,25,63,212,1,10
792,25,70,349,1,8
793,25,77,330,1,10
794,25,145,212,1,9
795,25,152,425,1,8
796,25,160,501,1,7
797,25,212,545,1,8
798,25,212,51,1,12
799,25,212,598,1,7
800,25,212,606,1,9
801,25,212,627,1,10
802,25,212,178,1,7
803,25,212,563,1,12
804,25,212,412,1,8
805,25,212,487,1,7
806,25,212,505,1,10
807,25,215,13,1,10
808,25,255,68,1,8
809,25,255,212,2,21
810,25,276,13,2,18
811,25,349,13,1,10
812,25,353,278,1,9
813,25,353,54,1,9
814,25,366,396,1,8
815,25,381,255,1,7
816,25,396,519,1,6
817,25,396,544,1,9
818,25,396,558,1,7
819,25,396,627,1,10
820,25,396,255,2,22
821,25,396,370,1,7
822,25,484,278,1,7
823,25,495,278,1,9
824,25,495,381,1,9
825,25,501,528,1,8
826,25,501,545,1,11
827,25,501,370,1,10
828,25,501,506,1,10
829,25,519,70,1,11
830,25,528,623,1,7
831,25,544,286,1,9
832,25,559,495,1,9
833,25,560,495,1,6
834,25,619,382,1,10
835,25,623,24,1,9
836,25,623,152,1,7
837,25,623,275,1,10
838,25,623,353,1,9
839,25,627,396,2,14
840,26,13,512,1,10
841,26,13,24,1,8
842,26,13,619,1,8
843,26,73,286,1,10
844,26,73,254,1,8
845,26,93,623,1,7
846,26,145,70,1,10
847,26,164,621,1,5
848,26,164,255,1,8
849,26,212,8,1,7
850,26,212,558,2,19
851,26,212,93,1,8
852,26,212,627,1,9
853,26,212,221,1,6
854,26,212,255,2,13
855,26,212,276,1,8
856,26,212,349,1,8
857,26,212,495,1,5
858,26,255,278,1,7
859,26,255,555,1,7
860,26,255,54,1,7
861,26,278,318,1,10
862,26,286,255,1,7
863,26,313,238,1,8
864,26,349,501,1,10
865,26,366,396,2,19
866,26,366,212,1,8
867,26,396,627,1,8
868,26,396,158,2,20
869,26,396,276,3,25
870,26,414,396,1,9
871,26,455,278,1,9
872,26,495,141,1,5
873,26,501,42,1,10
874,26,501,276,1,10
875,26,505,501,1,10
876,26,506,501,1,5
877,26,512,212,1,9
878,26,519,212,1,8
879,26,545,285,1,7
880,26,623,14,1,10
881,26,623,152,1,9
882,27,8,13,1,10
883,27,13,619,1,10
884,27,13,255,1,8
885,27,13,330,1,9
886,27,13,397,1,11
887,27,24,623,1,9
888,27,51,623,1,9
889,27,70,238,1,9
890,27,103,212,1,10
891,27,212,8,1,11
892,27,212,238,1,7
893,27,212,585,1,8
894,27,212,487,1,8
895,27,212,491,1,9
896,27,255,384,1,10
897,27,255,286,1,8
898,27,255,212,2,18
899,27,255,623,1,9
900,27,255,254,1,9
901,27,276,396,1,7
902,27,276,382,1,10
903,27,278,495,1,10
904,27,286,390,1,8
905,27,302,278,1,8
906,27,326,238,1,10
907,27,349,212,1,11
908,27,366,396,1,9
909,27,382,81,1,11
910,27,384,627,1,9
911,27,396,512,1,9
912,27,396,519,1,8
913,27,396,563,1,10
914,27,396,614,1,8
915,27,396,178,1,8
916,27,396,238,1,6
917,27,396,255,1,6
918,27,396,276,1,8
919,27,484,278,1,11
920,27,495,54,1,7
921,27,495,212,1,9
922,27,495,335,1,10
923,27,495,382,1,8
924,27,501,255,1,6
925,27,501,405,1,10
926,27,505,212,1,9
927,27,519,13,1,9
928,27,544,381,1,10
929,27,560,24,1,7
930,27,560,238,1,7
931,27,560,255,1,8
932,27,598,212,1,9
933,27,619,54,1,7
934,27,623,20,1,9
935,27,623,152,1,9
936,27,623,323,1,7
937,27,627,254,1,9
938,28,13,24,1,7
939,28,14,285,1,7
940,28,70,495,1,8
941,28,152,326,1,11
942,28,152,623,1,8
943,28,212,12,1,7
944,28,212,582,1,8
945,28,212,606,1,8
946,28,212,614,1,9
947,28,212,145,1,8
948,28,212,152,1,10
949,28,212,255,1,11
950,28,238,254,1,5
951,28,238,381,1,8
952,28,255,286,1,10
953,28,255,382,1,9
954,28,255,212,1,8
955,28,278,627,1,8
956,28,278,447,1,9
957,28,285,545,1,8
958,28,286,385,1,7
959,28,286,374,1,8
960,28,286,276,1,7
961,28,302,559,1,12
962,28,335,621,1,8
963,28,349,286,1,9
964,28,370,212,1,8
965,28,382,301,1,9
966,28,394,212,1,9
967,28,396,563,1,10
968,28,396,178,1,8
969,28,396,255,1,9
970,28,396,302,1,10
971,28,396,414,1,7
972,28,397,141,1,10
973,28,414,212,1,7
974,28,491,623,2,21
975,28,495,13,1,10
976,28,495,335,1,9
977,28,501,249,1,7
978,28,501,255,1,10
979,28,501,405,1,8
980,28,505,212,1,8
981,28,512,13,1,8
982,28,512,141,1,9
983,28,519,13,1,9
984,28,544,286,1,8
985,28,544,425,1,8
986,28,545,326,1,8
987,28,545,425,1,8
988,28,545,212,1,8
989,28,558,560,1,6
990,28,560,276,2,14
991,28,560,238,1,7
992,28,560,495,1,9
993,28,598,212,1,10
994,28,619,326,1,6
995,28,619,623,1,10
996,28,623,20,1,7
997,28,623,73,1,7
998,28,623,128,1,8
999,28,623,543,1,9
1000,28,623,361,1,5
1001,28,627,501,1,9
1002,29,8,396,1,7
1003,29,13,123,1,7
1004,29,13,255,1,8
1005,29,42,13,1,8
1006,29,54,563,1,9
1007,29,70,374,1,10
1008,29,70,73,1,11
1009,29,124,623,1,7
1010,29,128,54,1,11
1011,29,212,622,1,9
1012,29,212,255,1,8
1013,29,212,302,2,13
1014,29,212,563,1,8
1015,29,212,378,1,7
1016,29,212,388,1,10
1017,29,212,405,1,9
1018,29,238,141,1,10
1019,29,255,278,2,16
1020,29,255,13,1,10
1021,29,255,326,1,11
1022,29,255,623,1,10
1023,29,273,212,1,9
1024,29,276,396,1,6
1025,29,278,112,1,8
1026,29,278,412,1,7
1027,29,278,484,1,8
1028,29,286,405,1,10
1029,29,326,215,1,10
1030,29,349,501,1,6
1031,29,366,396,1,11
1032,29,381,362,1,7
1033,29,381,238,1,8
1034,29,384,255,2,20
1035,29,388,212,1,7
1036,29,396,516,1,10
1037,29,396,619,1,9
1038,29,455,212,1,9
1039,29,501,580,1,9
1040,29,512,501,1,6
1041,29,516,396,1,8
1042,29,519,212,1,8
1043,29,544,396,1,10
1044,29,560,302,1,7
1045,29,560,627,1,8
1046,29,560,255,1,10
1047,29,598,278,2,22
1048,29,623,152,1,10
1049,29,623,169,1,10
1050,29,623,275,1,7
1051,29,623,361,1,10
1052,29,627,501,1,10
1053,30,8,212,1,10
1054,30,13,519,1,6
1055,30,13,42,1,9
1056,30,13,627,1,9
1057,30,13,276,1,7
1058,30,14,623,1,7
1059,30,42,13,1,9
1060,30,51,212,1,5
1061,30,54,255,1,8
1062,30,70,598,1,9
1063,30,141,289,1,9
1064,30,141,301,1,7
1065,30,145,54,1,8
1066,30,164,238,1,7
1067,30,178,70,1,6
1068,30,212,214,1,8
1069,30,212,238,1,9
1070,30,212,255,1,8
1071,30,212,374,1,10
1072,30,212,585,1,10
1073,30,238,13,1,10
1074,30,238,501,1,9
1075,30,249,501,1,11
1076,30,254,128,1,7
1077,30,255,560,1,9
1078,30,255,54,1,9
1079,30,255,212,2,20
1080,30,255,501,1,7
1081,30,273,212,1,7
1082,30,278,42,1,9
1083,30,330,555,1,9
1084,30,330,501,1,8
1085,30,366,396,1,10
1086,30,366,212,1,9
1087,30,396,544,1,10
1088,30,396,563,1,11
1089,30,396,614,1,12
1090,30,396,627,1,9
1091,30,396,276,1,10
1092,30,397,54,1,7
1093,30,484,560,1,10
1094,30,495,335,1,9
1095,30,501,63,1,10
1096,30,501,349,1,9
1097,30,519,560,1,8
1098,30,534,623,1,9
1099,30,544,13,1,10
1100,30,559,492,1,9
1101,30,560,484,1,7
1102,30,560,238,1,9
1103,30,560,495,1,9
1104,30,560,255,1,7
1105,30,585,623,1,8
1106,30,619,54,1,8
1107,30,627,313,1,8
1108,31,42,278,1,8
1109,31,54,512,1,7
1110,31,54,26,1,5
1111,31,63,623,1,6
1112,31,70,38,1,11
1113,31,169,623,1,10
1114,31,212,8,1,9
1115,31,212,545,1,9
1116,31,212,103,1,8
1117,31,212,345,1,8
1118,31,212,374,1,11
1119,31,212,412,1,7
1120,31,254,627,1,9
1121,31,255,560,1,9
1122,31,255,609,1,6
1123,31,278,24,1,10
1124,31,278,370,1,9
1125,31,278,484,1,8
1126,31,285,528,1,6
1127,31,308,88,1,7
1128,31,326,145,1,10
1129,31,326,238,1,8
1130,31,361,623,1,9
1131,31,366,396,1,8
1132,31,366,212,1,11
1133,31,382,276,1,9
1134,31,384,627,1,5
1135,31,395,254,1,7
1136,31,396,38,1,9
1137,31,396,558,1,9
1138,31,396,158,1,7
1139,31,396,238,1,10
1140,31,396,302,1,9
1141,31,396,370,1,9
1142,31,397,381,1,7
1143,31,484,560,1,9
1144,31,492,559,1,9
1145,31,495,560,2,16
1146,31,501,627,1,9
1147,31,501,124,1,6
1148,31,501,238,1,8
