,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,16,159.0
1,0,366,212,28,194.0
2,1,212,627,1,10.0
3,1,212,232,1,9.0
4,1,212,255,1,10.0
5,1,212,276,1,9.0
6,1,212,370,1,9.0
7,1,212,453,1,8.0
8,1,212,489,1,10.0
9,1,366,396,18,137.0
10,1,366,212,25,242.0
11,1,396,563,1,8.0
12,1,396,627,1,9.0
13,1,396,276,1,11.0
14,1,396,495,1,8.0
15,2,212,12,1,11.0
16,2,212,544,1,7.0
17,2,212,117,1,11.0
18,2,212,276,1,7.0
19,2,366,396,15,119.0
20,2,366,212,21,236.0
21,2,396,627,1,8.0
22,2,396,214,1,8.0
23,2,396,255,3,30.0
24,2,396,276,1,9.0
25,3,212,63,1,10.0
26,3,212,606,1,5.0
27,3,212,152,1,9.0
28,3,212,255,4,24.0
29,3,212,276,1,9.0
30,3,212,349,1,7.0
31,3,212,449,1,11.0
32,3,212,495,1,9.0
33,3,232,212,1,11.0
34,3,276,13,1,8.0
35,3,276,70,1,8.0
36,3,276,164,1,7.0
37,3,366,396,23,221.0
38,3,366,212,12,88.0
39,3,370,501,1,7.0
40,3,396,519,1,10.0
41,3,396,273,1,8.0
42,3,396,276,2,18.0
43,4,63,623,1,11.0
44,4,117,384,1,8.0
45,4,212,619,1,8.0
46,4,212,238,1,9.0
47,4,212,255,2,20.0
48,4,212,308,2,22.0
49,4,212,323,1,12.0
50,4,212,349,1,10.0
51,4,212,378,1,9.0
52,4,212,487,1,8.0
53,4,366,396,14,140.0
54,4,366,212,9,91.0
55,4,396,531,1,10.0
56,4,396,544,1,9.0
57,4,396,558,1,9.0
58,4,396,606,1,7.0
59,4,396,619,1,11.0
60,4,396,627,1,9.0
61,4,396,158,1,5.0
62,4,396,160,1,7.0
63,4,396,238,1,10.0
64,4,396,276,1,11.0
65,4,396,302,1,9.0
66,4,544,623,1,9.0
67,5,160,501,1,8.0
68,5,164,238,1,5.0
69,5,212,24,1,11.0
70,5,212,558,1,8.0
71,5,212,627,1,10.0
72,5,212,178,2,16.0
73,5,212,255,1,6.0
74,5,212,302,1,9.0
75,5,212,345,1,10.0
76,5,212,349,1,7.0
77,5,212,370,1,9.0
78,5,212,407,1,8.0
79,5,212,489,1,8.0
80,5,255,555,1,7.0
81,5,276,396,1,7.0
82,5,276,278,1,6.0
83,5,366,396,20,234.0
84,5,366,212,19,125.0
85,5,396,519,1,9.0
86,5,396,38,1,9.0
87,5,396,93,1,12.0
88,5,396,614,1,5.0
89,5,396,103,1,10.0
90,5,396,145,2,22.0
91,5,396,158,1,8.0
92,5,396,255,4,36.0
93,5,396,370,1,9.0
94,5,396,495,2,17.0
95,5,449,212,1,12.0
96,5,519,13,1,8.0
97,5,531,396,1,8.0
98,5,544,13,1,7.0
99,5,558,396,1,10.0
100,5,606,212,1,7.0
101,6,13,255,1,10.0
102,6,93,212,1,8.0
103,6,158,278,1,8.0
104,6,212,512,1,9.0
105,6,212,14,1,9.0
106,6,212,93,1,10.0
107,6,212,152,1,7.0
108,6,212,238,1,11.0
109,6,212,255,1,9.0
110,6,212,273,1,11.0
111,6,212,353,1,8.0
112,6,212,361,1,11.0
113,6,212,391,1,9.0
114,6,212,453,2,22.0
115,6,212,487,2,17.0
116,6,238,560,1,11.0
117,6,255,555,1,9.0
118,6,255,560,1,11.0
119,6,302,335,1,9.0
120,6,323,425,1,9.0
121,6,366,396,13,137.0
122,6,366,212,10,112.0
123,6,370,384,1,10.0
124,6,396,544,2,18.0
125,6,396,615,1,11.0
126,6,396,558,1,9.0
127,6,396,93,1,9.0
128,6,396,103,1,9.0
129,6,396,627,1,9.0
130,6,396,145,1,9.0
131,6,396,160,1,7.0
132,6,396,238,1,9.0
133,6,396,255,3,31.0
134,6,396,276,1,6.0
135,6,396,308,1,9.0
136,6,396,370,1,10.0
137,6,453,278,1,11.0
138,6,487,212,1,11.0
139,6,495,141,1,7.0
140,7,103,70,1,7.0
141,7,145,70,1,8.0
142,7,145,141,1,11.0
143,7,158,278,1,9.0
144,7,158,560,1,9.0
145,7,212,14,1,11.0
146,7,212,76,1,9.0
147,7,212,232,1,8.0
148,7,212,585,1,9.0
149,7,238,13,1,10.0
150,7,238,425,1,9.0
151,7,255,278,1,7.0
152,7,255,212,1,13.0
153,7,278,353,1,10.0
154,7,278,495,1,7.0
155,7,308,13,1,8.0
156,7,349,286,1,11.0
157,7,361,623,1,6.0
158,7,366,396,10,96.0
159,7,366,212,21,191.0
160,7,370,384,1,7.0
161,7,370,501,1,9.0
162,7,391,70,1,6.0
163,7,396,5,2,16.0
164,7,396,24,1,10.0
165,7,396,544,1,10.0
166,7,396,558,1,10.0
167,7,396,563,1,5.0
168,7,396,619,2,15.0
169,7,396,627,2,18.0
170,7,396,158,1,10.0
171,7,396,255,1,8.0
172,7,396,276,3,30.0
173,7,396,370,1,9.0
174,7,489,396,1,10.0
175,7,495,13,1,9.0
176,7,519,501,1,8.0
177,7,544,286,1,8.0
178,7,544,501,1,8.0
179,7,558,70,1,12.0
180,7,560,495,1,8.0
181,7,623,128,1,10.0
182,7,627,278,1,12.0
183,7,627,212,1,8.0
184,8,14,623,1,8.0
185,8,24,278,1,10.0
186,8,70,370,1,10.0
187,8,93,425,1,9.0
188,8,152,623,1,9.0
189,8,178,396,1,9.0
190,8,212,5,1,9.0
191,8,212,12,1,9.0
192,8,212,24,1,10.0
193,8,212,42,1,8.0
194,8,212,124,1,7.0
195,8,212,158,1,7.0
196,8,212,214,1,7.0
197,8,212,215,1,8.0
198,8,212,255,2,19.0
199,8,212,353,1,10.0
200,8,212,412,2,20.0
201,8,212,453,1,8.0
202,8,232,501,1,12.0
203,8,238,164,1,6.0
204,8,255,278,1,8.0
205,8,255,13,1,8.0
206,8,255,212,1,11.0
207,8,255,381,1,11.0
208,8,276,396,1,8.0
209,8,276,212,1,9.0
210,8,276,501,1,7.0
211,8,353,212,1,9.0
212,8,366,396,13,127.0
213,8,366,212,12,116.0
214,8,396,519,1,7.0
215,8,396,558,1,9.0
216,8,396,103,1,11.0
217,8,396,627,1,9.0
218,8,396,145,1,7.0
219,8,396,158,1,8.0
220,8,396,238,1,10.0
221,8,396,255,1,9.0
222,8,396,273,1,9.0
223,8,396,276,4,35.0
224,8,396,302,1,11.0
225,8,396,308,1,9.0
226,8,396,366,1,8.0
227,8,396,374,1,11.0
228,8,425,491,1,9.0
229,8,425,93,1,9.0
230,8,501,255,1,9.0
231,8,512,560,1,10.0
232,8,544,381,1,10.0
233,8,558,396,1,11.0
234,8,563,396,1,10.0
235,8,563,54,1,9.0
236,8,606,555,1,9.0
237,8,619,623,1,8.0
238,8,623,341,1,8.0
239,8,627,212,1,7.0
240,9,13,627,1,9.0
241,9,13,239,1,6.0
242,9,14,212,1,9.0
243,9,70,238,1,9.0
244,9,70,391,1,9.0
245,9,141,397,1,10.0
246,9,158,54,1,9.0
247,9,212,544,1,9.0
248,9,212,598,1,11.0
249,9,212,606,1,9.0
250,9,212,145,1,11.0
251,9,212,163,1,10.0
252,9,212,255,3,34.0
253,9,212,302,1,8.0
254,9,212,388,1,11.0
255,9,212,487,1,8.0
256,9,212,495,1,8.0
257,9,255,396,1,11.0
258,9,255,13,2,19.0
259,9,255,212,1,8.0
260,9,255,623,1,8.0
261,9,276,13,1,8.0
262,9,276,286,1,7.0
263,9,278,353,1,10.0
264,9,308,396,1,8.0
265,9,345,212,1,9.0
266,9,349,286,1,9.0
267,9,366,396,18,135.0
268,9,366,212,16,188.0
269,9,396,512,1,11.0
270,9,396,5,1,10.0
271,9,396,563,1,9.0
272,9,396,93,1,8.0
273,9,396,627,1,11.0
274,9,396,145,1,10.0
275,9,396,158,1,9.0
276,9,396,178,1,8.0
