,time,departure_city,arrival_city,departing_infected,arriving_infected
295,22,212,238,1,7.0
296,22,212,405,2,16.0
297,22,238,88,1,9.0
298,22,238,286,1,7.0
299,22,255,278,1,8.0
300,22,275,623,1,7.0
301,22,366,396,1,8.0
302,22,396,627,1,9.0
303,22,396,276,1,10.0
304,22,623,5,1,8.0
305,22,623,543,1,8.0
306,22,623,273,1,8.0
307,23,178,212,1,9.0
308,23,212,405,1,9.0
309,23,212,487,1,11.0
310,23,238,13,1,10.0
311,23,276,382,1,9.0
312,23,366,396,1,9.0
313,23,396,255,1,9.0
314,23,396,495,1,8.0
315,23,405,501,1,10.0
316,23,623,14,1,8.0
317,24,93,623,1,8.0
318,24,212,24,1,8.0
319,24,212,255,1,8.0
320,24,212,495,1,8.0
321,24,623,391,1,10.0
322,25,63,70,1,8.0
323,25,145,54,1,6.0
324,25,145,382,1,6.0
325,25,178,54,1,11.0
326,25,212,484,1,7.0
327,25,276,384,1,9.0
328,25,495,13,1,7.0
329,25,495,278,1,7.0
330,25,495,559,1,8.0
331,25,623,128,1,7.0
332,26,141,484,1,7.0
333,26,275,254,1,8.0
334,26,396,214,1,8.0
335,26,623,361,1,8.0
336,27,54,563,1,9.0
337,27,212,544,1,9.0
338,27,212,627,1,10.0
339,27,212,214,1,10.0
340,27,278,225,1,9.0
341,28,14,425,1,6.0
342,28,24,518,1,7.0
343,28,212,302,1,7.0
344,28,396,276,1,7.0
345,29,54,145,1,7.0
346,29,212,160,1,7.0
347,29,302,559,1,9.0
348,29,623,491,1,8.0
349,30,487,212,1,7.0
350,31,70,374,1,9.0
351,31,145,212,1,8.0
352,31,212,24,1,8.0
353,31,495,278,1,6.0
354,32,212,512,1,10.0
355,32,212,255,1,8.0
356,32,225,278,1,9.0
357,32,302,278,1,8.0
358,33,212,255,1,8.0
359,33,382,495,1,6.0
360,33,396,308,1,7.0
361,34,255,278,1,9.0
362,35,212,16,1,8.0
363,35,212,276,1,6.0
