,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1561,3,2
2,1255,6,5
3,986,12,8
4,742,12,2
5,604,15,6
6,454,16,4
7,368,16,8
8,282,13,3
9,206,10,3
10,158,9,3
11,117,8,2
12,82,8,1
13,53,5,0
14,34,4,0
15,22,3,0
16,13,3,0
17,7,3,0
18,4,3,0
19,1,1,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
