,time,departure_city,arrival_city,departing_infected,arriving_infected
120,6,212,627,1,8.0
121,6,212,123,1,11.0
122,6,212,215,1,8.0
123,6,212,563,1,7.0
124,6,212,394,1,7.0
125,6,212,585,1,9.0
126,6,212,453,1,8.0
127,6,212,495,1,8.0
128,6,255,501,2,19.0
129,6,366,396,13,99.0
130,6,366,212,18,200.0
131,6,370,13,1,10.0
132,6,396,516,1,7.0
133,6,396,544,1,10.0
134,6,396,598,1,7.0
135,6,396,627,1,9.0
136,6,396,123,1,10.0
137,6,396,214,1,9.0
138,6,396,276,1,7.0
139,6,396,495,1,9.0
140,6,495,54,1,11.0
141,6,563,54,1,8.0
142,6,619,286,1,9.0
143,6,619,70,1,8.0
144,7,24,54,1,9.0
145,7,123,560,1,9.0
146,7,212,8,1,8.0
147,7,212,12,1,6.0
148,7,212,544,1,6.0
149,7,212,545,2,19.0
150,7,212,63,1,7.0
151,7,212,598,1,10.0
152,7,212,614,1,10.0
153,7,212,103,1,7.0
154,7,212,232,1,11.0
155,7,212,255,1,10.0
156,7,212,453,1,8.0
157,7,254,128,1,10.0
158,7,255,278,1,11.0
159,7,255,555,1,9.0
160,7,273,396,1,10.0
161,7,278,255,1,10.0
162,7,286,506,1,8.0
163,7,345,501,1,7.0
164,7,366,396,19,116.0
165,7,366,212,21,160.0
166,7,374,212,1,8.0
167,7,396,519,2,17.0
168,7,396,563,1,8.0
169,7,396,103,1,10.0
170,7,396,627,1,7.0
171,7,396,152,1,10.0
172,7,396,160,1,8.0
173,7,396,255,2,13.0
174,7,396,276,3,25.0
175,7,396,453,3,30.0
176,7,453,623,1,7.0
177,7,495,54,1,5.0
178,7,545,425,1,7.0
179,7,563,212,1,8.0
180,7,619,286,1,10.0
181,7,619,623,1,7.0
182,7,627,70,1,8.0
183,8,8,212,1,9.0
184,8,103,70,1,10.0
185,8,145,382,1,10.0
186,8,212,8,1,8.0
187,8,212,16,1,8.0
188,8,212,558,1,9.0
189,8,212,574,1,7.0
190,8,212,627,2,14.0
191,8,212,145,1,11.0
192,8,212,255,3,23.0
193,8,212,279,1,8.0
194,8,212,302,1,10.0
195,8,212,345,1,8.0
196,8,212,349,3,25.0
197,8,212,405,1,8.0
198,8,212,407,1,8.0
199,8,212,484,2,18.0
200,8,212,495,2,22.0
201,8,215,501,1,8.0
202,8,255,396,1,6.0
203,8,255,501,1,9.0
204,8,286,93,1,7.0
205,8,366,396,8,71.0
206,8,366,212,11,90.0
207,8,370,396,1,9.0
208,8,396,38,1,9.0
209,8,396,627,1,7.0
210,8,396,145,2,14.0
211,8,396,255,2,20.0
212,8,396,370,1,6.0
213,8,405,278,1,9.0
214,8,453,623,1,7.0
215,8,487,212,1,6.0
216,8,623,519,1,6.0
217,9,70,158,1,9.0
218,9,70,276,1,10.0
219,9,123,141,1,8.0
220,9,212,544,1,8.0
221,9,212,616,1,10.0
222,9,212,145,1,9.0
223,9,212,255,2,20.0
224,9,212,302,1,9.0
225,9,212,341,1,10.0
226,9,212,349,1,7.0
227,9,212,405,1,9.0
228,9,212,585,1,12.0
229,9,212,484,1,9.0
230,9,214,13,1,7.0
231,9,255,212,2,18.0
232,9,255,609,1,8.0
233,9,278,302,1,8.0
234,9,302,278,1,9.0
235,9,366,384,1,1.0
236,9,366,396,8,64.0
237,9,366,212,9,101.0
238,9,374,54,1,8.0
239,9,396,563,2,17.0
240,9,396,614,1,8.0
241,9,396,627,1,8.0
242,9,396,255,1,7.0
243,9,396,276,2,15.0
244,9,396,453,3,20.0
245,9,407,212,1,9.0
246,9,484,560,1,8.0
247,9,495,278,1,7.0
248,9,495,501,1,8.0
249,9,545,623,1,11.0
250,9,585,212,1,10.0
251,9,627,212,2,21.0
252,10,212,598,1,7.0
253,10,212,145,1,9.0
254,10,212,178,1,9.0
255,10,212,232,1,8.0
256,10,212,255,2,19.0
257,10,212,302,2,16.0
258,10,212,370,1,11.0
259,10,212,378,1,7.0
260,10,212,395,2,16.0
261,10,212,405,1,9.0
262,10,212,495,1,9.0
263,10,232,212,1,8.0
264,10,255,13,1,8.0
265,10,278,447,1,10.0
266,10,302,396,1,13.0
267,10,349,212,1,11.0
268,10,366,396,10,100.0
269,10,366,212,10,88.0
270,10,396,531,1,4.0
271,10,396,558,2,17.0
272,10,396,563,1,9.0
273,10,396,614,1,10.0
274,10,396,619,3,31.0
275,10,396,627,1,7.0
276,10,396,145,4,34.0
277,10,396,178,1,7.0
278,10,396,214,1,8.0
279,10,396,273,1,9.0
280,10,396,276,1,9.0
281,10,484,141,1,8.0
282,10,484,278,1,10.0
283,10,512,560,1,8.0
284,10,558,212,1,9.0
285,10,560,273,1,8.0
286,10,563,212,1,10.0
287,10,563,396,2,17.0
288,10,585,212,1,9.0
289,10,614,212,1,10.0
290,10,627,70,1,9.0
291,11,145,212,1,8.0
292,11,178,212,1,8.0
293,11,178,54,1,9.0
294,11,212,42,1,9.0
295,11,212,565,1,8.0
296,11,212,619,1,12.0
297,11,212,627,1,9.0
298,11,212,152,1,8.0
299,11,212,214,1,7.0
300,11,212,215,1,9.0
301,11,212,238,1,6.0
302,11,212,255,5,43.0
303,11,212,273,1,8.0
304,11,212,345,1,10.0
305,11,212,370,1,8.0
306,11,212,405,2,22.0
307,11,212,585,1,8.0
308,11,215,501,1,5.0
309,11,232,501,1,8.0
310,11,255,382,1,11.0
311,11,273,212,1,8.0
312,11,276,555,1,9.0
313,11,330,278,1,6.0
314,11,366,396,12,94.0
315,11,366,212,9,81.0
316,11,370,212,1,7.0
317,11,396,5,1,7.0
318,11,396,627,3,34.0
319,11,396,158,2,19.0
320,11,396,178,1,8.0
321,11,396,238,1,8.0
322,11,396,255,2,19.0
323,11,396,276,4,38.0
324,11,396,414,1,9.0
325,11,396,495,1,8.0
326,11,453,623,1,9.0
327,11,614,212,1,7.0
328,11,619,13,1,7.0
329,11,619,54,1,8.0
330,11,619,141,1,7.0
331,11,627,623,1,7.0
332,12,93,326,1,8.0
333,12,103,70,1,8.0
334,12,152,70,1,8.0
335,12,212,5,1,8.0
336,12,212,8,1,5.0
337,12,212,51,1,10.0
338,12,212,587,1,7.0
339,12,212,619,1,8.0
340,12,212,145,2,20.0
341,12,212,158,1,7.0
342,12,212,221,1,6.0
343,12,212,255,1,10.0
344,12,212,276,1,9.0
345,12,212,279,1,9.0
346,12,212,345,1,6.0
347,12,212,349,1,9.0
348,12,212,405,2,16.0
349,12,212,585,1,9.0
350,12,212,495,1,8.0
351,12,212,505,1,9.0
352,12,215,595,1,12.0
353,12,255,384,2,19.0
354,12,255,278,1,10.0
355,12,255,212,1,9.0
356,12,279,212,1,8.0
357,12,302,278,1,5.0
358,12,345,70,1,9.0
359,12,366,396,7,50.0
360,12,366,212,10,113.0
361,12,396,519,1,10.0
362,12,396,93,1,10.0
363,12,396,103,1,10.0
364,12,396,145,2,16.0
365,12,396,255,2,18.0
366,12,396,276,2,13.0
367,12,396,308,2,15.0
368,12,405,212,1,7.0
369,12,453,623,1,6.0
370,12,453,54,1,9.0
371,12,495,335,1,9.0
372,12,519,396,1,9.0
373,12,544,326,1,9.0
374,12,545,501,1,10.0
375,12,563,212,1,8.0
376,12,614,396,1,8.0
377,12,619,254,1,8.0
378,12,623,255,1,7.0
379,12,627,384,1,9.0
380,12,627,13,1,9.0
381,12,627,278,1,8.0
382,12,627,212,1,9.0
383,13,13,284,1,10.0
384,13,24,54,1,9.0
385,13,54,24,1,9.0
386,13,54,152,1,13.0
387,13,145,396,1,8.0
388,13,158,278,1,7.0
389,13,178,560,1,7.0
390,13,212,24,1,9.0
391,13,212,545,2,14.0
392,13,212,40,1,8.0
393,13,212,51,1,8.0
394,13,212,587,1,10.0
395,13,212,598,1,9.0
396,13,212,93,1,9.0
397,13,212,616,1,6.0
398,13,212,152,1,8.0
399,13,212,231,1,8.0
400,13,212,255,1,9.0
401,13,212,276,1,9.0
402,13,212,302,1,8.0
403,13,212,345,1,7.0
404,13,212,378,1,10.0
405,13,212,388,1,9.0
406,13,212,405,3,34.0
407,13,212,407,1,8.0
408,13,212,495,1,8.0
409,13,214,396,1,10.0
410,13,255,278,3,32.0
411,13,255,212,2,15.0
412,13,276,278,1,9.0
413,13,276,164,2,14.0
414,13,278,51,1,7.0
415,13,278,484,1,8.0
416,13,279,501,1,8.0
417,13,302,212,1,8.0
418,13,345,501,1,6.0
419,13,349,501,1,9.0
420,13,366,396,7,58.0
421,13,366,212,8,65.0
422,13,396,5,1,7.0
423,13,396,544,1,10.0
424,13,396,558,1,10.0
425,13,396,158,1,9.0
426,13,396,238,1,9.0
427,13,396,255,2,16.0
428,13,396,276,2,15.0
429,13,396,489,1,6.0
430,13,405,212,2,17.0
431,13,495,13,1,9.0
432,13,495,141,1,10.0
433,13,495,335,1,8.0
434,13,501,255,1,10.0
435,13,501,273,1,7.0
436,13,501,385,1,10.0
437,13,544,382,1,8.0
438,13,558,212,1,8.0
439,13,558,501,1,10.0
440,13,560,276,1,6.0
441,13,585,623,1,9.0
442,13,614,212,1,10.0
443,13,627,623,1,10.0
444,14,40,70,1,8.0
445,14,54,619,1,8.0
446,14,70,145,1,8.0
447,14,70,302,1,8.0
448,14,141,330,1,9.0
449,14,212,24,1,10.0
450,14,212,545,1,10.0
451,14,212,565,1,9.0
452,14,212,76,1,8.0
453,14,212,616,1,7.0
454,14,212,622,2,15.0
455,14,212,627,1,6.0
456,14,212,145,1,10.0
457,14,212,158,1,7.0
458,14,212,214,1,7.0
459,14,212,255,3,20.0
460,14,212,279,1,8.0
461,14,212,302,1,10.0
462,14,212,330,2,17.0
463,14,212,349,1,9.0
464,14,212,370,1,9.0
465,14,212,378,1,9.0
466,14,212,405,1,11.0
467,14,212,585,1,8.0
468,14,238,13,1,10.0
469,14,255,141,1,8.0
470,14,255,560,1,9.0
471,14,255,212,1,7.0
472,14,255,623,1,9.0
473,14,276,396,1,9.0
474,14,278,84,1,9.0
475,14,278,447,1,8.0
476,14,330,141,2,15.0
477,14,341,623,1,9.0
478,14,349,278,1,8.0
479,14,366,396,6,44.0
480,14,366,212,2,19.0
481,14,370,212,1,7.0
482,14,396,627,1,9.0
483,14,396,158,1,10.0
484,14,396,178,1,8.0
485,14,396,214,1,8.0
486,14,396,238,2,10.0
487,14,396,255,1,9.0
488,14,396,273,1,5.0
489,14,396,301,1,11.0
490,14,396,302,1,9.0
491,14,396,370,1,10.0
492,14,396,453,1,8.0
493,14,495,559,1,8.0
494,14,495,560,1,10.0
495,14,501,301,1,7.0
496,14,544,212,1,6.0
497,14,545,425,1,5.0
498,14,587,212,1,10.0
499,14,614,212,1,9.0
500,14,623,545,1,8.0
501,14,623,63,1,8.0
502,14,627,164,1,9.0
503,14,627,141,1,7.0
504,15,13,81,1,9.0
505,15,13,495,1,8.0
506,15,54,371,1,6.0
507,15,70,82,1,10.0
508,15,145,278,1,8.0
509,15,145,501,1,10.0
510,15,212,512,1,9.0
511,15,212,16,1,10.0
512,15,212,545,1,8.0
513,15,212,558,1,9.0
514,15,212,582,1,9.0
515,15,212,614,1,8.0
516,15,212,616,1,7.0
517,15,212,627,3,22.0
518,15,212,214,1,8.0
519,15,212,255,1,10.0
520,15,212,273,1,10.0
521,15,212,302,1,9.0
522,15,212,345,1,5.0
523,15,212,395,1,10.0
524,15,212,500,1,8.0
525,15,212,505,1,9.0
526,15,214,212,1,7.0
527,15,214,286,1,8.0
528,15,255,54,2,17.0
529,15,255,623,1,7.0
530,15,273,70,1,10.0
531,15,276,560,1,10.0
532,15,278,42,1,9.0
533,15,278,601,1,8.0
534,15,278,145,1,9.0
535,15,278,158,1,11.0
536,15,301,609,1,9.0
537,15,302,335,1,8.0
538,15,302,278,1,8.0
539,15,330,141,1,8.0
540,15,330,555,1,8.0
541,15,335,302,1,7.0
542,15,335,495,1,9.0
543,15,341,212,1,12.0
544,15,366,396,7,66.0
545,15,366,212,5,50.0
546,15,396,512,1,9.0
547,15,396,519,2,21.0
548,15,396,544,1,8.0
549,15,396,598,1,10.0
550,15,396,614,1,7.0
551,15,396,627,2,20.0
552,15,396,145,1,7.0
553,15,396,160,1,8.0
554,15,396,255,3,28.0
555,15,396,273,1,9.0
556,15,396,370,1,10.0
557,15,396,495,2,19.0
558,15,405,212,1,9.0
559,15,453,382,1,9.0
560,15,501,582,1,10.0
561,15,512,501,1,8.0
562,15,512,278,1,9.0
563,15,545,285,1,9.0
564,15,558,212,1,9.0
565,15,565,623,1,9.0
566,15,619,501,1,9.0
567,15,627,623,1,6.0
568,16,5,623,1,9.0
569,16,13,255,1,9.0
570,16,51,382,1,7.0
571,16,54,158,1,7.0
572,16,70,215,1,8.0
573,16,70,238,1,10.0
574,16,76,212,1,8.0
575,16,84,212,1,10.0
576,16,93,623,1,8.0
577,16,145,396,2,19.0
578,16,145,13,1,6.0
579,16,145,164,1,9.0
580,16,158,278,1,10.0
581,16,212,12,1,8.0
582,16,212,545,1,9.0
583,16,212,63,1,7.0
584,16,212,627,2,18.0
585,16,212,214,1,8.0
586,16,212,221,1,8.0
587,16,212,231,2,14.0
588,16,212,232,1,8.0
589,16,212,255,3,21.0
590,16,212,585,1,9.0
591,16,212,453,1,6.0
592,16,212,495,1,8.0
593,16,212,505,1,9.0
594,16,214,70,1,8.0
595,16,255,396,1,10.0
596,16,255,560,1,8.0
597,16,255,13,1,9.0
598,16,255,623,2,16.0
599,16,255,501,2,14.0
600,16,273,278,1,7.0
601,16,276,212,1,9.0
602,16,286,145,1,9.0
603,16,366,396,1,9.0
604,16,366,212,6,53.0
605,16,370,164,1,8.0
606,16,370,212,1,10.0
607,16,370,286,1,8.0
608,16,382,24,1,4.0
609,16,382,169,1,8.0
610,16,385,501,1,10.0
611,16,395,212,1,7.0
612,16,396,528,1,7.0
613,16,396,614,1,8.0
614,16,396,103,1,8.0
615,16,396,627,1,11.0
616,16,396,160,1,10.0
617,16,396,238,2,20.0
618,16,396,255,2,13.0
619,16,396,276,2,24.0
620,16,396,302,1,8.0
621,16,396,308,2,17.0
622,16,396,453,1,8.0
623,16,396,495,2,19.0
624,16,405,212,1,8.0
625,16,405,70,1,8.0
626,16,405,501,1,9.0
627,16,453,13,1,10.0
628,16,501,580,1,11.0
629,16,501,405,1,9.0
630,16,505,212,1,9.0
631,16,519,254,1,9.0
632,16,545,285,1,8.0
633,16,563,396,1,10.0
634,16,582,212,1,10.0
635,16,587,212,1,7.0
636,16,614,396,1,8.0
637,16,616,212,1,8.0
638,16,623,128,1,12.0
639,16,627,212,1,9.0
640,17,13,12,1,9.0
641,17,24,278,1,9.0
642,17,24,382,1,8.0
643,17,70,495,1,8.0
644,17,82,70,1,8.0
645,17,93,425,1,8.0
646,17,128,623,1,8.0
647,17,145,278,1,9.0
648,17,145,548,1,9.0
649,17,145,164,1,7.0
650,17,158,278,1,6.0
651,17,160,396,1,8.0
652,17,164,84,1,9.0
653,17,212,5,1,9.0
654,17,212,545,1,10.0
655,17,212,103,2,17.0
656,17,212,627,2,21.0
657,17,212,117,1,11.0
658,17,212,124,1,8.0
659,17,212,145,2,18.0
660,17,212,158,1,9.0
661,17,212,255,2,15.0
662,17,212,275,1,8.0
663,17,212,563,1,7.0
664,17,212,330,1,9.0
665,17,212,345,1,7.0
666,17,212,349,1,9.0
667,17,212,385,1,9.0
668,17,212,412,1,8.0
669,17,212,449,1,10.0
670,17,212,452,1,9.0
671,17,212,495,1,9.0
672,17,214,501,1,9.0
673,17,214,396,1,8.0
674,17,221,501,1,8.0
675,17,238,70,1,7.0
676,17,255,278,1,9.0
677,17,255,396,1,6.0
678,17,255,70,1,8.0
679,17,255,13,1,6.0
680,17,255,212,1,8.0
681,17,276,278,1,8.0
682,17,276,382,1,9.0
683,17,276,501,1,9.0
684,17,278,239,1,9.0
685,17,278,447,1,11.0
686,17,286,619,1,8.0
687,17,302,560,1,11.0
688,17,308,396,1,6.0
689,17,326,255,1,9.0
690,17,366,396,4,30.0
691,17,366,212,5,56.0
692,17,396,627,1,11.0
693,17,396,255,5,49.0
694,17,396,273,1,6.0
695,17,396,276,1,10.0
696,17,396,370,1,8.0
697,17,396,495,2,16.0
698,17,405,278,1,12.0
699,17,447,335,1,7.0
700,17,453,623,1,8.0
701,17,495,559,1,7.0
702,17,495,381,1,8.0
703,17,501,512,1,10.0
704,17,501,255,1,8.0
705,17,512,212,1,11.0
706,17,519,13,1,10.0
707,17,544,54,1,7.0
708,17,559,492,1,8.0
709,17,582,623,1,8.0
710,17,582,501,1,10.0
711,17,587,212,1,11.0
712,17,616,254,1,7.0
713,17,619,254,1,11.0
714,17,623,51,1,7.0
715,17,623,63,1,5.0
716,17,627,326,1,9.0
717,17,627,501,1,9.0
718,18,8,212,1,9.0
719,18,12,13,1,10.0
720,18,13,255,1,10.0
721,18,13,276,1,6.0
722,18,70,405,1,9.0
723,18,70,453,1,8.0
724,18,76,212,1,9.0
725,18,103,396,1,9.0
726,18,103,212,1,9.0
727,18,158,560,1,7.0
728,18,212,512,1,9.0
729,18,212,5,1,8.0
730,18,212,8,1,9.0
731,18,212,14,1,8.0
732,18,212,24,1,10.0
733,18,212,545,1,8.0
734,18,212,42,1,9.0
735,18,212,178,1,10.0
736,18,212,214,1,6.0
737,18,212,238,1,10.0
738,18,212,275,1,10.0
739,18,212,276,1,7.0
740,18,212,308,1,10.0
741,18,212,391,1,8.0
742,18,212,405,1,8.0
743,18,212,412,2,18.0
744,18,212,585,1,6.0
745,18,212,453,1,9.0
746,18,212,495,1,11.0
747,18,212,500,1,9.0
748,18,215,501,1,7.0
749,18,221,212,1,7.0
750,18,238,560,1,9.0
751,18,238,425,1,10.0
752,18,255,278,1,9.0
753,18,255,54,1,9.0
754,18,255,13,1,9.0
755,18,255,326,1,7.0
756,18,255,501,1,8.0
757,18,273,278,1,8.0
758,18,278,178,1,8.0
759,18,278,353,1,9.0
760,18,308,13,1,8.0
761,18,308,501,1,9.0
762,18,366,396,7,55.0
763,18,366,212,4,35.0
764,18,370,396,1,10.0
765,18,378,212,1,8.0
766,18,382,276,1,10.0
767,18,382,24,1,9.0
768,18,382,453,1,9.0
769,18,385,164,1,9.0
770,18,396,563,2,16.0
771,18,396,627,1,9.0
772,18,396,160,1,10.0
773,18,396,255,1,8.0
774,18,396,276,1,9.0
775,18,453,623,1,7.0
776,18,495,559,1,9.0
777,18,495,335,1,11.0
778,18,501,145,2,22.0
779,18,501,276,1,8.0
780,18,512,212,2,14.0
781,18,519,13,1,9.0
782,18,545,384,1,8.0
783,18,545,623,1,10.0
784,18,559,492,1,9.0
785,18,560,302,1,7.0
786,18,560,484,1,9.0
787,18,560,495,1,7.0
788,18,560,627,1,6.0
789,18,585,212,1,7.0
790,18,598,212,1,9.0
791,18,619,406,1,7.0
792,19,13,544,1,9.0
793,19,13,308,1,10.0
794,19,13,330,1,9.0
795,19,24,560,1,8.0
796,19,81,54,1,9.0
797,19,145,212,2,19.0
798,19,158,54,2,17.0
799,19,178,278,1,10.0
800,19,212,8,1,10.0
801,19,212,16,1,12.0
802,19,212,565,2,26.0
803,19,212,63,1,9.0
804,19,212,93,1,8.0
805,19,212,221,1,6.0
806,19,212,232,1,9.0
807,19,212,318,1,7.0
808,19,212,385,1,9.0
809,19,212,412,1,9.0
810,19,212,585,1,10.0
811,19,212,453,2,16.0
812,19,212,495,3,30.0
813,19,214,396,1,6.0
814,19,239,609,1,7.0
815,19,255,384,1,8.0
816,19,255,396,1,7.0
817,19,255,212,2,17.0
818,19,255,501,1,10.0
819,19,273,278,1,9.0
820,19,276,560,1,8.0
821,19,278,158,1,9.0
822,19,302,13,2,22.0
823,19,330,278,1,11.0
824,19,349,384,1,7.0
825,19,366,396,6,52.0
826,19,366,212,4,35.0
827,19,370,254,1,9.0
828,19,385,212,1,8.0
829,19,391,70,1,9.0
830,19,396,5,1,12.0
831,19,396,38,2,19.0
832,19,396,627,1,10.0
833,19,396,145,1,11.0
834,19,396,158,1,10.0
835,19,396,178,1,9.0
836,19,396,238,2,17.0
837,19,396,255,1,5.0
838,19,396,495,2,19.0
839,19,412,560,1,8.0
840,19,412,212,1,10.0
841,19,412,278,1,7.0
842,19,452,285,1,10.0
843,19,453,623,1,8.0
844,19,495,164,1,9.0
845,19,495,559,2,20.0
846,19,495,335,1,9.0
847,19,501,544,1,7.0
848,19,501,214,1,9.0
849,19,501,279,1,7.0
850,19,519,560,1,12.0
851,19,545,623,1,10.0
852,19,545,212,1,8.0
853,19,560,301,1,9.0
854,19,560,330,1,8.0
855,19,560,484,1,7.0
856,19,560,255,1,9.0
857,19,565,425,1,11.0
858,19,585,212,1,8.0
859,19,587,212,1,9.0
860,19,614,212,1,9.0
861,19,623,124,1,9.0
862,19,623,255,1,7.0
863,19,623,471,1,9.0
864,19,627,384,2,25.0
865,19,627,13,1,9.0
866,19,627,555,1,10.0
867,19,627,212,2,14.0
868,20,8,13,1,11.0
869,20,13,12,1,11.0
870,20,13,124,1,9.0
871,20,16,212,1,8.0
872,20,54,255,1,7.0
873,20,124,623,1,6.0
874,20,141,495,1,7.0
875,20,158,278,1,6.0
876,20,164,145,1,6.0
877,20,178,212,1,8.0
878,20,178,54,1,9.0
879,20,212,627,1,9.0
880,20,212,255,1,9.0
881,20,212,273,1,9.0
882,20,212,302,1,10.0
883,20,212,345,1,8.0
884,20,212,370,1,6.0
885,20,212,405,1,9.0
886,20,212,453,1,8.0
887,20,238,70,1,7.0
888,20,255,384,1,8.0
889,20,255,278,1,8.0
890,20,255,141,1,8.0
891,20,255,382,1,8.0
892,20,255,212,1,5.0
893,20,276,560,1,7.0
894,20,278,630,1,8.0
895,20,278,255,1,7.0
896,20,278,447,1,9.0
897,20,308,396,1,10.0
898,20,308,425,1,8.0
899,20,335,495,1,9.0
900,20,366,396,2,19.0
901,20,366,212,3,25.0
902,20,370,70,1,7.0
903,20,382,371,1,7.0
904,20,384,276,1,10.0
905,20,384,627,1,9.0
906,20,396,516,1,8.0
907,20,396,519,2,18.0
908,20,396,103,1,9.0
909,20,396,616,1,9.0
910,20,396,627,2,13.0
911,20,396,145,1,7.0
912,20,396,255,2,14.0
913,20,396,276,1,11.0
914,20,396,414,1,8.0
915,20,405,501,1,8.0
916,20,495,396,1,9.0
917,20,495,278,1,8.0
918,20,495,164,1,5.0
919,20,495,559,1,7.0
920,20,495,212,1,8.0
921,20,495,548,1,9.0
922,20,495,335,1,11.0
923,20,501,255,1,11.0
924,20,501,412,1,7.0
925,20,512,560,1,9.0
926,20,555,238,1,10.0
927,20,563,54,1,10.0
928,20,595,215,1,9.0
929,20,623,528,1,7.0
930,20,623,391,1,7.0
931,20,627,164,1,8.0
932,20,627,70,1,9.0
933,20,627,623,3,26.0
934,21,5,54,1,9.0
935,21,12,501,1,8.0
936,21,13,519,1,8.0
937,21,13,238,1,9.0
938,21,13,495,1,8.0
939,21,63,70,1,11.0
940,21,63,424,1,8.0
941,21,70,238,1,7.0
942,21,70,353,1,8.0
943,21,70,361,1,7.0
944,21,81,54,1,9.0
945,21,117,212,1,9.0
946,21,124,254,1,8.0
947,21,141,556,1,9.0
948,21,145,384,1,7.0
949,21,145,13,1,8.0
950,21,145,501,1,10.0
951,21,158,278,2,17.0
952,21,160,501,1,7.0
953,21,212,543,1,8.0
954,21,212,558,1,9.0
955,21,212,565,1,8.0
956,21,212,93,1,11.0
957,21,212,627,3,21.0
958,21,212,160,1,9.0
959,21,212,214,1,4.0
960,21,212,231,1,9.0
961,21,212,238,1,7.0
962,21,212,255,3,25.0
963,21,212,275,1,5.0
964,21,212,276,1,8.0
965,21,212,345,1,9.0
966,21,212,349,1,9.0
967,21,212,394,1,9.0
968,21,212,407,1,8.0
969,21,212,585,1,8.0
970,21,212,449,1,10.0
971,21,232,212,1,10.0
972,21,238,560,1,9.0
973,21,238,326,1,10.0
974,21,276,396,1,7.0
975,21,278,255,1,8.0
976,21,278,302,1,9.0
977,21,278,318,1,6.0
978,21,308,396,1,9.0
979,21,308,425,1,10.0
980,21,326,158,1,10.0
981,21,326,238,1,9.0
982,21,330,278,1,9.0
983,21,366,396,4,38.0
984,21,366,212,5,37.0
985,21,378,212,1,9.0
986,21,382,619,1,6.0
987,21,384,255,1,8.0
988,21,385,164,1,8.0
989,21,396,38,1,11.0
990,21,396,619,1,8.0
991,21,396,627,2,18.0
992,21,396,145,2,23.0
993,21,396,255,1,8.0
994,21,396,273,1,11.0
995,21,396,302,1,7.0
