,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,152.0
1,0,366,212,10,89.0
2,1,366,396,16,132.0
3,1,366,212,13,99.0
4,1,396,103,1,10.0
5,1,396,619,1,13.0
6,1,396,214,1,12.0
7,1,396,495,1,11.0
8,2,212,163,1,12.0
9,2,212,215,1,10.0
10,2,212,453,1,13.0
11,2,366,396,14,142.0
12,2,366,212,15,151.0
13,2,396,519,1,10.0
14,2,396,24,1,11.0
15,2,396,619,1,12.0
16,2,396,124,1,11.0
17,2,396,238,1,11.0
18,2,396,276,1,10.0
19,2,619,623,1,12.0
20,3,212,214,1,9.0
21,3,212,238,1,10.0
22,3,212,412,1,11.0
23,3,212,585,1,11.0
24,3,238,425,1,12.0
25,3,366,396,14,158.0
26,3,366,212,13,122.0
27,3,396,519,1,8.0
28,3,396,103,1,14.0
29,3,396,627,1,8.0
30,3,396,178,1,7.0
31,3,396,214,1,11.0
32,3,396,276,2,16.0
33,3,396,374,1,11.0
34,3,453,623,1,13.0
35,3,519,286,1,9.0
36,3,623,323,1,8.0
37,4,103,70,1,9.0
38,4,212,5,1,8.0
39,4,212,63,1,10.0
40,4,212,627,1,10.0
41,4,212,255,2,15.0
42,4,212,302,2,23.0
43,4,212,563,1,9.0
44,4,212,349,1,10.0
45,4,212,412,1,8.0
46,4,214,212,1,10.0
47,4,276,396,1,11.0
48,4,366,396,13,106.0
49,4,366,212,23,261.0
50,4,374,396,1,8.0
51,4,396,516,1,10.0
52,4,396,531,1,14.0
53,4,396,24,1,13.0
54,4,396,103,1,12.0
55,4,396,145,1,13.0
56,4,396,160,1,10.0
57,4,396,178,1,7.0
58,4,396,255,4,37.0
59,4,396,276,1,7.0
60,4,396,374,1,8.0
61,4,396,495,2,21.0
62,5,24,70,1,11.0
63,5,24,623,1,9.0
64,5,124,623,2,23.0
65,5,145,381,1,10.0
66,5,212,123,1,9.0
67,5,212,215,1,13.0
68,5,212,227,1,9.0
69,5,212,232,1,10.0
70,5,212,349,1,9.0
71,5,212,585,2,21.0
72,5,212,487,2,26.0
73,5,212,495,1,12.0
74,5,238,424,1,12.0
75,5,302,212,1,9.0
76,5,323,425,1,9.0
77,5,349,286,1,11.0
78,5,366,396,31,370.0
79,5,366,212,18,162.0
80,5,396,531,1,11.0
81,5,396,598,1,9.0
82,5,396,145,1,10.0
83,5,396,238,2,22.0
84,5,396,255,3,34.0
85,5,396,276,2,22.0
86,5,396,302,1,10.0
87,5,412,212,1,9.0
88,5,425,528,1,8.0
89,5,531,396,1,12.0
90,5,623,51,1,13.0
91,5,623,543,1,9.0
92,6,24,560,1,10.0
93,6,160,212,1,10.0
94,6,212,40,1,7.0
95,6,212,558,1,9.0
96,6,212,63,1,10.0
97,6,212,616,1,11.0
98,6,212,627,3,22.0
99,6,212,195,1,9.0
100,6,212,238,3,43.0
101,6,212,255,1,12.0
102,6,212,276,1,11.0
103,6,212,349,2,24.0
104,6,212,585,1,12.0
105,6,214,623,2,16.0
