,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2236,3,2
2,1592,5,4
3,1203,11,9
4,892,14,6
5,619,15,5
6,442,13,6
7,292,12,3
8,197,10,3
9,145,8,4
10,112,10,4
11,73,9,1
12,57,9,2
13,32,4,0
14,18,3,0
15,17,3,1
16,9,3,0
17,4,2,0
18,9,3,1
19,4,1,0
20,2,1,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
