,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4302,3,2
2,3619,10,10
3,3189,21,15
4,2763,28,16
5,2355,37,25
6,2050,46,25
7,1642,51,15
8,1371,52,17
9,1198,54,22
10,1018,58,15
11,842,51,15
12,728,49,15
13,610,48,9
14,482,42,7
15,378,39,5
16,284,37,3
17,208,25,2
18,171,22,4
19,155,19,5
20,114,16,1
21,92,16,2
22,63,14,0
23,54,12,2
24,35,9,0
25,29,8,1
26,18,5,0
27,11,5,0
28,6,3,0
29,3,2,0
30,1,1,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
