,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,273.0
1,0,366,212,22,216.0
2,1,212,405,1,8.0
3,1,212,412,1,10.0
4,1,366,216,1,1.0
5,1,366,396,25,317.0
6,1,366,212,20,226.0
7,1,396,519,1,12.0
8,1,396,627,1,12.0
9,1,396,238,1,10.0
10,1,396,276,1,11.0
11,1,396,308,1,12.0
12,2,212,14,1,12.0
13,2,212,25,1,10.0
14,2,212,63,1,8.0
15,2,212,619,1,11.0
16,2,212,627,1,9.0
17,2,212,214,1,7.0
18,2,212,273,1,8.0
19,2,212,349,1,11.0
20,2,212,394,1,10.0
21,2,212,505,1,11.0
22,2,366,396,25,291.0
23,2,366,212,22,204.0
24,2,396,516,1,7.0
25,2,396,558,2,19.0
26,2,396,598,1,9.0
27,2,396,93,1,11.0
28,2,396,627,3,32.0
29,2,396,123,1,11.0
30,2,396,178,1,8.0
31,2,396,249,1,9.0
32,2,396,255,1,11.0
33,2,396,276,1,9.0
34,2,396,345,1,10.0
35,2,627,278,1,8.0
36,2,627,70,1,8.0
37,3,212,14,1,7.0
38,3,212,545,1,12.0
39,3,212,51,1,11.0
40,3,212,63,1,11.0
41,3,212,73,1,9.0
42,3,212,279,1,11.0
43,3,212,324,1,9.0
44,3,212,395,1,9.0
45,3,214,212,1,11.0
46,3,255,212,1,8.0
47,3,276,555,1,12.0
48,3,366,396,29,323.0
49,3,366,212,24,249.0
50,3,394,212,1,10.0
51,3,396,512,1,10.0
52,3,396,5,1,9.0
53,3,396,619,1,10.0
54,3,396,238,2,16.0
55,3,396,255,8,91.0
56,3,396,276,1,12.0
57,3,396,302,1,8.0
58,3,396,414,3,29.0
59,3,396,453,1,10.0
60,3,558,13,1,11.0
61,4,51,623,1,10.0
62,4,212,14,1,10.0
63,4,212,545,1,12.0
64,4,212,619,1,13.0
65,4,212,627,1,10.0
66,4,212,178,1,10.0
67,4,212,255,3,30.0
68,4,212,275,1,6.0
