,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3204,3,2
2,2576,12,11
3,2019,17,8
4,1569,22,9
5,1270,28,15
6,1021,30,15
7,771,34,10
8,620,34,12
9,448,30,5
10,331,23,4
11,252,16,3
12,189,15,4
13,139,12,2
14,111,11,3
15,72,10,0
16,44,10,0
17,26,7,0
18,14,3,0
19,8,3,0
20,4,3,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
