,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4571,3,2
2,4050,9,8
3,3587,15,10
4,3266,28,19
5,2938,40,21
6,2684,49,24
7,2323,52,14
8,2085,58,22
9,1903,67,28
10,1671,65,22
11,1485,66,15
12,1414,65,28
13,1310,67,23
14,1139,61,15
15,957,55,11
16,850,56,12
17,752,52,11
18,655,49,11
19,548,39,7
20,440,35,3
21,379,36,6
22,328,30,6
23,284,31,5
24,240,31,4
25,213,28,5
26,173,27,2
27,134,23,1
28,105,18,2
29,80,11,1
30,67,11,1
31,48,9,0
32,49,10,2
33,34,9,0
34,23,6,0
35,16,5,0
36,10,4,0
