,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,21,126
1,0,366,212,20,142
2,1,212,8,1,8
3,1,212,12,1,8
4,1,212,565,1,9
5,1,212,76,1,8
6,1,212,145,1,8
7,1,212,370,1,8
8,1,366,396,26,235
9,1,366,212,19,120
10,1,396,214,1,7
11,1,396,238,1,7
12,1,396,255,1,8
13,1,396,273,1,6
14,2,8,212,1,7
15,2,145,424,1,6
16,2,212,255,1,6
17,2,255,13,1,8
18,2,366,396,24,207
19,2,366,212,11,82
20,2,396,544,1,7
21,2,396,158,1,7
22,2,396,276,3,23
23,2,396,308,1,6
24,2,396,370,1,6
25,2,396,414,2,14
26,3,76,212,1,7
27,3,212,24,1,7
28,3,212,627,2,19
29,3,212,163,1,6
30,3,212,214,1,9
31,3,212,276,1,6
32,3,214,212,1,8
33,3,276,54,1,9
34,3,366,396,10,76
35,3,366,212,4,32
36,3,370,212,1,8
37,3,396,5,1,9
38,3,396,160,1,8
39,3,396,276,3,22
40,3,396,302,1,8
41,3,414,396,1,7
42,4,24,560,1,8
43,4,212,158,1,6
44,4,214,212,1,7
45,4,276,13,1,6
46,4,276,141,1,7
47,4,366,396,9,65
48,4,366,212,4,34
49,4,396,544,1,7
50,4,396,614,1,6
51,4,396,238,3,20
52,4,396,255,1,6
53,4,396,273,1,7
54,4,396,276,1,7
55,4,627,212,1,7
56,5,141,330,1,9
57,5,145,286,1,6
58,5,212,255,1,6
59,5,214,384,1,8
60,5,276,396,1,8
61,5,276,212,1,8
62,5,366,396,6,45
63,5,366,212,3,25
64,5,396,627,1,7
65,5,396,145,1,8
66,5,396,178,1,7
67,5,396,238,1,8
68,5,396,255,2,14
69,5,396,308,1,7
70,6,212,8,1,6
71,6,212,63,1,6
72,6,212,255,1,7
73,6,212,276,1,5
74,6,255,212,1,6
75,6,276,501,1,7
76,6,330,54,1,6
77,6,366,396,3,22
78,6,366,212,2,16
79,6,396,370,1,8
80,6,396,374,1,6
81,6,414,212,1,6
82,7,212,25,1,8
83,7,212,545,1,7
84,7,212,302,1,7
85,7,212,405,1,8
86,7,276,560,1,7
87,7,366,396,4,30
88,7,366,212,2,12
89,7,396,495,1,10
90,7,424,619,1,7
91,8,178,560,1,9
92,8,212,543,1,7
93,8,212,160,1,4
94,8,212,238,1,7
95,8,212,255,2,12
96,8,212,370,1,7
97,8,212,487,1,8
98,8,255,68,1,6
99,8,366,396,4,25
100,8,366,212,2,12
101,8,396,255,1,8
102,8,396,276,1,8
103,8,495,278,1,8
104,8,560,519,1,7
105,9,178,70,1,4
106,9,212,238,1,9
107,9,278,84,1,8
108,9,366,396,2,15
109,9,366,212,1,7
110,9,384,145,1,5
111,9,396,512,1,7
112,9,396,5,1,6
113,9,396,12,1,6
114,9,396,627,1,8
115,9,396,160,1,5
116,9,396,276,2,12
117,9,501,276,1,8
118,9,560,238,1,6
119,10,63,254,1,9
120,10,212,25,1,4
121,10,212,627,1,8
122,10,212,585,1,6
123,10,238,136,1,7
124,10,276,13,1,6
125,10,276,70,1,6
126,10,366,396,1,6
127,10,366,212,2,12
128,10,396,255,1,8
129,10,495,54,1,9
130,11,54,24,1,6
131,11,70,25,1,8
132,11,212,565,1,8
133,11,212,124,1,6
134,11,212,255,1,7
135,11,276,164,1,7
136,11,366,212,1,9
137,11,396,255,1,8
138,12,25,212,1,9
139,12,212,42,1,7
140,12,212,145,1,8
141,12,254,63,1,6
142,12,366,212,1,6
143,12,487,212,1,8
144,13,212,534,1,9
145,13,212,323,1,6
146,13,366,396,1,7
147,13,396,255,1,7
148,13,585,623,1,8
149,14,212,405,1,5
150,14,366,212,1,6
151,15,366,396,2,14
152,16,366,396,1,7
153,16,623,359,1,9
154,18,212,276,1,7
155,18,396,255,1,7
156,19,396,145,1,8
157,20,145,560,1,7
158,22,145,54,1,7
159,22,560,276,1,9
160,23,255,382,1,7
161,24,212,145,1,6
162,24,212,585,1,8
