,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1528,3,2
2,1142,7,6
3,819,11,6
4,590,15,8
5,433,13,3
6,333,16,8
7,234,16,5
8,160,15,3
9,100,12,1
10,58,6,0
11,34,4,0
12,25,3,1
13,15,3,0
14,7,3,0
15,2,2,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
