,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,5,36.0
1,0,366,212,6,51.0
2,1,212,453,1,9.0
3,1,366,396,7,48.0
4,1,366,212,1,11.0
5,2,366,396,12,133.0
6,2,366,212,4,43.0
7,2,396,619,1,10.0
8,2,396,255,1,9.0
9,3,212,585,1,9.0
10,3,366,396,5,40.0
11,3,366,212,4,43.0
12,3,396,238,1,9.0
13,3,396,414,1,8.0
14,4,212,158,1,9.0
15,4,366,396,3,20.0
16,4,366,212,3,32.0
17,4,396,512,1,9.0
18,4,396,24,1,9.0
19,4,396,214,1,9.0
20,4,585,212,1,7.0
21,5,212,374,1,9.0
22,5,366,396,9,77.0
23,5,366,212,4,34.0
24,5,396,512,1,8.0
25,5,396,519,1,10.0
26,5,396,528,1,7.0
27,5,396,544,1,10.0
28,5,396,614,1,9.0
29,5,396,145,2,14.0
30,5,396,370,1,9.0
31,5,619,70,1,7.0
32,6,24,54,1,11.0
33,6,212,276,2,20.0
34,6,255,212,1,10.0
35,6,366,396,6,51.0
36,6,366,212,3,32.0
37,6,396,544,1,6.0
38,6,396,558,1,7.0
39,6,396,238,1,7.0
40,6,396,255,1,10.0
41,6,396,366,1,10.0
42,6,519,396,1,7.0
43,6,544,384,1,11.0
44,6,614,212,1,9.0
45,7,212,8,1,9.0
46,7,212,622,1,11.0
47,7,212,627,1,10.0
48,7,212,214,1,9.0
49,7,212,232,1,11.0
50,7,276,212,1,9.0
51,7,366,396,3,29.0
52,7,366,212,5,44.0
53,7,384,238,1,12.0
54,7,396,519,1,9.0
55,7,396,615,1,9.0
56,7,396,160,1,8.0
57,7,396,178,1,10.0
58,7,396,414,1,10.0
59,7,453,326,1,9.0
60,8,178,212,1,9.0
61,8,212,512,1,8.0
62,8,212,42,1,11.0
63,8,212,178,1,7.0
64,8,212,214,1,12.0
65,8,212,232,1,9.0
66,8,212,302,1,10.0
67,8,212,378,1,6.0
68,8,212,414,1,8.0
69,8,212,415,1,12.0
70,8,214,286,1,9.0
71,8,232,212,1,6.0
72,8,366,396,9,94.0
73,8,366,212,1,5.0
74,8,396,563,1,8.0
75,8,396,598,1,9.0
76,8,396,627,1,7.0
77,8,396,178,1,9.0
78,8,396,238,1,10.0
79,8,396,255,1,10.0
80,8,396,276,1,7.0
81,8,544,164,1,10.0
82,8,622,212,1,9.0
83,9,8,13,1,8.0
84,9,178,212,1,7.0
85,9,212,627,1,8.0
86,9,212,238,1,12.0
87,9,212,255,2,20.0
88,9,212,302,1,10.0
89,9,212,453,1,9.0
90,9,214,326,1,9.0
91,9,232,70,1,7.0
92,9,302,560,1,11.0
93,9,366,396,7,55.0
94,9,366,212,3,27.0
95,9,370,278,1,9.0
96,9,396,512,1,7.0
97,9,396,519,1,9.0
98,9,396,619,1,12.0
99,9,396,178,1,12.0
100,9,396,255,1,11.0
101,9,396,495,1,10.0
102,9,512,396,1,10.0
103,9,512,560,1,8.0
104,10,212,14,1,9.0
105,10,212,544,1,10.0
106,10,212,558,1,11.0
107,10,212,255,2,20.0
108,10,214,212,1,6.0
109,10,255,254,2,19.0
110,10,276,560,1,8.0
111,10,286,255,1,9.0
112,10,326,238,1,10.0
113,10,366,396,4,25.0
114,10,366,212,3,24.0
115,10,396,528,1,11.0
116,10,396,544,1,6.0
117,10,396,276,2,18.0
118,10,396,308,1,9.0
119,10,396,495,1,10.0
120,10,528,623,1,9.0
121,10,622,212,1,7.0
122,11,212,24,2,20.0
123,11,212,627,1,11.0
124,11,214,382,1,9.0
125,11,214,623,1,10.0
126,11,255,212,1,11.0
127,11,255,501,1,10.0
128,11,276,212,1,8.0
129,11,308,13,1,10.0
130,11,366,396,3,26.0
131,11,366,212,4,43.0
132,11,396,627,1,8.0
133,11,396,145,1,9.0
