,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,39,216
1,0,366,212,27,152
2,1,212,8,1,5
3,1,212,345,1,5
4,1,212,349,1,5
5,1,212,412,1,4
6,1,366,396,22,153
7,1,366,212,17,169
8,1,396,24,1,5
9,1,396,619,1,6
10,1,396,145,1,6
11,1,396,160,1,6
12,1,396,255,1,6
13,1,396,273,1,5
14,2,212,512,1,7
15,2,212,255,1,6
16,2,212,453,1,4
17,2,212,487,1,5
18,2,255,212,1,6
19,2,366,396,17,108
20,2,366,212,11,78
21,2,396,558,1,5
22,2,396,214,1,5
23,2,396,276,1,5
24,2,396,453,1,7
25,3,212,25,1,5
26,3,212,215,1,7
27,3,212,255,1,4
28,3,212,563,1,7
29,3,212,412,1,8
30,3,255,278,1,5
31,3,366,396,6,41
32,3,366,212,12,64
33,3,396,531,1,8
34,3,396,38,1,7
35,3,396,563,1,6
36,3,396,103,1,7
37,3,396,158,1,7
38,3,396,255,2,11
39,3,396,453,1,6
40,4,103,396,1,9
41,4,212,545,1,7
42,4,212,93,1,6
43,4,212,214,1,6
44,4,212,273,1,8
45,4,212,302,1,6
46,4,255,278,1,5
47,4,366,396,9,69
48,4,366,212,7,45
49,4,396,255,2,10
50,4,396,302,1,7
51,4,396,345,1,5
52,4,396,453,1,5
53,5,212,25,1,6
54,5,212,627,1,6
55,5,212,214,1,6
56,5,212,238,1,7
57,5,212,279,1,7
58,5,215,326,1,6
59,5,366,396,1,6
60,5,366,212,6,49
61,5,396,273,1,7
62,5,396,276,1,6
63,6,212,565,1,6
64,6,212,76,1,5
65,6,212,273,1,6
66,6,212,585,1,5
67,6,238,70,1,4
68,6,255,54,1,6
69,6,366,396,2,11
70,6,366,212,2,12
71,6,396,24,1,7
72,6,396,145,1,7
73,6,396,273,1,7
74,6,396,302,1,6
75,6,396,495,1,6
76,6,453,623,1,5
77,7,38,13,1,6
78,7,366,396,3,12
79,7,366,212,1,6
80,8,212,214,1,6
81,8,366,212,1,7
82,8,396,255,1,6
83,9,366,212,1,6
84,11,366,212,1,7
85,11,396,627,1,7
86,12,366,396,1,5
87,12,627,396,1,6
88,13,396,238,1,6
89,14,366,396,2,13
90,14,396,512,1,4
91,15,396,152,1,6
