,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,243.0
1,0,366,212,25,197.0
2,1,366,384,1,1.0
3,1,366,396,29,250.0
4,1,366,212,24,183.0
5,1,396,93,1,8.0
6,1,396,103,2,14.0
7,1,396,145,1,7.0
8,1,396,276,1,5.0
9,1,396,495,2,14.0
10,2,212,14,1,5.0
11,2,212,152,1,8.0
12,2,212,255,1,7.0
13,2,212,276,1,7.0
14,2,212,353,1,7.0
15,2,212,394,1,7.0
16,2,366,396,20,156.0
17,2,366,212,15,116.0
18,2,396,24,1,7.0
19,2,396,544,1,7.0
20,2,396,614,1,8.0
21,2,396,627,1,8.0
22,2,396,238,2,16.0
23,2,396,308,1,9.0
24,3,212,627,1,6.0
25,3,212,276,1,10.0
26,3,366,396,14,112.0
27,3,366,212,9,53.0
28,3,394,212,1,6.0
29,3,396,5,1,6.0
30,3,396,24,1,5.0
31,3,396,619,1,6.0
32,3,396,627,1,7.0
33,3,396,255,1,7.0
34,3,396,276,2,13.0
35,3,396,302,1,7.0
36,3,627,396,1,5.0
37,4,212,8,1,8.0
38,4,212,622,1,6.0
39,4,212,238,1,9.0
40,4,212,302,1,8.0
41,4,212,378,1,7.0
42,4,238,406,1,7.0
43,4,366,396,15,138.0
44,4,366,212,3,19.0
45,4,396,544,1,4.0
46,4,396,103,1,6.0
47,4,396,627,1,7.0
48,4,396,178,1,8.0
49,4,396,255,1,7.0
50,5,212,195,1,6.0
51,5,212,276,1,9.0
52,5,212,407,1,6.0
53,5,212,449,1,8.0
54,5,276,326,1,8.0
55,5,366,396,5,37.0
56,5,366,212,10,55.0
57,5,396,544,1,7.0
58,5,396,558,1,7.0
59,5,396,598,1,6.0
60,5,627,396,1,8.0
61,6,212,76,1,6.0
62,6,212,627,1,7.0
63,6,212,414,1,8.0
64,6,366,396,10,61.0
65,6,366,212,6,48.0
66,6,378,212,1,7.0
67,6,396,152,1,9.0
68,6,396,158,1,7.0
69,6,396,178,1,7.0
70,6,396,214,1,7.0
71,6,396,255,2,17.0
72,6,396,273,1,7.0
73,6,396,276,1,6.0
74,6,396,308,1,7.0
75,6,396,414,1,7.0
76,6,396,495,1,7.0
77,6,407,212,1,5.0
78,7,178,212,1,6.0
79,7,212,531,1,8.0
80,7,212,63,1,8.0
81,7,212,214,1,6.0
82,7,214,396,1,9.0
83,7,255,13,2,15.0
84,7,276,68,1,7.0
85,7,276,501,1,8.0
86,7,366,396,5,46.0
87,7,366,212,3,22.0
88,7,396,516,1,8.0
89,7,396,158,1,8.0
90,7,396,276,1,7.0
91,7,396,495,1,6.0
92,7,495,335,1,9.0
93,8,212,587,1,5.0
94,8,255,54,1,7.0
95,8,366,396,4,27.0
96,8,366,212,2,13.0
97,8,396,598,1,8.0
98,8,396,178,1,7.0
99,8,396,255,1,7.0
100,9,54,494,1,6.0
101,9,212,544,1,7.0
102,9,276,212,1,8.0
103,9,276,382,1,7.0
104,9,366,396,4,21.0
105,9,366,212,2,17.0
106,9,378,212,1,7.0
107,9,396,519,1,8.0
108,9,396,563,1,6.0
109,9,396,627,1,9.0
110,9,396,158,1,6.0
111,9,396,238,1,6.0
112,9,396,255,1,7.0
113,9,587,212,1,7.0
114,10,212,544,1,6.0
115,10,212,93,1,6.0
116,10,212,627,1,8.0
117,10,212,279,1,7.0
118,10,255,54,1,7.0
119,10,366,396,4,32.0
120,10,366,212,2,11.0
121,10,396,519,1,8.0
122,10,396,627,1,5.0
123,10,519,501,1,6.0
124,11,212,24,1,7.0
125,11,212,558,1,8.0
126,11,212,93,1,6.0
127,11,212,606,1,8.0
128,11,212,238,1,8.0
129,11,366,396,3,22.0
130,11,366,212,1,7.0
131,11,396,495,2,13.0
132,11,501,232,1,8.0
133,12,212,407,1,7.0
134,12,335,495,1,8.0
135,12,366,396,2,17.0
136,12,366,212,3,26.0
137,12,396,619,1,6.0
138,12,396,158,1,4.0
139,13,366,212,1,6.0
140,13,396,276,1,8.0
141,13,396,495,1,7.0
142,13,627,501,1,7.0
143,14,212,302,1,6.0
144,14,366,396,1,7.0
145,14,396,619,1,8.0
146,14,396,160,1,8.0
147,14,396,374,1,7.0
148,14,407,212,1,8.0
149,14,544,501,1,8.0
150,15,54,528,1,7.0
151,15,212,627,1,6.0
152,15,212,255,1,8.0
153,15,232,501,1,8.0
154,15,276,382,1,7.0
155,15,302,13,1,7.0
156,15,396,414,1,7.0
157,16,212,158,1,5.0
158,16,366,396,1,7.0
159,16,382,214,1,8.0
160,16,396,24,1,8.0
161,16,396,598,1,7.0
162,16,495,335,1,7.0
163,17,212,545,1,6.0
164,18,212,93,1,8.0
165,18,396,38,1,6.0
166,19,396,563,1,6.0
167,21,38,70,1,5.0
168,21,501,370,1,7.0
169,21,563,212,1,5.0
170,25,396,5,1,5.0
