,num_infected,cities_infected,num_interactions
0,1000,1,0
1,830,3,2
2,678,5,4
3,599,8,5
4,500,10,5
5,405,12,4
6,300,12,0
7,246,12,3
8,199,11,2
9,162,11,2
10,122,8,1
11,93,8,1
12,86,8,3
13,84,8,3
14,65,8,1
15,46,7,0
16,32,6,0
17,21,5,0
18,21,5,1
19,15,4,0
20,10,4,0
21,6,4,0
22,9,2,1
23,6,2,0
24,3,1,0
25,2,1,0
26,1,1,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
