,num_infected,cities_infected,num_interactions
0,1000,1,0
1,736,3,2
2,552,7,6
3,422,10,5
4,316,12,4
5,215,13,3
6,145,8,3
7,99,7,2
8,71,6,2
9,49,6,1
10,28,5,0
11,28,5,2
12,22,4,1
13,12,4,0
14,5,4,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
