,num_infected,cities_infected,num_interactions
0,1000,1,0
1,886,3,2
2,722,6,5
3,569,9,5
4,470,12,7
5,386,15,6
6,320,20,8
7,236,20,3
8,156,20,0
9,118,17,3
10,79,9,1
11,57,6,1
12,37,6,0
13,23,3,0
14,23,4,1
15,20,5,1
16,12,5,0
17,13,5,1
18,6,3,0
19,2,1,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
