,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,47,336
1,0,366,212,46,258
2,1,212,93,1,7
3,1,212,622,1,5
4,1,366,396,26,207
5,1,366,212,19,103
6,1,396,512,1,6
7,1,396,516,1,6
8,1,396,598,1,6
9,1,396,238,1,4
10,1,396,370,1,4
11,1,396,495,1,5
12,2,212,24,1,6
13,2,212,152,1,6
14,2,212,214,1,6
15,2,366,396,8,30
16,2,366,212,15,95
17,2,396,24,1,7
18,2,396,563,1,4
19,2,396,627,1,4
20,2,396,145,2,11
21,2,396,495,1,5
22,3,212,394,1,5
23,3,212,395,1,5
24,3,212,453,1,5
25,3,366,396,13,91
26,3,366,212,8,56
27,3,370,212,1,7
28,3,396,519,2,11
29,3,396,178,1,4
30,3,396,308,1,4
31,3,396,370,1,5
32,4,212,16,1,5
33,4,212,145,1,4
34,4,366,396,3,22
35,4,366,212,3,10
36,4,396,516,1,6
37,4,396,563,1,6
38,4,396,103,1,8
39,4,396,255,1,6
40,5,103,396,1,5
41,5,212,255,1,4
42,5,212,345,1,5
43,5,366,396,4,23
44,5,366,212,4,29
45,5,396,38,1,5
46,5,396,563,1,5
47,5,396,627,1,6
48,5,396,276,1,6
49,6,38,501,1,6
50,6,212,38,1,6
51,6,212,585,1,5
52,6,212,505,1,7
53,6,366,212,1,5
54,6,396,255,1,5
55,6,396,308,1,5
56,6,396,453,1,5
57,6,396,495,1,6
58,6,453,54,1,5
59,7,212,407,1,4
60,7,366,396,1,5
61,7,366,212,1,5
62,7,396,158,1,4
63,8,212,152,1,6
64,8,366,396,2,13
65,8,396,276,1,5
66,9,212,622,1,5
67,10,396,627,1,6
