,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3594,3,2
2,2425,11,10
3,1612,17,10
4,1115,23,10
5,712,22,8
6,488,21,9
7,337,22,10
8,208,20,4
9,132,15,3
10,77,11,1
11,46,7,1
12,24,5,0
13,13,4,0
14,5,3,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
